600
30

57	23
59	19
129	46
86	13
105	125
5	30
54	48
144	38
19	116
80	55
116	91
127	98
96	136
101	63
47	141
21	72
2	29
112	34
121	93
83	115
32	59
147	68
103	134
122	21
22	72
75	5
115	22
136	125
22	145
20	7

136	3
80	11
27	127
81	23
56	84
136	48
40	85
77	138
11	105
53	145
45	49
65	63
42	14
51	94
114	79
125	87
21	63
60	122
22	130
150	5
131	91
150	32
46	89
83	124
113	146
39	100
69	103
60	10
137	141
131	76
3	139
42	57
18	80
93	23
114	82
82	124
19	111
26	70
57	112
100	77
8	37
81	110
36	25
60	3
13	81
137	71
77	136
102	147
99	94
13	85
54	142
73	37
101	57
83	91
33	59
35	107
70	141
70	150
123	148
67	77
112	42
6	95
48	62
10	22
34	118
68	133
25	30
63	21
8	33
121	40
103	76
128	19
107	138
116	16
140	146
134	50
48	103
34	122
142	70
103	67
137	1
62	117
4	79
20	1
17	19
123	33
137	81
52	35
95	97
20	112
49	39
150	107
54	73
63	43
61	9
96	138
118	37
12	144
86	6
43	112
3	84
4	14
52	72
43	97
48	96
35	22
2	9
83	70
50	105
26	88
66	3
22	52
103	133
83	74
21	28
103	98
61	93
90	7
79	130
73	142
128	143
135	59
65	147
67	39
54	95
89	81
98	98
43	24
87	22
139	13
63	85
34	23
53	133
90	30
97	34
129	134
33	142
44	149
12	133
17	45
84	90
49	104
64	68
24	121
116	147
74	54
82	20
143	45
32	37
133	93
50	59
45	39
52	66
26	38
27	36
48	39
39	55
48	41
24	43
53	47
55	46
50	46
35	50
41	54
53	58
40	61
47	35
43	65
49	59
41	36
28	44
47	40
38	41
50	39
49	60
39	51
45	45
47	66
54	66
42	64
44	66
38	49
24	59
38	38
35	48
28	58
41	45
45	37
28	56
42	52
47	49
36	62
30	38
41	40
43	43
28	62
50	60
36	54
32	39
30	65
44	48
53	36
28	41
55	52
49	66
45	36
37	48
46	60
38	65
40	43
44	39
45	65
44	44
34	55
50	48
37	61
52	64
40	56
35	46
35	57
34	53
54	47
25	46
30	64
25	48
47	36
53	40
43	57
43	62
48	38
31	60
41	66
32	47
40	35
43	47
52	44
30	54
34	51
43	48
43	61
42	44
38	54
50	55
37	41
55	37
47	54
53	57
51	60
33	42
31	61
38	53
53	51
35	38
42	65
35	63
53	60
40	54
49	57
32	46
36	40
45	46
34	56
45	64
38	39
32	54
33	65
47	45
52	36
28	54
25	38
35	54
25	65
50	52
53	66
38	37
55	57
52	43
47	63
41	41
50	49
43	36
51	49
47	46
34	49
55	49
44	34
34	65
49	35
29	54
26	55
45	59
35	42
44	60
42	66
46	61
41	39
28	45
53	52
38	35
53	50
106	79
105	61
102	57
106	60
129	55
127	68
102	76
117	86
117	71
108	61
117	69
128	83
103	75
106	68
126	77
124	67
101	74
102	85
112	75
97	71
114	84
119	75
119	67
98	73
116	57
110	55
118	67
129	74
103	80
97	84
123	75
113	66
114	76
126	79
120	75
99	79
107	79
125	68
118	84
104	66
111	74
123	79
122	80
108	81
106	55
103	61
107	80
98	55
124	81
121	87
122	72
117	70
104	65
102	56
110	71
100	74
102	73
104	61
109	60
108	56
120	87
115	83
104	58
97	72
123	86
115	81
105	77
98	64
111	73
109	83
101	81
128	72
108	75
126	63
98	75
119	77
119	78
116	76
118	65
115	77
104	64
117	62
126	85
125	66
118	63
115	86
126	75
124	57
121	68
97	66
99	56
109	76
