400
25

18	76
34	89
91	95
73	75
80	90
97	29
10	72
3	20
99	3
84	22
93	88
30	15
99	93
73	51
21	41
7	33
46	99
85	91
18	27
60	40
83	32
10	44
10	20
83	66
42	65

84	79
39	84
59	83
65	41
24	1
73	10
51	80
4	18
10	39
43	77
65	99
96	82
17	36
98	100
93	91
51	32
79	79
43	68
83	87
62	88
99	39
56	100
91	59
33	8
7	99
95	92
62	72
86	69
87	84
33	70
1	65
57	78
61	87
92	1
98	85
3	83
67	17
24	78
67	72
47	40
51	57
87	63
78	97
75	36
63	56
12	12
19	50
37	58
30	90
18	75
13	68
71	37
28	31
38	95
99	66
17	93
64	31
17	58
99	22
29	4
51	70
44	22
64	15
48	67
90	12
5	58
85	3
20	8
39	39
16	4
24	88
76	82
34	75
38	54
50	81
92	33
52	92
95	63
89	5
83	57
50	85
89	18
27	72
27	91
77	71
71	51
97	71
79	77
30	76
28	61
44	57
58	93
60	86
59	89
61	33
79	70
26	83
41	50
72	58
76	63
30	31
23	43
38	39
20	30
20	37
22	43
18	32
21	40
36	38
21	26
19	26
27	25
33	41
27	29
27	40
23	31
17	28
22	31
26	29
36	37
37	34
36	29
22	30
38	35
30	33
36	34
30	36
18	38
32	29
19	33
23	40
26	42
29	31
29	29
24	26
32	43
34	33
21	44
36	35
37	43
26	27
24	43
18	40
26	44
20	33
27	35
28	26
19	28
35	27
38	30
26	41
29	35
29	34
22	37
27	37
23	45
23	24
38	31
24	45
27	42
28	34
18	44
24	42
35	44
19	29
23	27
21	43
36	32
36	27
21	38
33	30
28	33
35	41
25	40
29	44
32	24
27	39
28	35
31	45
37	40
27	27
36	24
24	35
28	29
20	34
33	44
30	42
27	36
27	43
21	27
33	37
27	33
25	41
21	28
26	31
18	42
37	30
26	40
26	25
26	24
68	45
84	44
73	43
74	41
83	52
83	53
76	54
84	54
73	49
72	41
82	56
78	41
87	54
77	54
73	52
87	59
86	42
83	54
79	48
68	53
87	45
86	55
81	59
70	51
69	41
86	48
75	51
77	44
73	47
67	53
76	41
70	49
77	51
80	51
87	48
83	47
84	55
77	38
84	43
83	41
74	59
67	48
70	58
83	44
84	39
81	38
73	56
73	50
68	46
87	53
68	49
70	44
78	39
71	52
72	44
66	47
67	55
82	46
69	42
66	46
75	46
87	38
81	57
86	47
86	44
67	56
82	53
81	51
84	42
69	49
78	42
74	54
81	45
81	39
76	52
84	57
78	57
71	58
69	44
83	59
75	39
84	56
72	43
70	50
74	39
67	39
66	50
76	42
70	54
73	38
80	49
84	49
87	58
73	46
87	41
85	54
68	50
71	45
67	54
77	43
38	68
37	84
33	66
42	71
49	75
43	70
41	72
32	85
51	82
52	77
31	76
44	69
34	68
49	87
32	83
42	78
33	80
31	80
38	83
45	84
33	76
43	76
38	86
44	67
35	69
45	67
46	66
35	80
47	70
46	73
45	79
45	75
40	73
34	66
42	69
50	75
40	70
50	66
34	71
33	74
34	86
34	69
48	84
34	79
44	85
33	87
42	81
32	72
49	76
37	68
39	76
36	79
50	70
43	72
32	73
51	73
46	74
42	84
41	78
44	70
32	80
47	68
51	75
35	81
35	87
46	76
42	76
51	68
46	71
46	67
33	84
41	86
41	87
32	76
51	81
48	71
47	78
43	82
36	84
52	69
41	84
38	75
49	84
38	72
39	87
38	77
44	79
48	66
46	84
47	74
39	73
43	86
39	82
32	70
42	72
51	83
31	75
50	78
35	67
43	81

150

1390
1680
1830
1840
1290
1730
1440
1340
1780
1520
1520
1780
1340
1730
1390
1440
1830
1840
1290
1680
1290
1830
1440
1340
1840

18
12
19
13
20
18
14
20
19
19
14
11
18
15
16
13
18
16
17
18
18
17
12
16
15
16
14
11
17
13
11
12
12
12
12
11
11
15
14
12
18
17
19
17
20
14
20
20
14
13
16
19
11
15
13
16
20
14
16
12
16
19
13
17
14
12
20
11
12
12
18
14
16
12
15
19
16
18
14
17
17
13
14
16
17
20
19
14
17
13
20
15
16
19
15
18
15
18
18
14
17
19
20
15
14
13
14
16
11
12
14
19
11
15
16
12
19
17
19
17
14
11
14
14
11
18
19
11
14
19
14
16
19
18
17
20
12
19
20
20
19
14
12
17
18
14
14
13
16
18
20
19
14
17
13
18
11
14
11
17
17
12
16
13
11
11
15
12
11
15
16
13
11
18
12
18
15
13
20
19
14
14
17
20
13
11
15
20
14
12
19
17
20
12
13
12
16
14
14
16
12
20
20
12
15
13
15
14
19
12
18
18
17
14
17
14
11
14
12
17
13
15
16
18
17
16
11
15
17
15
15
16
18
16
18
18
19
11
13
16
14
20
18
14
15
18
11
12
11
12
14
15
11
20
11
15
20
20
20
19
15
16
19
19
14
14
17
14
17
17
13
19
15
11
12
16
14
17
16
14
15
14
17
19
11
12
18
15
14
13
15
15
20
13
16
15
16
12
14
15
16
16
20
16
19
14
11
11
11
18
13
13
12
15
19
19
14
15
17
14
11
19
15
18
18
20
13
16
20
15
12
16
15
12
19
19
14
13
20
16
14
15
16
16
18
16
17
18
15
20
16
19
11
11
11
19
17
19
17
17
14
12
18
13
17
15
12
14
12
12
11
11
16
18
16
20
15
18
15
15
13
16
19
20
20
18
13
19
11
13
18
16
20
20
15
20
20
18
14
16

150018
131759
160369
142770
157673
154420
163020
145400
158840
137816
145918
161822
168773
130014
151211
167680
162482
155258
135153
136644
168039
146977
148744
142952
158422

1000

0
