200
15

48	3
18	31
43	12
30	14
32	6
29	2
35	46
40	34
22	18
46	38
19	12
28	19
49	22
38	24
44	44

21	9
25	6
13	3
1	11
5	19
19	15
5	11
9	1
18	4
24	1
12	11
21	15
24	14
2	7
15	4
4	9
18	18
9	3
25	8
13	11
19	13
24	9
21	3
1	18
13	9
25	7
18	15
8	16
5	1
17	4
14	6
13	15
14	2
2	15
5	18
21	18
10	12
1	19
11	17
8	5
19	11
18	6
11	13
10	14
8	8
10	1
25	13
8	12
7	17
20	2
3	12
18	19
10	5
1	12
8	3
17	6
23	1
15	3
2	10
8	14
7	1
26	19
6	12
19	18
10	16
26	9
35	27
31	25
48	21
29	35
35	19
24	13
37	32
45	21
43	37
29	11
46	37
32	16
32	23
40	15
36	27
39	20
34	24
46	25
33	37
46	30
43	26
28	32
45	18
24	27
49	11
26	17
38	28
49	12
47	29
29	24
28	17
42	24
26	28
39	23
42	23
29	18
50	21
26	18
44	35
43	15
35	35
49	23
38	21
50	29
48	37
24	17
29	30
43	27
43	35
44	20
37	15
36	35
27	16
31	16
38	17
41	23
45	26
43	32
44	13
47	27
40	18
27	11
41	11
32	36
37	35
39	30
16	38
3	32
5	30
1	36
9	30
26	48
7	37
24	42
15	45
14	45
26	37
4	41
16	50
5	34
16	31
20	50
19	42
4	48
17	50
16	43
18	40
25	41
20	37
5	32
17	48
7	47
6	47
26	50
23	32
24	50
6	34
20	48
3	40
12	42
1	34
5	31
14	39
17	41
20	36
17	37
14	33
13	48
24	36
25	47
2	34
26	46
7	33
10	50
12	49
2	47
21	45
20	46
5	50
18	46
3	36
10	44
26	49
5	45
9	34
8	44
25	48
1	45
5	33
10	41
16	35
14	31
26	44
7	46

70

910
1290
1250
970
1330
860
910
970
1250
860
1330
1290
1290
860
910

11
18
19
18
19
18
11
17
11
13
14
13
19
18
18
13
11
18
18
11
11
16
15
15
19
18
11
13
15
17
16
19
14
18
11
20
13
20
14
20
19
15
11
13
20
11
11
15
17
19
20
16
11
17
20
13
13
19
15
15
12
11
13
13
14
17
19
18
19
17
12
14
13
16
16
15
16
11
18
11
13
11
18
16
12
20
11
15
12
17
20
13
17
16
17
15
11
11
12
19
12
15
20
15
18
17
17
20
17
19
20
13
13
16
14
16
15
11
15
17
18
12
20
14
18
16
16
18
15
20
11
11
19
12
11
15
19
17
13
11
13
14
20
18
12
20
14
11
17
11
18
13
11
17
14
16
12
19
19
20
13
11
17
11
11
16
18
12
16
18
15
12
18
17
20
14
18
13
18
20
13
15
20
11
19
15
14
15
15
17
11
11
16
15
18
16
20
16
12
12

119743
129788
93904
116480
83098
80401
81353
71598
83497
104912
104343
97540
99732
106061
129221

1000

0
