500
30

99	128
21	98
72	140
20	128
11	37
82	112
121	91
74	72
26	25
128	131
53	144
83	139
135	121
79	133
94	132
25	69
150	48
39	38
94	125
68	78
109	101
53	105
75	27
39	26
19	66
145	4
113	142
80	56
105	58
40	18

50	20
96	145
38	88
72	43
38	90
143	109
89	52
3	13
10	111
66	5
16	60
4	111
47	64
20	109
66	127
77	128
71	98
3	112
40	55
92	51
28	121
81	56
138	132
37	108
42	62
146	88
143	89
6	66
124	81
24	146
64	147
106	126
106	133
10	53
147	36
58	94
67	85
103	79
80	90
104	74
58	83
113	90
147	34
76	31
44	101
100	114
46	144
110	66
2	132
117	49
132	124
83	61
74	83
87	111
69	115
1	104
92	134
34	132
6	94
74	89
55	141
127	4
43	41
37	93
69	64
97	30
147	90
91	76
70	1
128	33
51	123
93	88
31	40
23	42
111	51
71	33
78	78
58	118
77	3
88	5
31	66
39	74
80	95
62	114
145	25
6	98
88	2
131	89
9	14
5	141
1	138
18	144
107	140
137	26
111	96
132	38
47	137
66	17
45	24
95	3
43	17
111	8
63	35
55	139
17	25
68	64
14	7
60	15
49	38
135	90
125	110
2	123
65	66
32	8
5	148
123	85
4	65
59	86
77	101
139	65
78	71
29	8
113	35
89	53
100	23
15	53
47	19
50	52
101	12
64	92
104	89
106	53
147	10
144	34
86	16
111	87
103	76
94	66
18	32
73	13
108	84
80	20
123	89
33	96
75	40
91	68
58	122
108	114
7	99
139	120
142	126
121	136
55	100
20	20
70	81
60	41
23	7
20	82
20	64
106	70
68	124
67	105
23	14
138	89
130	76
32	137
73	74
120	34
2	16
111	91
47	138
9	27
136	27
17	99
117	135
79	115
136	86
111	38
126	127
23	45
63	16
27	1
21	105
116	104
83	5
134	138
145	150
132	47
49	97
95	110
26	111
7	50
39	92
87	92
115	9
143	74
59	18
148	101
33	92
120	94
16	113
40	14
121	60
104	149
85	53
58	116
109	113
53	46
143	126
68	107
32	114
147	84
128	149
38	119
132	141
122	61
28	49
51	134
34	52
4	97
56	121
17	114
21	48
105	149
85	8
123	29
5	117
55	146
97	138
58	87
142	7
98	134
147	76
145	133
144	109
75	130
20	47
104	46
64	102
102	135
59	21
92	39
116	125
64	44
113	6
8	51
87	102
26	49
59	37
96	73
110	11
143	12
70	102
114	114
108	109
123	82
101	39
34	23
11	85
87	16
25	40
117	144
136	104
3	33
65	74
134	19
118	97
52	78
32	55
45	8
133	45
104	50
53	118
5	34
52	6
110	75
145	68
100	135
139	142
18	6
96	39
64	24
91	60
60	38
125	140
8	39
41	68
17	100
60	55
141	62
71	97
119	44
83	134
2	102
76	22
24	55
4	135
91	149
125	121
144	31
71	141
124	133
13	2
68	137
108	122
49	132
19	115
119	12
125	31
136	54
105	49
69	133
8	147
109	34
105	50
80	80
65	62
17	138
123	145
149	96
22	123
64	19
30	56
123	43
46	64
123	144
76	101
122	79
139	145
138	62
1	111
36	90
109	133
20	84
19	61
138	141
36	79
130	113
95	105
86	2
7	7
17	103
125	63
97	86
108	133
3	78
67	29
127	134
146	2
107	75
84	4
9	117
134	31
141	114
34	6
111	142
141	116
124	138
10	145
75	17
78	69
90	42
109	5
71	52
131	68
23	105
150	51
115	54
110	122
13	57
24	28
33	62
49	54
117	129
48	117
31	62
143	36
71	120
145	127
45	132
10	15
95	85
79	136
90	138
93	78
74	100
95	39
124	46
103	63
3	107
75	144
70	122
135	143
139	121
61	123
100	78
125	99
138	37
88	100
49	134
144	47
86	97
83	48
21	54
82	27
118	56
79	108
14	135
135	99
15	39
52	122
11	65
13	70
69	118
108	2
112	86
51	149
12	83
82	90
67	25
54	10
45	84
133	141
7	95
37	106
76	3
131	134
94	102
24	40
80	129
111	97
46	35
100	56
18	65
83	69
20	147
64	142
77	111
129	31
10	8
29	2
104	127
44	70
9	113
73	99
116	86
123	41
104	131
60	31
116	24
103	113
53	48
46	28
67	49
82	81
114	61
