400
20

22	24
60	16
47	29
88	48
2	90
33	29
37	48
39	35
98	65
93	74
8	30
81	73
16	91
61	11
30	59
81	51
95	4
68	32
88	1
45	96

26	45
62	65
45	2
76	88
57	77
14	99
9	73
20	91
94	14
40	95
95	23
87	89
57	87
4	22
18	49
54	29
50	71
12	28
44	79
85	15
69	32
47	15
44	77
17	47
83	69
91	84
57	24
73	12
26	75
29	68
22	83
6	26
52	24
68	69
83	38
73	58
83	90
34	19
71	46
85	17
77	94
58	78
62	63
48	79
57	27
45	94
50	25
14	88
37	32
70	22
92	52
95	44
58	39
95	15
1	79
86	34
26	53
30	44
78	76
59	7
5	4
99	21
9	28
13	17
94	31
76	98
98	81
87	30
23	98
45	77
5	97
89	20
30	86
34	36
26	44
57	37
85	14
17	28
12	98
57	43
5	74
28	87
65	43
47	72
57	65
77	61
37	47
1	23
23	85
1	4
41	23
66	62
1	69
96	3
84	75
50	2
13	32
16	88
12	50
38	63
21	38
19	40
26	31
37	44
36	37
34	28
19	38
36	28
35	42
32	25
25	25
31	39
37	28
36	38
24	45
29	41
26	35
28	35
30	42
20	29
21	40
18	40
33	45
35	25
20	26
17	39
20	42
24	35
32	38
28	25
32	37
37	42
23	38
17	30
31	25
29	33
21	26
36	33
19	33
23	40
17	32
32	30
21	29
35	34
17	31
31	38
20	37
26	40
34	24
18	32
33	33
22	30
17	24
30	24
19	32
37	33
25	26
36	39
30	34
38	32
26	25
17	42
37	38
21	36
30	29
37	34
27	37
26	42
19	28
30	33
18	34
20	45
18	27
21	31
25	40
19	39
35	40
32	43
26	39
32	32
17	38
18	33
35	37
37	26
17	36
20	30
29	35
22	27
21	32
38	31
36	27
25	42
25	38
34	32
36	36
19	44
26	43
37	31
31	26
33	32
72	59
86	53
77	53
72	48
74	40
75	46
85	56
72	46
67	58
71	47
84	45
76	55
75	39
72	39
75	42
83	46
72	56
75	52
73	52
74	46
73	39
76	58
73	46
76	54
82	47
73	53
72	58
67	43
74	38
86	55
75	53
72	47
66	54
76	57
81	46
81	43
66	46
69	58
87	56
85	52
68	50
86	57
79	58
74	54
82	40
78	39
75	47
81	41
84	44
83	54
77	54
66	40
77	38
86	51
71	41
81	55
68	59
74	48
78	50
70	49
86	56
73	42
85	38
67	49
83	44
72	57
81	58
86	52
81	38
83	53
86	47
78	49
74	44
74	56
83	50
87	40
85	48
78	56
70	43
78	44
72	50
86	38
67	51
77	41
67	50
68	40
83	42
80	42
75	50
86	45
76	53
71	43
75	49
67	38
70	42
68	38
87	48
73	56
69	40
71	40
50	69
43	69
39	74
42	85
35	66
31	68
47	84
47	78
51	73
49	79
40	73
39	82
39	81
31	79
37	80
33	80
36	73
43	73
52	86
47	68
34	68
37	76
33	87
44	84
44	83
38	75
34	87
51	69
45	66
43	79
31	70
44	69
50	81
40	78
35	67
32	80
48	73
32	69
39	83
37	84
39	79
32	81
31	76
47	87
34	70
39	87
52	71
43	77
52	78
36	76
50	67
46	85
36	81
50	68
51	79
47	79
33	73
33	81
34	78
35	76
51	71
45	74
31	77
45	67
50	70
31	66
41	76
41	87
31	69
33	70
33	79
40	75
44	67
41	77
48	83
32	67
35	86
49	82
45	81
46	79
40	76
31	75
39	68
35	71
34	71
41	67
45	75
40	69
47	77
49	71
48	72
34	80
44	66
31	74
37	75
46	83
40	79
48	84
47	85
43	87

70

1690
1760
1510
1450
1400
1370
1810
1840
1690
1400
1810
1840
1370
1450
1760
1510
1760
1450
1840
1370

17
14
16
19
20
18
15
20
14
12
20
17
16
13
16
20
16
18
18
12
20
17
20
17
19
20
14
15
16
17
18
14
12
13
20
18
14
20
18
17
13
20
11
16
11
19
20
13
16
16
11
18
15
18
14
14
20
12
20
20
14
11
18
18
11
13
18
11
14
17
13
18
17
17
11
15
20
18
18
14
13
13
20
20
14
15
15
16
11
14
18
11
12
13
17
11
13
15
12
18
15
20
18
14
16
11
20
19
16
18
19
16
13
18
14
14
17
16
12
13
16
15
13
20
14
20
15
19
16
17
16
15
15
20
15
19
12
16
15
12
11
20
19
13
14
14
12
18
14
13
18
12
11
20
17
12
18
19
11
15
15
16
18
16
14
17
19
12
14
20
14
12
20
13
13
16
15
13
12
20
16
18
11
16
14
18
17
20
18
19
19
13
14
20
11
20
14
15
13
19
14
18
18
15
20
20
19
14
20
16
12
20
12
15
13
16
18
15
14
12
18
14
11
17
11
19
12
12
14
18
14
15
16
13
18
11
19
15
19
18
14
12
17
15
15
14
11
15
20
17
20
13
17
20
16
14
15
15
14
16
12
18
13
17
20
19
15
14
16
12
17
11
11
13
20
12
12
14
15
11
18
16
12
13
18
11
12
18
12
13
11
20
15
11
16
11
15
11
20
18
18
12
12
17
14
19
11
20
15
15
13
14
17
16
19
12
13
20
14
11
19
20
13
14
18
20
12
17
15
13
11
11
13
20
14
11
13
12
13
15
12
16
17
18
15
11
20
14
13
15
11
11
20
20
17
15
16
19
19
11
18
11
17
15
13
11
14
16
11
18
17
17
19
11
17
18
18
18
16
13
12
20
12
15
11
19
18
17
17
15
15
13
13
13
12
16
20
11
14
14

162936
146409
135644
134397
168188
162909
150842
157515
131563
160150
138518
130462
131134
168580
155279
167235
135943
164169
140365
135567

1000

0
