500
30

59	114
41	28
138	39
46	12
115	3
52	60
32	74
81	56
27	121
81	142
114	91
37	42
10	86
106	41
66	89
56	35
75	22
129	43
79	25
70	136
43	47
11	106
48	78
82	123
148	53
63	73
26	12
125	61
119	19
55	100

24	76
28	89
50	12
70	87
13	52
23	41
57	72
13	17
47	76
58	31
67	38
30	43
56	85
35	67
76	84
72	17
33	40
6	67
74	65
21	15
56	67
24	23
47	9
4	36
66	10
14	79
24	63
18	57
45	69
11	28
68	42
39	34
9	35
46	19
23	4
70	38
66	17
31	14
42	73
23	51
2	3
68	59
49	73
29	44
66	28
20	14
46	22
14	85
54	21
19	77
11	20
64	72
60	39
25	60
73	82
4	53
46	33
55	78
33	3
18	15
14	63
23	18
21	74
48	12
36	62
37	26
22	46
46	1
28	6
35	81
47	90
7	52
61	90
42	84
42	77
9	69
12	49
23	71
14	54
6	74
54	89
23	9
13	63
70	51
69	85
48	18
24	9
66	71
40	87
60	13
4	35
35	49
45	16
7	39
42	10
56	89
35	33
58	46
16	38
69	48
50	13
48	20
39	45
42	46
73	1
25	80
30	82
60	19
46	75
51	88
29	82
29	63
20	9
19	3
28	1
51	59
17	54
1	26
15	85
21	71
21	30
34	59
48	89
4	13
31	79
61	37
23	85
24	41
48	42
34	78
76	46
51	14
21	51
59	20
37	68
32	25
51	57
34	87
18	63
50	5
10	75
42	44
30	56
59	37
48	74
1	29
44	75
28	69
21	40
7	53
33	24
49	52
16	61
68	5
54	2
13	48
59	69
67	87
6	84
63	37
17	34
61	27
56	42
72	16
74	75
34	48
70	58
27	57
76	6
75	1
49	29
16	70
35	69
17	33
20	11
10	16
58	62
69	24
37	49
29	17
37	57
65	48
66	1
55	74
17	74
26	55
56	50
41	84
8	33
5	72
39	15
26	53
56	5
42	7
20	85
21	63
5	88
39	47
52	71
42	40
36	85
35	42
65	77
46	11
58	77
47	80
59	32
9	2
33	31
26	13
9	67
49	14
32	73
9	33
45	89
6	44
31	86
8	8
48	70
76	62
64	26
46	88
70	16
71	2
55	13
33	13
2	5
59	14
16	7
67	37
23	90
54	81
50	67
13	30
17	17
11	84
33	42
7	10
40	21
60	17
42	37
27	90
31	77
5	73
13	33
37	46
58	84
57	8
4	22
6	51
140	100
114	142
134	136
97	126
99	119
146	79
149	77
96	150
108	137
75	129
81	127
148	120
84	141
137	142
112	94
95	90
95	82
132	80
105	123
81	123
97	77
84	135
85	132
148	76
121	104
136	89
96	87
119	137
150	149
148	124
81	83
114	118
128	139
92	144
144	92
103	134
110	129
92	132
96	118
102	78
123	99
114	105
96	142
93	123
106	113
99	136
120	88
95	126
124	95
130	91
128	107
87	118
104	82
98	104
127	79
125	128
97	76
83	89
148	103
129	128
94	136
150	144
80	135
127	106
134	119
113	135
105	143
131	126
84	113
125	148
135	127
117	86
116	113
87	109
112	124
109	105
149	101
134	113
121	91
118	150
134	116
138	112
100	135
125	126
75	92
107	131
101	121
105	98
105	92
80	121
119	100
141	112
85	126
124	147
100	120
92	124
118	125
110	104
146	119
100	122
92	87
120	87
96	120
115	132
109	123
80	126
93	91
150	77
137	121
75	140
77	120
147	111
88	132
140	148
127	93
136	120
84	106
117	107
82	100
127	89
87	130
146	132
91	113
141	116
76	132
126	145
96	77
128	86
88	149
106	104
75	121
141	108
84	85
85	134
80	81
91	149
146	111
136	132
120	134
139	129
117	100
107	107
83	80
142	112
