500
25

28	101
132	121
130	24
86	24
95	12
1	105
77	63
134	102
83	140
141	125
36	56
29	25
51	5
82	17
117	87
149	40
10	49
54	61
75	40
127	20
95	4
16	118
57	47
69	81
20	113

55	8
56	29
58	75
111	105
51	25
59	131
69	114
93	103
80	32
36	101
114	17
17	15
105	124
71	11
31	20
70	32
113	88
10	11
75	110
131	139
82	7
132	64
11	21
47	64
45	57
95	117
84	85
26	24
49	136
97	79
2	149
49	24
27	111
75	98
122	53
20	33
34	89
100	138
39	90
11	5
141	148
144	82
9	16
17	82
150	112
107	101
90	129
95	99
147	102
103	44
28	60
142	113
38	43
48	25
142	147
125	17
118	9
121	30
38	131
109	26
97	28
87	75
75	63
32	21
108	90
88	36
99	108
74	113
38	40
39	59
97	127
68	26
119	74
9	142
71	94
112	76
15	60
42	2
57	17
92	61
131	108
11	112
132	107
132	137
35	64
10	101
117	57
109	23
138	72
128	31
13	13
67	55
81	92
105	13
143	84
93	79
35	92
68	83
75	31
31	91
146	94
16	117
95	106
43	149
78	4
40	89
145	96
63	99
120	54
64	105
22	38
136	29
40	105
109	138
56	41
104	48
112	91
105	89
80	30
101	60
116	126
77	145
39	14
7	75
54	34
88	19
123	43
28	128
72	103
117	78
45	134
15	4
59	38
149	34
102	116
110	148
94	69
26	12
82	116
56	64
132	38
25	16
76	65
116	117
78	73
135	98
44	135
136	79
108	143
59	88
92	107
27	143
103	13
110	44
50	26
111	46
13	2
24	11
79	11
121	32
147	89
126	98
134	104
54	65
138	95
58	90
82	85
79	121
32	35
123	138
149	26
90	94
104	4
57	19
3	19
37	10
23	17
39	75
68	143
109	101
105	38
115	50
50	39
13	103
77	137
133	9
84	41
147	123
57	3
107	86
45	8
56	60
16	141
111	60
139	94
149	135
140	25
54	106
71	91
95	37
14	123
40	31
115	133
17	22
47	149
73	106
118	114
17	121
140	143
15	52
132	108
6	44
144	57
20	1
73	48
118	50
59	146
150	102
16	61
29	113
36	102
133	62
10	124
65	104
37	27
149	114
4	118
101	75
70	18
118	74
104	38
31	140
130	3
56	129
55	111
74	122
88	123
34	45
109	1
37	37
125	10
86	147
25	147
139	7
6	38
78	6
56	149
61	28
81	105
101	31
31	63
146	36
147	126
26	148
29	133
84	141
128	38
93	92
32	77
85	99
14	72
107	145
58	37
22	150
61	120
13	14
138	42
113	100
68	105
14	74
34	91
92	95
40	15
110	138
60	115
4	9
14	77
94	83
21	22
84	88
32	110
54	141
74	132
3	50
104	95
58	128
19	122
112	112
112	88
93	111
71	105
146	65
150	27
116	141
91	48
36	26
73	117
60	131
25	83
5	86
132	97
76	107
33	112
54	40
139	98
26	47
141	59
2	93
133	138
121	144
132	102
91	100
43	2
102	134
141	64
69	88
142	141
58	52
80	14
27	84
145	15
111	109
34	74
43	121
104	18
132	92
6	34
36	149
22	53
1	112
115	49
57	81
71	13
141	133
27	134
89	116
39	6
137	107
111	115
33	87
96	74
144	99
94	8
113	138
18	81
33	111
25	111
107	78
54	45
59	103
123	148
63	66
138	76
141	150
90	1
19	9
124	149
43	79
64	82
94	93
17	25
128	23
55	133
113	10
11	48
118	94
106	80
46	146
43	137
72	148
2	57
85	60
97	137
150	20
124	49
143	150
134	56
147	84
67	15
55	100
28	35
65	109
79	50
72	113
101	42
125	139
40	109
84	22
52	89
140	81
133	58
34	34
14	81
36	93
44	34
84	147
117	89
79	86
48	45
141	49
107	106
40	82
38	86
145	22
30	118
140	29
33	55
24	3
59	57
82	130
111	103
142	73
85	53
121	142
70	110
141	139
124	45
62	149
109	62
71	143
17	120
16	53
86	124
133	12
2	35
133	29
42	51
39	103
139	30
90	50
62	60
58	148
128	83
5	82
62	119
107	76
30	117
61	10
134	110
21	21
82	1
64	14
146	18
65	111
42	122
66	94
114	81
85	68
20	149
54	144
91	54
82	53
55	96
44	134
101	137
59	42
120	28
129	56
123	22
139	48
38	6
110	72
67	92
2	110
25	15
76	76
19	60
88	57
72	142
58	19
131	50
116	58
22	88
110	75
133	132
110	16
23	144
47	105
50	36
142	77
54	62
8	134
93	30
26	32
134	14
146	110
16	59
60	82
37	126
84	122
47	61
16	21
110	93
62	34
19	4
62	16
54	149
125	106
49	137
107	44

70

631
630
622
629
629
631
623
627
624
623
625
632
626
623
632
628
632
629
628
633
621
628
628
621
623

18
20
14
17
15
18
18
16
16
19
16
18
12
18
13
16
13
20
19
19
12
16
11
18
11
11
16
14
15
15
13
11
16
13
17
12
20
13
18
14
17
15
17
11
16
13
14
12
18
17
17
12
17
15
11
18
15
16
19
18
17
20
17
11
11
12
15
18
13
13
18
12
14
14
17
16
20
11
11
14
19
17
15
17
15
11
18
18
16
11
19
17
11
16
19
14
11
13
15
19
20
13
11
16
15
14
11
17
16
15
19
11
13
13
13
12
20
17
15
13
11
17
13
20
12
15
13
15
16
16
16
12
12
16
11
17
15
20
19
20
17
15
16
19
19
19
16
17
17
20
15
14
11
18
16
17
19
11
15
12
17
16
17
12
17
19
14
19
15
17
12
12
11
20
20
18
17
20
20
19
17
17
16
18
12
12
17
16
15
11
12
11
13
20
14
15
13
18
15
18
12
19
15
13
19
11
16
15
14
11
20
19
14
13
16
17
19
13
20
17
15
15
17
16
11
18
18
11
18
14
12
20
17
14
12
14
18
12
15
20
11
15
20
15
11
17
14
12
20
19
18
14
12
14
12
13
14
14
14
15
15
16
11
15
16
15
16
19
18
20
14
18
13
19
15
12
17
11
19
11
12
14
20
17
20
17
18
15
17
18
17
17
15
19
11
17
19
11
11
13
15
20
19
13
19
18
20
14
17
15
17
20
15
16
19
12
19
14
11
18
18
13
20
18
15
14
14
11
16
16
12
18
15
18
13
20
19
13
11
20
13
11
12
12
17
18
19
13
19
19
17
16
16
17
14
17
14
13
16
18
16
11
18
16
17
18
13
16
20
20
17
16
11
14
16
14
17
14
20
12
16
17
17
12
13
19
12
16
13
20
11
18
17
19
17
13
19
16
14
19
14
12
12
11
16
17
12
12
11
11
17
14
13
18
11
13
17
19
18
13
19
19
17
16
18
12
15
20
13
12
17
13
18
12
20
15
13
11
13
19
12
11
18
19
12
17
20
11
12
14
14
20
18
15
11
14
13
19
20
12
12
18
15
17
13
11
15
20
14
14
