400
25

41	47
84	55
55	40
80	13
47	100
24	21
95	4
70	20
22	2
51	65
50	27
3	20
26	24
21	76
58	2
57	65
39	68
15	100
62	25
23	66
67	69
69	80
90	54
29	54
3	22

34	61
29	49
43	86
35	21
27	29
94	55
84	9
79	95
74	20
74	90
55	8
62	24
94	6
8	35
12	85
14	75
82	19
58	52
88	23
36	78
61	11
27	17
57	68
25	3
55	66
43	43
4	34
74	83
76	19
33	62
17	18
94	25
72	53
65	76
63	13
78	25
88	38
90	89
83	29
7	72
63	10
3	16
29	43
82	43
81	72
58	73
29	11
44	74
82	76
2	47
48	28
22	17
68	65
78	59
46	82
61	88
83	15
6	1
42	25
26	22
11	21
84	33
30	19
80	34
1	95
99	48
47	47
49	61
12	72
32	66
44	93
65	87
47	41
50	39
40	44
81	88
96	13
81	60
53	81
32	97
40	86
39	36
4	47
88	26
80	67
25	27
95	46
49	12
74	71
83	3
36	36
74	69
32	8
65	41
82	93
50	70
75	55
57	15
94	21
73	41
45	97
89	97
1	10
24	87
52	48
66	8
85	14
65	67
10	21
95	36
54	98
14	90
16	13
92	29
42	17
31	60
97	25
52	82
68	32
68	47
44	57
28	59
56	97
22	62
59	78
54	73
6	11
69	23
12	58
29	10
38	30
80	53
91	13
23	81
48	18
95	67
95	100
98	13
22	73
8	36
34	66
33	77
72	4
8	98
63	32
41	74
28	53
31	62
7	35
38	10
65	57
74	73
80	27
11	63
68	100
51	7
25	25
91	85
27	43
43	48
32	44
20	33
54	31
46	11
47	26
25	99
5	8
47	23
44	71
94	78
81	41
39	34
87	2
24	56
84	41
18	10
90	70
49	80
59	97
16	86
6	94
29	4
61	94
78	40
85	95
43	6
70	21
55	6
85	22
98	27
93	87
4	17
85	74
41	21
84	58
80	91
96	29
87	38
72	29
11	41
73	72
5	15
18	69
53	17
2	92
92	28
35	100
15	38
6	65
2	23
22	77
75	14
15	86
85	73
89	40
96	37
68	43
67	57
12	78
4	78
15	5
25	15
16	98
97	48
2	58
94	87
10	92
44	24
28	82
62	19
59	59
29	100
32	14
70	85
72	7
1	94
72	98
14	82
41	11
81	71
65	84
5	76
58	41
68	31
74	89
37	66
43	24
21	87
9	30
86	34
56	62
27	70
17	57
98	86
62	14
36	15
85	84
45	19
54	77
96	44
61	65
22	35
96	5
97	27
60	37
73	21
35	93
55	97
47	24
22	76
24	63
3	59
57	81
27	73
72	33
21	64
13	58
18	16
70	34
28	98
28	27
60	45
65	48
4	79
24	80
20	38
7	15
75	38
95	90
14	77
98	55
70	18
56	67
28	44
65	17
86	62
15	44
92	65
63	59
19	66
3	12
25	37
38	25
40	14
68	46
10	53
92	42
28	46
59	84
33	7
67	58
21	21
82	25
24	29
31	76
98	32
14	96
3	86
2	56
71	62
57	96
100	31
54	80
50	52
20	87
80	73
36	96
52	46
53	60
8	24
35	18
85	8
65	69
79	86
77	82
19	10
76	98
82	55
34	43
63	22
22	25
12	38
34	76
84	44
97	41
7	88
19	29
27	44
4	59
44	44
48	11
51	13
24	46
84	4
13	45
1	100
63	3
93	17
11	56
28	34
27	50
79	51
34	1
5	99
55	30
55	96
99	99
28	65
16	63
59	23
16	17
47	79
28	55
73	47
47	70
70	31
15	51
78	26
52	98
13	37
22	65
66	92
41	52
72	63
99	59
54	28
83	68
27	55
95	19
67	79
95	84
49	34
30	62
85	92
42	36
95	75
60	66
99	20
69	1
37	63

70

1536
1536
1536
1536
682
682
682
682
682
682
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136

11
13
18
16
20
20
16
13
17
12
11
13
19
18
20
20
19
14
17
17
16
17
16
17
14
12
19
18
12
12
19
17
15
15
18
11
11
14
13
12
12
17
13
12
15
19
14
16
20
20
13
15
18
13
19
20
11
13
17
12
16
13
13
17
18
11
16
15
16
19
12
11
11
19
17
12
11
11
11
20
18
12
20
16
18
16
15
16
15
17
19
16
17
12
11
14
17
12
18
18
12
14
13
11
20
19
15
13
13
15
13
20
12
20
17
14
20
17
19
13
20
19
18
19
19
11
19
14
13
11
15
17
14
11
18
13
18
20
12
19
17
18
13
18
20
16
13
17
15
14
20
16
16
14
11
19
12
11
11
20
19
12
20
16
15
14
15
13
19
20
18
20
16
20
14
19
11
13
17
11
18
17
18
13
17
14
19
16
13
14
18
13
11
13
14
13
14
19
17
19
16
13
14
12
19
14
16
16
15
16
15
16
18
15
12
13
15
16
13
11
18
11
19
11
13
16
11
11
15
19
15
14
16
15
19
13
17
14
18
20
12
18
19
14
12
11
17
13
16
14
17
16
11
15
14
16
13
14
17
12
18
20
17
19
19
17
11
14
16
12
13
11
16
15
13
16
13
11
14
20
19
19
11
20
11
17
19
12
11
13
13
20
13
14
16
12
18
15
16
12
15
17
14
20
17
17
12
17
18
11
15
13
11
12
19
14
16
16
12
12
19
18
12
14
16
12
11
16
14
20
20
11
17
19
19
19
12
15
11
18
12
15
14
11
14
18
18
17
14
20
18
15
12
11
16
13
13
19
17
15
20
13
19
19
16
16
17
17
13
12
18
14
17
12
13
15
18
11
14
20
15
19
20
11
17
19
11
12
14
17
20
17
16
14
15
13
13
17
13
18

298052
318266
328688
297630
151302
169744
167178
162282
133810
154161
47753
48729
49817
41533
41253
45268
47870
44015
46489
43416
44228
44650
39533
45305
46236

1000

0
