400
20

78	65
87	4
56	20
99	1
55	95
84	59
51	73
65	78
82	48
10	69
48	30
80	92
98	17
3	65
10	12
25	93
67	48
77	39
93	10
64	74

43	50
14	45
10	8
29	54
9	58
19	13
34	24
51	40
44	3
19	37
37	19
4	20
33	18
32	13
9	50
34	46
28	4
14	30
38	11
35	33
48	12
13	4
3	12
10	39
50	58
40	44
46	42
20	23
8	37
9	18
43	24
48	59
37	37
29	10
12	50
50	6
47	14
21	50
26	43
13	24
26	20
26	34
17	15
22	24
41	18
32	27
29	30
46	5
6	13
36	19
14	41
2	19
43	32
6	8
31	30
15	1
48	22
22	50
19	22
47	37
41	22
46	41
15	30
4	55
26	54
13	14
6	39
11	52
16	59
15	5
15	14
13	34
34	33
50	46
12	37
9	53
39	60
33	35
5	41
19	52
45	33
1	3
25	28
44	58
46	8
37	20
44	55
46	1
50	22
4	48
20	54
29	18
39	47
24	30
42	31
24	33
48	26
33	51
8	38
23	29
36	20
40	10
29	6
11	49
9	2
35	32
8	13
48	49
14	49
5	15
5	39
40	25
42	4
21	47
36	49
20	22
11	12
10	35
49	2
11	20
49	51
9	5
4	34
26	59
3	50
43	51
33	4
5	32
44	18
10	17
22	15
25	30
21	56
17	9
46	23
1	17
5	17
19	43
35	42
31	47
42	34
7	35
19	58
2	37
14	50
22	10
37	14
27	53
6	4
29	2
51	49
39	35
40	27
6	58
47	28
3	52
14	13
19	55
10	56
12	13
48	8
44	12
10	24
13	47
3	7
51	59
15	50
43	28
45	59
32	45
24	50
25	18
45	19
2	41
2	35
42	47
25	50
18	38
30	7
32	39
12	9
3	11
22	4
42	41
1	14
44	26
31	18
35	18
26	46
34	49
34	43
24	10
3	32
22	40
9	9
31	53
31	20
47	50
42	20
12	46
83	71
64	75
77	51
83	57
61	93
81	79
86	49
92	69
54	92
58	97
87	80
78	50
54	69
56	66
91	95
84	63
92	79
70	86
91	94
72	74
64	88
87	52
89	99
64	80
52	65
53	51
91	87
72	66
61	65
56	87
54	91
57	72
67	55
59	95
83	54
75	49
57	78
76	56
100	73
85	72
96	53
70	56
66	66
77	68
54	65
50	66
77	86
68	81
97	59
96	62
57	55
95	100
86	62
67	80
65	64
82	90
63	92
58	76
95	67
78	85
73	50
56	99
94	71
56	90
87	85
100	89
51	95
81	83
54	74
95	77
75	75
71	68
94	53
50	72
87	53
90	68
84	54
76	87
96	79
91	68
79	100
80	50
66	56
71	96
52	88
62	71
88	64
51	83
95	58
89	62
58	56
70	89
93	61
98	70
100	62
95	94
55	60
84	77
90	99
65	68
50	100
72	78
71	62
68	93
61	74
75	76
93	88
92	76
56	54
58	77
58	52
63	94
91	77
72	70
76	55
83	52
59	66
68	57
63	55
73	88
73	77
87	82
80	82
74	88
99	72
86	80
58	50
52	95
80	83
50	84
93	82
98	50
98	93
89	63
75	84
84	93
93	91
87	92
86	89
92	96
75	73
66	86
69	71
73	93
67	79
60	75
67	66
90	78
58	84
83	91
66	53
52	57
55	73
86	54
52	82
84	87
91	66
94	66
88	66
80	87
68	55
65	88
83	79
92	54
98	59
66	64
52	67
55	80
100	58
81	89
67	56
79	84
68	56
76	62
96	65
90	70
89	75
78	81
62	90
82	86
67	68
63	83
49	67
89	50
84	73
71	87
67	86
55	92
79	56
71	63
89	49
83	58
59	49
75	99
68	67
92	61
95	50
77	62
75	89
72	82

70

624
615
617
618
620
624
618
614
623
618
621
623
623
621
624
623
621
621
622
615

20
14
17
19
20
13
11
14
16
20
20
16
17
18
13
11
13
17
14
16
17
12
16
18
17
20
12
13
16
11
12
19
15
20
13
12
17
17
11
14
14
14
13
12
15
17
20
15
18
15
17
13
13
17
12
13
15
14
17
18
13
15
12
17
14
11
12
12
16
13
13
15
11
15
16
12
18
19
16
20
11
16
12
11
15
16
19
16
12
11
17
12
20
17
13
19
20
13
11
14
18
18
18
12
12
20
11
16
17
18
14
20
13
19
18
12
14
15
14
19
19
16
17
11
12
20
20
14
14
12
12
13
18
15
13
15
12
13
14
12
14
15
17
16
15
17
13
12
19
20
15
14
17
18
19
16
13
19
18
11
15
17
11
17
18
13
19
11
18
12
11
20
17
16
18
11
19
11
17
14
11
14
11
18
12
18
14
19
11
14
18
20
18
14
18
19
19
20
12
20
13
19
20
11
19
18
14
14
17
15
11
16
11
12
13
15
20
16
16
17
14
13
19
14
11
11
12
11
17
15
12
14
11
20
16
18
17
13
12
17
19
16
14
19
16
20
13
16
11
11
13
20
20
16
16
16
11
15
19
11
19
14
11
14
12
14
11
20
18
16
16
11
20
20
11
12
16
16
12
14
13
17
14
12
18
20
18
13
19
12
17
15
11
13
15
11
14
12
13
12
18
20
14
12
15
17
20
11
14
15
13
18
17
13
20
12
13
12
18
19
15
15
18
19
15
16
17
17
11
18
19
14
15
17
19
20
19
12
18
11
17
12
18
14
15
18
12
15
11
20
13
12
11
17
17
13
20
18
18
19
16
11
16
16
11
20
20
14
19
11
12
20
11
12
20
15
17
13
19
11
13
17
16
12
18
19
15
16
12
15
20
19
18
19
15
20
15
15
20
18

149582
131801
138148
155056
140247
133362
144561
150532
130423
156633
145627
155819
159721
154334
154233
160697
137663
157543
148463
151992

1000

0
