600
30

79	35
128	101
25	88
68	47
150	16
105	19
44	84
7	60
134	57
49	131
73	28
6	61
21	130
63	28
81	116
145	110
146	26
82	48
116	81
32	11
58	87
114	128
150	132
115	53
50	16
50	62
49	90
22	49
87	141
60	144

54	60
24	24
72	26
21	77
58	27
62	78
21	30
61	17
46	38
5	65
2	51
50	90
22	86
39	77
62	88
20	56
73	37
46	1
10	83
17	41
28	57
24	90
15	28
10	67
69	33
6	6
72	71
38	22
63	43
49	61
31	81
13	43
47	78
69	56
17	19
44	75
36	82
66	80
4	87
12	21
34	59
31	7
73	20
26	7
61	14
24	43
32	23
53	64
59	54
37	14
39	24
23	5
23	47
62	1
45	84
40	13
18	2
75	55
33	20
59	80
15	55
1	56
15	53
42	90
29	57
70	51
54	68
35	51
51	5
13	71
8	48
65	88
22	35
16	28
67	35
17	12
37	38
75	37
45	70
52	56
7	70
21	42
76	65
71	62
61	9
27	82
68	35
20	83
70	53
40	29
67	50
15	47
67	8
2	75
17	76
72	51
68	78
71	79
14	21
26	68
61	44
55	16
70	14
52	40
51	20
64	73
32	1
24	88
43	49
9	81
11	3
64	4
65	8
63	50
6	57
3	84
67	23
31	73
49	42
11	44
12	23
12	32
15	66
16	63
28	9
35	33
36	21
66	77
18	89
33	21
51	73
71	11
40	76
69	43
13	68
12	86
67	11
9	90
42	70
76	81
31	17
51	14
51	53
75	1
40	36
59	65
5	32
10	72
35	45
4	6
57	20
58	40
62	86
27	19
60	10
59	36
38	38
7	84
37	83
41	65
16	27
69	5
66	63
44	18
64	52
54	31
59	6
31	49
28	78
44	40
31	31
9	37
15	72
61	10
10	68
42	74
39	33
74	38
30	28
22	46
45	1
44	47
6	7
36	83
55	12
25	29
72	55
67	46
7	35
49	26
75	34
36	37
73	10
69	66
67	60
6	29
29	11
71	51
60	44
17	49
39	73
8	27
31	18
34	34
69	67
75	5
67	52
1	83
61	39
3	75
5	73
20	9
7	54
35	68
22	7
35	43
36	86
3	8
27	41
9	85
60	54
4	45
46	83
32	15
54	45
48	17
13	78
4	19
6	81
70	84
58	20
3	25
27	17
18	50
5	56
1	8
19	15
63	69
66	22
12	49
67	4
30	68
25	51
73	19
10	63
8	18
54	51
9	73
48	34
14	69
22	85
22	83
11	59
31	54
40	89
23	30
24	39
60	79
59	5
8	77
6	78
70	28
24	7
67	76
66	74
27	89
47	72
10	60
1	49
5	54
43	75
4	37
55	42
59	41
13	6
49	80
33	26
66	45
23	3
60	87
16	61
47	29
6	16
43	71
32	37
72	20
21	6
36	5
42	77
64	26
67	31
1	21
13	87
26	13
34	73
21	87
24	74
71	55
60	82
71	52
82	114
90	77
89	127
75	113
118	101
105	121
148	80
125	128
77	131
93	119
138	82
147	130
113	141
87	102
99	121
118	112
110	108
149	86
108	80
88	109
137	86
111	87
128	134
113	132
127	87
88	82
138	147
124	138
116	135
126	150
150	140
108	95
129	85
141	128
96	143
92	92
126	120
133	131
90	112
107	118
105	86
109	106
88	114
150	104
96	111
149	141
147	97
150	120
124	85
87	105
114	78
116	125
117	90
127	117
145	104
143	93
91	125
83	127
125	89
114	119
101	131
134	105
137	92
130	130
101	94
93	82
120	146
148	81
81	144
116	95
149	110
89	88
128	142
95	113
122	122
95	96
79	137
118	111
133	76
87	106
100	113
135	143
110	118
121	125
131	96
93	139
110	101
143	115
111	81
96	94
123	107
114	109
143	76
95	74
100	131
93	147
111	90
146	141
89	105
107	142
92	81
125	134
83	96
89	142
128	148
131	115
76	138
82	128
112	111
80	132
105	122
121	128
139	111
98	121
85	102
121	74
127	116
91	91
99	136
129	92
109	77
124	98
114	106
110	100
74	75
102	74
93	96
149	149
137	110
102	139
74	88
76	126
111	127
106	116
83	143
149	126
115	145
117	134
103	144
109	140
102	80
125	109
135	110
77	113
105	97
93	123
137	88
119	113
123	148
135	115
117	104
131	104
89	107
132	77
89	117
128	122
121	142
102	100
76	109
92	146
143	138
81	79
138	105
130	79
101	107
97	120
76	93
128	96
144	119
147	100
134	88
104	97
103	113
135	119
114	89
140	81
143	92
81	83
128	146
86	122
86	131
104	140
89	125
125	81
75	138
117	85
130	107
95	143
129	102
103	135
150	74
111	149
84	90
102	127
95	102
76	125
94	147
113	95
97	133
138	107
86	94
119	100
81	85
90	117
129	113
133	142
79	136
139	139
102	109
82	133
118	102
78	150
119	144
146	149
77	86
129	94
125	90
131	80
89	146
113	89
124	141
92	100
78	139
136	96
135	93
124	78
142	110
104	117
119	124
105	138
125	141
103	112
90	114
97	87
119	92
112	84
140	115
84	129
125	122
115	81
136	114
86	143
85	144
75	75
83	82
115	127
105	93
104	114
146	90
138	139
145	135
101	83
104	120
121	96
90	84
75	95
74	91
118	84
84	93
101	129
84	85
101	117
79	76
105	135
149	84
114	104
110	99
132	127
83	91
134	107
140	147
144	98
119	110
106	140
124	108
83	130
140	139
104	121
145	118
93	108
126	126
74	127
106	115
82	112
148	119
85	150
76	115
134	144
134	143
80	77
130	112
131	124
130	147
101	85
139	103
74	95
95	104
76	97
101	106
123	135

70

1730
2080
1920
1950
1810
2060
1850
1650
2000
1550
1700
1580
1650
1810
1850
1550
1920
1730
2060
2000
2080
1580
1700
1950
2060
1850
1700
1580
2080
1550

19
14
11
11
18
12
16
20
17
14
12
14
20
11
14
17
13
19
20
11
17
16
12
15
11
12
15
11
19
19
15
14
19
11
12
16
17
11
17
18
16
12
16
15
19
20
12
12
20
14
12
15
11
11
13
19
11
12
17
11
12
14
15
19
14
12
13
14
20
16
15
14
16
11
12
12
17
13
17
12
13
13
14
17
16
14
16
13
12
15
17
13
14
12
16
15
18
11
14
11
12
19
18
17
20
12
11
15
11
16
19
11
11
17
11
20
11
20
16
