400
25

95	23
80	43
21	5
85	40
51	56
69	72
79	33
28	8
57	57
77	49
3	78
48	49
44	49
24	22
65	5
97	85
86	8
11	57
24	97
54	18
46	95
33	58
22	23
4	28
28	30

35	4
27	20
50	10
11	6
36	1
36	41
41	55
10	59
20	45
21	27
44	27
40	56
47	14
21	13
6	34
38	52
20	22
36	4
4	49
12	29
49	21
10	24
18	49
41	28
49	53
15	51
24	8
27	49
5	53
37	6
5	47
25	49
22	44
15	60
48	38
31	54
50	58
49	51
38	14
38	44
11	55
26	43
23	51
41	51
11	22
33	32
2	32
51	7
24	42
34	8
48	42
12	39
26	16
51	28
9	44
37	30
12	27
25	28
22	41
3	59
43	43
45	40
31	34
44	32
29	56
32	59
44	26
25	47
50	52
16	44
19	47
15	28
49	59
29	22
40	21
16	50
17	9
48	6
26	46
29	55
50	43
37	54
3	13
24	33
19	45
7	52
10	20
34	24
27	22
49	27
41	38
32	1
41	11
34	45
14	21
18	28
34	18
50	33
16	35
1	19
17	8
19	13
2	60
24	56
39	35
38	46
45	35
35	43
5	56
10	10
16	57
13	52
28	10
10	38
5	48
10	5
45	5
40	2
19	5
27	6
44	41
10	11
19	3
12	19
41	32
2	43
25	23
43	14
30	7
48	44
9	36
21	12
10	21
17	50
35	36
35	50
22	35
46	21
4	9
46	18
8	22
39	40
12	9
36	47
11	60
39	59
23	3
12	8
33	6
34	11
45	15
38	30
4	57
4	20
47	36
15	20
4	43
13	49
37	56
40	59
12	20
51	31
34	51
9	38
8	57
29	3
14	2
14	14
48	58
46	40
29	50
45	31
1	50
51	23
9	15
12	59
14	50
22	40
21	48
18	3
6	19
32	43
16	60
20	56
42	33
33	37
35	16
17	51
40	35
5	58
3	49
24	48
24	3
18	22
26	30
16	45
36	16
35	22
45	26
42	53
76	77
77	52
93	63
52	83
63	53
58	64
85	57
63	68
81	56
89	91
63	73
66	91
73	56
83	67
81	79
64	71
68	96
63	95
52	60
63	64
81	58
78	69
66	90
51	89
86	83
66	66
84	52
82	86
74	95
65	85
75	60
50	72
81	64
84	58
89	51
58	91
73	100
82	84
98	99
78	78
52	98
52	80
74	83
69	57
96	85
73	70
78	64
80	56
88	72
53	75
50	50
96	61
74	92
88	81
58	96
76	85
63	56
63	50
57	80
49	99
94	58
76	87
88	52
72	88
99	66
80	59
72	69
72	60
81	74
51	77
51	86
91	50
63	77
72	75
54	74
97	62
72	84
55	77
52	66
88	57
49	81
50	77
100	61
51	93
89	69
68	70
87	82
77	56
92	91
51	70
91	88
87	75
65	57
82	50
57	87
70	94
69	80
56	85
55	81
62	96
85	58
92	97
79	74
68	55
53	73
53	50
84	56
68	74
84	97
89	82
93	62
57	91
82	96
61	71
82	51
80	92
96	93
52	68
78	53
87	52
61	98
61	72
50	86
69	87
79	81
84	55
82	70
56	76
98	85
88	98
87	66
90	79
83	91
51	91
89	68
94	86
81	51
50	89
83	80
71	98
68	73
90	57
85	90
53	90
55	59
58	63
65	64
55	96
53	98
90	85
93	100
56	61
79	55
91	78
98	78
68	100
72	86
51	66
67	73
57	85
50	57
78	97
74	87
94	66
82	94
62	61
71	66
100	53
100	98
58	58
74	94
84	84
82	72
87	98
76	91
60	87
59	81
84	50
76	84
85	60
94	52
93	99
59	55
50	81
50	67
89	72
59	85
79	64
52	89
79	95
79	71
61	80
65	87
89	63
63	98
78	57
57	61
66	82
89	78
64	87

70

1522
1522
1522
1522
676
676
676
676
676
676
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135

18
20
11
20
20
18
12
18
15
12
16
13
12
11
20
12
20
18
13
20
18
14
14
12
16
15
14
16
12
14
20
14
18
12
19
20
14
20
13
12
13
12
17
13
17
18
16
18
14
14
15
13
11
14
18
20
15
15
16
11
17
20
14
18
14
16
15
14
12
20
14
15
15
12
18
11
17
16
14
20
16
16
12
13
15
13
12
19
18
16
14
19
11
12
18
12
11
13
12
17
12
11
11
16
16
20
15
19
11
13
15
14
13
13
19
11
19
18
15
11
20
11
18
16
14
13
19
20
11
12
18
13
20
19
19
13
14
17
19
13
17
18
18
20
14
11
11
11
19
13
13
11
14
13
14
11
16
14
15
13
11
13
15
19
14
14
19
12
18
12
19
20
14
11
18
11
12
19
16
13
18
20
13
14
18
12
19
14
19
13
18
18
17
18
18
12
17
19
13
20
20
20
15
18
14
12
12
12
14
17
20
12
20
18
15
12
19
17
13
20
18
15
14
14
17
13
12
11
12
14
18
18
14
13
12
12
11
11
11
20
14
16
11
12
12
15
18
12
13
11
13
16
15
19
12
16
13
20
12
16
13
11
15
19
14
11
14
19
12
16
16
19
15
12
11
17
18
14
11
18
19
11
12
12
11
13
15
19
12
15
15
13
14
15
20
14
12
11
11
19
18
14
19
19
19
11
20
18
13
17
16
11
11
19
15
13
15
16
19
20
18
14
15
19
14
12
11
18
17
18
20
19
16
20
11
16
12
20
14
15
16
19
11
15
14
17
17
19
16
17
19
13
15
18
19
12
17
12
15
20
17
19
14
12
14
20
13
15
17
14
17
12
12
19
11
14
12
14
11
17
15
16
19
18
20
12
14
13
16
16
17
11
20
11
19
11
17
20
14
14

315980
288914
327464
271396
157650
164136
145245
146551
140539
155740
48870
50047
50296
50754
43799
43267
46840
43117
39480
40372
48707
49942
48872
49180
46946

1000

0
