500
30

134	46
77	128
92	40
14	75
36	56
57	61
135	127
134	85
80	29
26	61
17	76
54	79
105	45
55	106
94	5
144	102
23	105
103	68
84	72
110	30
12	37
107	137
33	81
72	21
144	129
120	39
131	105
91	62
24	134
37	150

70	137
56	57
114	67
34	52
139	92
123	136
96	21
145	21
17	129
22	11
83	120
49	126
146	53
118	56
9	5
102	1
56	46
42	40
48	108
120	95
67	61
149	121
56	146
72	88
139	138
87	36
91	11
6	7
106	131
81	4
78	139
8	66
83	139
142	127
116	59
31	33
11	145
50	93
25	97
105	27
8	97
90	49
98	60
52	73
66	13
51	41
88	16
141	130
69	117
141	13
20	40
79	114
23	49
75	82
145	5
46	113
26	131
119	35
60	20
128	100
33	82
134	68
73	139
125	68
65	129
47	115
90	107
27	119
123	55
5	67
20	80
49	74
129	55
130	22
80	5
84	150
39	139
12	117
23	19
48	14
147	44
123	42
29	121
140	80
141	47
61	119
36	37
51	2
116	46
63	138
82	108
40	64
89	111
48	111
28	60
68	150
127	95
119	49
17	80
18	138
137	27
145	68
94	17
41	25
50	86
18	95
49	46
106	69
83	102
18	70
81	136
97	10
133	32
89	125
48	31
147	110
44	62
38	113
36	22
82	25
16	100
131	131
73	81
40	136
145	129
24	38
46	39
46	38
45	47
49	45
46	54
51	35
50	54
46	63
44	54
41	38
34	54
43	36
32	36
34	55
37	36
37	40
48	65
37	43
24	49
29	66
41	48
45	41
28	49
44	39
35	34
48	58
48	50
48	59
44	47
55	51
51	58
52	62
36	61
43	64
52	41
33	64
55	56
24	47
50	34
39	63
49	40
50	52
51	66
54	61
38	62
48	43
38	61
33	43
51	38
34	50
25	41
48	40
39	49
50	51
27	66
47	36
48	60
49	35
46	60
55	49
35	52
47	41
25	36
25	49
44	58
45	55
50	40
38	51
32	63
29	54
26	37
43	62
42	59
50	39
42	60
45	58
43	41
40	41
27	45
36	57
45	59
49	41
55	42
30	59
41	37
44	38
26	43
39	47
47	40
31	61
29	59
37	50
51	54
44	66
53	47
39	56
53	54
47	50
35	60
25	56
53	48
25	51
40	40
31	57
52	56
49	60
48	47
36	55
50	46
52	45
48	51
45	40
36	43
37	63
40	48
36	36
26	54
38	66
52	44
54	63
26	40
39	39
