300
20

40	78
19	2
90	88
74	25
35	53
100	18
34	25
100	54
76	96
65	68
63	77
31	76
75	67
76	54
86	29
12	2
100	83
36	43
70	51
98	42

48	6
18	30
33	30
1	12
3	25
4	38
26	31
36	49
24	37
3	2
31	35
6	53
45	2
34	17
1	16
48	20
21	34
28	12
28	39
23	25
28	42
29	46
50	45
9	17
47	43
30	30
47	54
35	34
7	59
11	27
41	59
11	34
14	20
45	38
18	54
36	41
49	1
13	35
8	18
16	53
26	25
41	15
33	37
20	23
48	1
23	36
45	57
36	55
26	58
15	42
41	34
13	55
14	42
33	19
44	54
34	8
28	22
39	51
32	31
14	38
39	25
14	54
27	43
24	48
34	45
17	58
44	9
32	27
39	19
28	8
49	45
24	41
25	20
36	42
14	9
39	40
23	23
25	19
11	1
49	23
45	29
31	44
10	4
6	1
29	1
34	10
21	14
1	18
46	46
26	24
31	22
30	5
23	9
42	58
45	47
45	35
31	8
43	10
22	51
13	33
22	45
21	45
15	2
2	41
29	30
4	43
13	11
42	1
4	4
8	8
49	21
10	43
49	58
20	18
20	47
45	4
26	50
25	10
38	28
51	42
15	43
40	32
22	27
48	4
2	31
47	25
10	10
5	15
8	54
25	1
31	53
50	34
46	39
49	18
5	53
4	58
38	12
19	23
15	37
50	11
47	46
45	54
3	28
34	22
37	10
14	59
10	55
29	37
44	33
47	17
63	65
80	82
98	54
67	58
95	80
99	69
75	92
72	86
63	66
86	97
73	81
76	52
77	61
86	82
64	65
90	54
77	85
49	53
100	80
49	89
75	98
70	63
97	100
63	56
92	53
96	61
53	73
67	81
65	83
72	58
92	86
52	56
67	59
87	79
91	61
87	94
61	74
50	71
62	52
66	96
82	99
81	78
58	85
93	98
75	99
95	69
52	50
75	78
61	91
81	97
68	94
80	60
90	55
50	61
97	63
71	78
87	86
86	96
99	81
49	96
50	68
99	77
70	84
93	69
74	78
81	69
90	63
66	57
78	49
99	87
92	76
68	50
93	91
51	85
62	60
95	52
69	67
53	64
79	85
81	87
79	87
89	53
72	52
51	75
50	100
61	62
67	100
63	58
100	92
54	67
94	80
92	81
92	62
93	55
76	64
88	81
77	55
67	67
82	67
72	71
63	72
88	74
55	83
65	69
49	70
54	75
99	61
97	91
95	91
61	65
88	57
96	65
94	61
56	81
85	64
72	87
51	70
74	64
49	49
90	53
93	50
93	79
82	94
95	90
83	89
60	62
54	92
86	51
70	74
92	93
59	69
61	69
82	54
94	78
63	57
62	90
51	66
78	53
82	96
52	63
92	56
99	88
64	93
56	63
74	80
83	81
57	63
53	76
89	72
68	53

70

469
471
466
470
474
468
467
475
475
467
466
472
473
470
471
467
472
469
471
473

15
19
18
12
14
12
11
15
11
18
12
18
18
18
13
19
18
13
11
16
20
12
11
16
14
12
17
16
20
17
13
15
16
14
18
13
11
12
12
18
17
15
15
15
15
18
12
16
14
18
18
12
14
19
14
15
11
13
17
17
18
18
20
16
13
18
16
12
18
16
11
19
18
17
19
20
13
17
11
16
20
11
14
13
19
11
16
20
15
17
13
18
14
16
15
15
11
11
11
15
20
14
19
13
20
12
20
20
19
17
14
15
13
14
19
20
11
20
11
18
16
17
12
16
11
20
20
16
12
19
11
19
11
13
18
20
11
17
12
15
18
18
17
12
18
12
14
16
13
13
14
17
14
14
16
18
16
17
13
16
12
12
18
20
16
15
17
13
16
18
17
20
14
20
14
18
14
12
17
19
20
15
20
20
16
12
18
16
18
16
16
18
11
19
14
16
11
16
17
19
11
15
16
15
14
16
11
15
11
13
20
18
19
17
19
20
17
13
18
16
15
14
15
14
11
13
12
12
15
19
12
16
13
13
14
19
16
19
15
18
14
20
18
20
19
17
19
19
11
15
13
13
17
15
19
14
15
20
16
19
19
17
12
20
15
11
16
18
19
15
13
12
17
12
19
18
18
16
15
11
15
16
11
15
11
16
11
11
20
14
17
20
14
12
12
17
17
11
18
14

128963
128540
144676
100390
143225
136335
116113
135025
115684
115794
134038
149688
148136
112854
146813
141916
145344
128950
117485
126504

1000

0
