400
25

89	40
20	27
12	92
4	55
9	25
6	68
60	84
93	53
36	7
13	74
96	20
29	93
15	90
20	88
30	80
14	24
79	93
34	87
54	74
65	75
84	98
38	22
95	62
16	63
30	74

67	11
35	72
62	72
61	79
31	38
19	19
32	44
37	29
52	20
66	46
56	38
70	52
67	65
72	71
29	63
79	11
51	8
2	50
56	72
32	45
86	36
82	61
92	59
64	48
100	96
23	37
19	59
15	82
1	97
17	85
32	27
34	66
60	30
15	68
42	31
70	22
83	54
83	21
7	48
26	21
78	46
64	17
8	3
24	64
47	60
24	55
28	56
50	74
86	50
51	42
57	80
11	47
54	16
66	32
36	50
91	54
21	6
54	28
100	58
17	56
50	26
89	3
79	23
1	30
52	57
47	29
53	96
36	85
16	11
54	80
93	94
96	5
14	30
99	12
68	34
61	24
9	89
27	96
46	4
28	27
45	32
33	1
20	43
83	26
62	30
63	23
17	38
44	71
92	60
54	40
17	73
68	33
60	70
80	58
38	66
39	70
12	54
39	47
7	27
77	9
59	14
87	55
97	47
31	64
17	7
23	59
4	70
29	15
54	23
51	44
100	30
100	53
93	90
37	9
94	68
5	50
56	30
14	90
91	90
78	85
75	7
77	89
27	89
99	90
88	63
64	60
24	77
11	79
56	7
12	12
50	17
28	43
11	95
96	7
12	85
98	32
24	30
42	38
11	85
89	25
51	23
23	76
13	95
54	81
96	21
13	8
8	10
71	43
38	4
96	42
59	17
34	41
63	37
96	38
80	76
91	41
58	57
19	86
73	37
47	54
25	26
66	27
95	26
8	62
7	44
1	51
3	2
99	1
100	11
79	54
87	5
51	77
57	74
36	67
20	82
58	75
99	53
26	46
89	90
93	43
15	38
100	37
65	78
82	35
15	52
9	90
74	69
97	67
17	16
34	74
59	47
88	20
29	88
66	66
100	68
31	20
50	24
67	31
39	37
65	71
63	97
38	23
64	42
22	6
9	38
62	77
23	44
8	8
19	89
30	5
55	45
26	70
38	90
30	42
59	29
64	73
90	11
98	16
48	99
56	26
27	23
68	97
30	86
43	92
69	4
90	14
1	36
91	18
92	40
86	10
18	29
98	5
70	1
49	49
52	79
49	81
53	9
98	55
10	45
87	2
58	88
6	51
36	27
76	78
13	25
36	66
58	44
2	78
39	36
60	3
69	23
52	23
8	84
47	73
65	73
40	17
64	53
43	53
95	66
14	29
54	9
54	96
9	19
60	56
27	13
42	58
91	11
84	80
75	50
32	74
86	66
12	42
56	90
52	6
64	72
2	79
87	91
79	62
58	15
37	23
60	55
78	76
18	13
57	52
68	69
89	13
26	4
94	40
66	45
27	3
20	40
21	75
4	63
100	8
39	78
58	89
75	56
18	64
1	58
55	95
10	84
37	15
73	13
9	27
48	89
87	4
69	75
48	30
69	80
75	81
17	88
3	65
7	10
58	26
93	17
67	48
11	77
75	8
10	55
64	74
16	77
60	88
68	67
54	89
38	100
53	23
4	71
20	64
23	56
97	30
99	70
60	36
58	27
73	8
10	13
6	71
64	83
90	47
11	84
53	66
72	47
84	52
32	56
19	78
38	47
4	80
42	82
83	63
37	16
58	21
64	22
59	69
57	25
10	20
90	33
66	82
74	47
50	27
43	81
84	94
20	14
74	84
15	43
26	18
68	47
40	9
95	63
48	66
5	46
47	74
33	71
53	7
27	98
42	44
53	30
85	99
24	1
77	80
95	57
47	22
77	81
40	10
17	55
54	41
39	2
72	22
99	16
5	53
34	23
54	95
99	46
80	57
44	73
71	40
35	95
5	1
83	92
21	66
16	58
92	4

70

1640
1760
1790
1400
1320
1500
1690
1850
1470
1370
1400
1690
1850
1470
1370
1640
1500
1790
1320
1760
1640
1500
1470
1690
1320

20
20
14
18
15
12
16
14
11
16
12
16
17
18
16
19
12
19
19
15
20
17
20
20
18
14
15
18
18
19
15
16
14
19
12
20
18
11
13
15
20
17
18
15
13
20
18
18
16
14
17
13
12
19
17
11
15
12
20
14
12
16
17
16
17
14
16
17
20
16
11
16
13
20
18
12
18
18
14
15
20
17
18
15
15
18
12
15
11
19
19
15
16
13
14
11
17
13
20
18
12
14
13
13
13
11
15
20
13
13
19
11
15
16
11
15
13
13
11
20
20
17
16
11
14
18
17
12
16
14
15
13
16
12
14
19
15
12
12
14
14
20
14
19
19
19
16
14
14
16
15
11
15
12
11
14
12
15
12
15
14
12
17
13
13
15
12
14
15
14
16
13
14
15
11
14
18
16
20
12
18
16
14
20
16
20
16
20
19
11
13
12
20
18
17
15
19
14
11
17
19
19
11
17
11
14
12
18
16
19
13
12
17
19
13
12
18
20
15
15
18
19
12
17
11
19
16
20
18
16
14
13
17
16
20
13
20
20
13
15
11
13
15
14
14
14
15
19
20
17
11
13
16
16
15
17
18
18
15
19
20
11
19
14
18
19
14
19
11
12
15
14
19
13
18
16
11
19
15
13
16
12
14
11
14
11
13
18
13
17
12
13
15
15
15
17
20
19
11
18
19
11
19
12
11
20
19
20
12
18
19
17
12
15
14
11
19
13
18
13
20
15
19
20
16
20
17
13
16
13
13
11
14
17
12
17
18
15
12
12
12
12
14
14
18
18
12
17
15
11
19
16
11
16
13
17
14
19
19
16
12
17
15
15
17
15
13
19
11
19
12
18
20
11
12
20
12
14
18
13
15
12
17
11
18
16
18
16
11
12
15
16
12
18
19
16
20
13
18
18

152719
155433
138524
164580
142980
156626
136472
143680
135506
157912
148363
145113
150463
150565
158614
135507
140025
137028
160977
168794
147818
167036
138043
167339
133465

1000

0
