300
15

52	29
41	48
19	11
58	20
21	52
54	91
8	91
75	30
98	67
82	12
70	6
36	22
87	87
90	22
53	82

74	21
27	9
79	38
74	82
12	42
85	36
85	5
72	42
7	16
61	44
15	62
6	40
37	28
37	79
86	90
97	33
79	16
40	98
16	4
47	27
44	93
20	79
66	7
91	42
65	87
21	9
89	96
39	46
77	53
72	71
4	50
53	95
29	19
29	11
48	38
40	88
47	13
36	53
54	85
68	69
38	34
15	94
42	28
69	97
91	72
49	37
22	37
8	92
90	35
78	93
42	62
10	21
51	8
21	21
41	65
6	38
1	86
10	58
6	69
56	68
74	77
51	86
46	33
78	15
70	37
13	39
69	60
9	54
91	63
26	21
12	3
13	94
11	38
69	15
7	53
23	43
31	36
25	28
28	26
27	28
19	44
17	36
21	38
29	30
23	41
17	42
24	34
20	40
34	41
35	37
28	29
38	26
25	32
30	31
30	36
26	36
29	29
33	30
23	30
20	38
28	35
37	31
35	42
33	27
24	39
27	24
26	32
24	29
29	33
26	41
33	42
37	32
34	45
35	35
30	24
19	25
36	37
37	26
30	25
28	30
21	25
23	25
38	40
34	44
34	38
34	34
35	38
31	24
27	33
35	32
27	34
29	42
18	29
27	37
32	33
18	44
34	31
27	29
22	32
33	24
22	35
34	39
22	27
27	42
21	37
36	27
32	30
29	24
31	43
27	43
67	46
71	39
79	52
78	44
69	49
84	38
69	48
71	48
78	46
85	54
68	51
69	51
66	45
76	54
74	56
70	44
68	58
73	52
76	43
79	46
80	55
68	49
77	57
80	52
76	38
74	51
87	58
86	49
76	42
82	41
69	52
85	56
66	40
80	45
87	53
67	50
83	49
70	53
77	47
86	53
86	47
77	56
83	38
72	48
68	56
67	38
82	44
78	51
70	40
74	55
83	53
68	55
79	49
80	40
86	57
72	44
72	53
67	54
77	42
77	45
66	47
68	43
67	40
82	47
80	56
77	38
83	52
82	38
87	43
71	41
72	47
71	49
70	51
83	43
78	39
34	78
34	86
48	85
39	78
47	80
32	78
38	82
52	84
32	67
50	68
39	71
46	70
40	75
43	86
40	72
43	82
31	73
40	71
50	84
39	70
31	71
40	83
51	80
37	85
43	67
50	82
35	76
38	72
44	81
52	83
47	70
40	68
37	66
39	76
35	86
47	76
41	83
31	86
42	80
33	83
42	75
50	67
50	70
33	72
52	85
44	71
41	82
52	78
41	71
51	71
51	81
36	77
44	68
33	68
52	76
42	71
49	81
38	77
47	69
34	74
45	81
37	69
49	85
48	82
35	80
45	68
45	71
50	77
42	77
34	83
36	69
49	73
52	74
46	79
39	83

150

1500
2020
1450
1390
2070
1990
1500
1990
1390
2070
2020
1450
2070
2020
1990

14
20
16
13
15
20
18
17
14
20
17
11
15
19
13
18
17
18
17
19
12
16
16
12
18
11
16
14
12
14
13
16
15
18
19
20
15
19
16
13
16
18
17
19
16
19
11
13
16
20
14
19
20
12
14
16
12
13
19
17
20
16
17
16
12
15
14
20
12
18
12
20
14
11
18
11
17
20
15
15
17
20
16
13
13
20
17
16
19
15
13
12
17
11
11
18
15
11
18
20
14
15
11
11
14
15
17
14
12
14
15
20
11
19
13
18
13
13
17
19
15
13
15
12
13
18
16
16
11
16
12
19
20
15
18
15
14
15
17
15
13
16
12
14
12
12
13
17
19
12
18
13
13
14
14
17
13
11
15
15
18
15
14
18
17
16
16
11
13
14
17
12
19
12
12
11
18
13
12
12
18
15
11
20
18
16
15
17
11
16
17
13
12
20
11
20
15
20
16
19
14
20
12
12
12
12
12
13
14
18
20
16
11
11
12
17
18
20
17
16
14
14
14
13
13
13
20
15
17
15
11
15
16
16
15
16
13
16
12
14
14
14
18
14
15
13
12
13
17
11
18
18
17
16
16
14
16
14
20
18
13
17
15
20
14
14
14
13
12
12
20
15
16
16
15
20
13
19
20
16
19
16
18
12
16
18
11
13
20
17
12
11
11
17
14
16
12
18
14
17

101535
146571
141281
112478
143695
142967
118669
146744
148580
147507
134736
124090
133655
132720
102485

1000

0
