1000
50

175	706
207	358
498	244
116	46
156	1
148	891
120	98
983	355
645	636
879	18
258	452
828	860
470	950
80	679
136	943
359	49
371	885
878	459
160	994
434	459
92	28
575	278
656	674
106	753
344	88
416	995
910	513
162	294
577	223
468	622
626	511
208	17
269	159
660	14
29	299
980	966
551	139
742	199
74	339
340	370
708	203
44	639
164	354
322	849
725	461
879	946
930	476
217	952
774	510
816	16

392	330
38	926
171	19
575	312
747	10
394	859
691	435
525	804
329	416
246	625
995	801
285	974
482	884
268	76
884	591
528	535
398	824
182	757
51	873
456	471
843	771
490	793
673	123
120	269
655	39
715	894
229	181
629	283
242	960
187	80
107	306
988	129
151	775
259	103
430	512
722	328
159	49
150	137
597	977
313	22
939	632
713	58
448	401
337	872
240	525
175	581
109	269
418	879
140	946
859	722
717	563
993	894
859	303
617	720
872	655
502	913
464	300
983	868
560	679
83	795
47	677
357	707
468	963
741	460
975	928
820	331
420	637
728	966
621	93
5	454
792	89
350	708
597	860
909	890
973	660
222	82
463	582
380	578
852	177
220	838
819	51
149	230
509	668
861	602
699	226
49	702
783	974
974	253
69	580
676	190
268	544
850	351
760	180
210	227
710	795
917	417
226	334
761	702
479	779
517	743
981	446
199	48
555	550
618	658
885	845
783	983
884	295
346	47
914	912
705	882
623	942
832	665
611	516
801	159
278	112
206	578
97	768
360	275
528	346
88	319
30	251
188	20
155	821
870	986
21	306
849	618
848	628
523	420
480	175
687	744
176	293
536	783
881	723
849	392
177	512
394	860
121	502
42	409
807	112
954	449
803	751
109	345
284	177
977	23
935	484
733	9
275	168
270	703
5	547
172	706
689	161
812	439
679	319
275	345
887	526
378	84
812	470
581	62
950	602
103	607
744	737
515	981
441	232
311	931
778	997
187	510
50	663
518	241
517	278
905	284
136	279
247	418
601	581
704	33
130	768
994	215
590	690
701	475
836	495
814	539
98	259
242	991
88	192
950	354
946	81
953	815
850	251
568	568
648	804
446	370
797	521
826	491
472	728
201	796
965	625
253	592
795	795
939	342
74	95
486	745
771	499
514	152
194	459
86	479
981	331
177	712
492	722
475	725
206	880
666	977
282	610
618	34
132	643
933	411
515	931
80	88
192	684
882	393
378	944
123	817
516	192
938	824
155	506
671	718
924	594
562	452
334	677
123	649
951	286
182	354
676	995
254	574
400	308
800	936
227	148
195	24
69	723
778	871
713	396
239	4
442	454
316	594
5	573
610	347
100	761
862	164
472	837
191	313
521	263
788	983
47	854
761	707
827	468
27	895
671	280
162	366
346	974
733	458
214	558
4	112
974	824
994	568
538	931
885	818
559	710
493	963
509	887
740	783
703	943
785	999
729	887
731	886
886	382
865	952
60	306
855	218
345	577
910	472
814	612
138	648
24	542
54	538
929	375
42	17
472	198
53	275
439	436
215	274
625	610
996	924
766	946
557	509
563	440
881	928
940	689
438	897
222	450
905	62
19	851
990	942
897	276
569	137
214	170
81	156
788	936
486	360
995	359
880	929
475	244
840	560
705	572
734	579
720	847
982	74
251	760
922	70
802	433
917	4
706	275
242	529
786	762
409	35
449	918
418	940
984	953
290	343
331	24
914	944
974	82
7	456
654	718
723	617
63	879
595	402
403	874
300	166
983	26
629	566
316	87
372	254
150	957
