200
10

58	24
601	693
484	759
454	726
580	850
8	73
67	364
260	471
983	687
827	809

222	625
620	777
531	83
886	502
559	759
567	308
598	147
426	15
250	432
744	341
527	728
406	865
256	528
779	572
493	953
851	568
92	33
154	83
799	574
368	232
533	318
259	188
101	587
260	509
267	226
156	290
274	463
986	509
946	591
68	174
796	342
96	180
475	251
482	239
247	205
142	299
133	457
243	73
146	214
120	195
656	952
541	751
252	554
341	679
361	197
491	91
968	593
676	379
623	712
76	32
391	958
371	90
538	835
711	573
60	112
331	34
344	117
118	407
125	633
784	563
283	445
475	89
666	933
17	289
941	513
634	887
273	297
984	584
603	309
64	230
44	9
766	510
797	422
228	140
83	569
251	508
93	592
371	272
354	713
135	168
916	644
31	476
747	432
28	518
997	517
709	540
449	26
101	238
927	382
505	271
23	405
28	648
792	412
644	832
168	585
182	111
850	489
489	921
367	147
705	451
988	656
559	838
69	597
857	518
636	851
149	414
653	144
443	127
354	852
333	610
362	748
747	652
62	250
567	876
316	633
231	591
698	527
0	503
575	863
888	365
92	298
743	499
400	259
217	225
994	616
451	959
329	499
353	10
815	603
883	545
588	116
521	951
231	537
693	548
115	458
634	200
310	131
464	842
403	697
957	559
109	460
425	286
273	591
110	158
406	211
997	333
217	584
351	932
95	79
942	504
373	204
861	377
172	183
50	277
63	575
609	187
126	141
152	227
90	22
960	432
909	695
126	791
918	926
595	509
37	921
909	696
835	978
821	762
877	219
939	120
858	837
789	322
107	823
902	837
3	784
727	927
250	785
954	969
910	978
107	760
592	662
746	982
845	819
760	699
731	925
159	682
480	603
960	800
165	759
114	675
20	832
908	149
118	822
737	202
819	52
527	626
180	777
640	336
136	868
125	846

300

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

16
12
18
11
18
14
10
19
12
13
19
13
13
11
14
14
14
18
14
11
18
13
12
14
14
19
16
14
17
15
19
16
20
10
19
14
16
10
18
10
19
12
17
17
11
11
19
12
10
12
17
10
17
19
18
20
19
16
18
10
12
17
11
15
12
13
15
15
17
18
20
15
12
18
10
10
13
16
17
16
11
11
12
18
10
17
15
10
11
13
11
14
20
19
10
12
11
10
16
16
13
14
12
10
20
16
11
16
13
17
20
15
11
20
20
12
13
10
20
12
20
18
20
19
10
16
14
11
14
15
13
15
14
19
19
19
14
13
16
12
20
12
13
14
17
11
10
17
13
10
12
11
16
17
19
11
13
18
13
19
12
19
12
18
18
13
17
13
14
11
18
12
12
13
16
11
18
13
20
19
10
19
14
12
16
13
16
12
20
16
12
11
20
17
16
19
17
14
12
15

320
262
240
210
289
334
332
277
226
283

0

1
