300
15

278	654
568	342
355	445
404	617
250	405
150	476
35	603
552	531
465	365
771	240
33	533
632	405
56	13
332	676
632	156

381	565
306	409
865	166
874	272
977	307
950	263
91	506
217	389
222	456
493	582
580	578
740	90
393	545
812	47
399	479
547	523
112	494
656	433
640	632
808	325
844	8
863	68
539	431
720	59
282	653
642	524
183	555
927	163
628	613
395	443
876	317
10	571
964	206
106	418
780	66
501	606
396	490
677	158
641	532
114	515
29	611
486	439
490	449
147	637
182	624
505	363
727	50
807	289
520	390
381	657
129	390
912	28
421	491
333	516
348	390
734	122
921	326
635	399
990	35
891	136
71	609
410	409
288	512
137	344
32	464
72	575
364	606
976	50
267	419
192	508
109	366
744	323
666	301
671	28
984	166
8	376
304	584
66	648
906	97
534	522
3	492
274	586
96	604
579	340
314	526
587	498
531	390
387	337
182	504
827	323
841	92
877	57
334	355
565	415
732	81
985	224
754	242
430	621
748	308
252	430
901	252
559	610
914	238
11	637
699	1
685	55
972	142
899	184
471	484
859	190
758	130
814	41
737	310
563	360
708	213
465	489
794	71
919	267
751	13
239	541
554	421
523	371
850	56
463	552
819	289
959	142
589	365
294	644
436	565
432	441
472	569
263	538
245	638
97	496
168	658
126	532
321	537
418	341
729	171
687	173
79	443
537	422
940	40
482	597
398	456
994	9
556	349
597	606
356	344
624	651
463	487
365	445
549	520
376	653
24	648
39	381
7	579
531	556
795	118
359	596
800	281
81	609
485	440
778	62
37	554
455	635
357	466
151	653
891	265
126	352
534	568
615	398
385	430
667	265
533	348
242	434
149	413
177	654
793	198
819	317
50	374
124	646
956	186
965	104
325	621
625	583
852	103
14	414
305	582
276	538
735	116
746	80
897	113
310	545
428	500
662	464
192	519
788	320
981	38
508	584
109	622
707	159
485	608
826	8
308	569
228	613
801	224
964	111
602	367
649	582
250	435
223	508
401	644
84	372
333	561
466	536
120	510
787	259
553	465
90	452
699	159
44	367
345	483
795	139
101	568
745	193
705	184
238	426
116	465
288	544
833	63
76	372
278	619
69	453
685	36
134	558
810	96
980	333
299	368
294	485
455	297
178	278
10	229
129	214
481	907
768	704
230	953
221	56
361	76
253	209
963	841
371	13
503	150
592	676
478	87
936	480
968	795
171	220
543	286
330	318
853	580
220	228
127	969
43	66
139	25
147	729
827	750
542	129
296	192
717	764
456	212
958	755
669	389
336	55
71	731
1	890
565	186
870	739
966	483
330	770
424	888
633	728
580	970
146	960
727	655
199	259
247	702
910	970
226	921
348	162
312	851
216	968
308	332
547	945
366	940
4	881
228	76
174	87
624	78
411	276

150

600
600
600
600
600
600
600
600
600
600
600
600
600
600
600

14
20
14
19
14
14
19
16
19
12
13
19
10
13
15
18
11
13
11
17
19
17
19
10
13
12
12
11
15
19
16
16
10
10
10
14
13
11
14
17
20
14
13
19
10
11
19
19
15
13
12
15
11
10
20
17
17
12
10
17
14
17
13
16
18
14
14
16
13
20
10
10
10
19
14
16
12
17
15
18
12
14
15
12
19
11
10
14
10
16
18
11
14
18
16
12
16
13
11
11
20
16
10
11
14
12
15
14
20
10
16
18
10
17
15
12
10
15
19
12
20
19
16
13
17
18
13
20
19
17
16
11
15
13
13
20
14
19
10
14
15
14
10
15
15
13
12
10
18
16
16
13
10
19
16
18
19
11
20
13
10
13
19
12
19
15
10
15
16
16
11
12
17
20
20
13
12
12
10
20
12
10
19
19
20
20
15
16
12
12
17
14
16
20
17
20
13
17
14
18
19
11
17
17
16
10
12
13
16
20
13
20
12
17
11
13
13
17
19
13
12
16
20
16
14
10
17
18
11
17
18
20
18
16
14
14
19
20
15
14
17
18
14
18
18
17
15
11
16
10
19
12
15
14
15
18
18
15
20
19
13
15
10
14
15
13
14
16
19
15
13
11
12
18
14
19
15
20
11
20
10
20
19
20
20
11
18
20
10
10
13
10
13
17
11
14
19
14
10
14

4
3
4
3
2
4
3
4
2
2
3
2
4
3
4

0

1
