100
5

71	36
238	636
960	212
167	355
28	732

356	237
555	769
503	363
406	667
154	265
599	249
582	77
383	999
780	274
576	492
501	905
618	104
899	134
373	69
550	286
544	994
561	343
138	514
442	46
627	521
820	306
662	567
44	32
612	810
204	86
768	274
723	601
598	476
253	897
92	201
818	125
575	694
927	496
685	286
20	584
698	615
909	362
478	194
174	728
359	145
440	591
185	433
861	134
265	532
424	106
744	399
890	439
710	90
879	87
967	882
214	219
264	159
135	44
54	75
287	885
957	217
598	376
155	715
507	655
794	250
404	246
860	644
5	49
410	83
698	252
508	532
156	130
993	877
22	132
206	167
894	603
401	1
909	741
644	554
933	528
233	461
298	594
789	260
781	417
301	694
504	996
192	135
494	23
176	644
932	874
849	315
483	808
455	955
381	564
195	105
940	159
8	593
351	313
903	687
434	813
10	281
278	566
904	101
455	770
160	860

300

400
400
400
400
400

15
12
16
15
15
12
14
12
15
13
17
17
18
14
18
17
15
15
19
19
15
20
17
14
10
13
13
13
13
20
14
16
17
16
10
20
18
14
10
13
13
13
19
19
12
18
15
15
11
20
12
19
10
10
10
14
20
18
13
10
13
17
11
20
11
10
20
11
11
16
14
13
17
16
10
20
18
17
16
18
19
15
10
16
11
17
18
14
15
10
14
17
13
13
19
18
16
20
12
18

20296
32011
35421
36140
37763

0

1
