600
30

707	452
734	382
771	279
798	614
966	400
538	209
727	44
766	284
286	37
224	827
248	151
60	834
786	239
671	352
53	224
286	694
99	133
662	278
64	5
6	18
288	27
734	626
40	705
354	198
524	839
558	388
637	717
462	481
924	723
523	935

134	783
808	445
264	803
249	884
364	90
11	891
112	87
851	173
287	48
732	367
239	244
690	158
779	403
837	154
678	362
888	422
495	198
878	479
81	950
360	53
821	479
865	593
977	50
273	171
129	232
78	245
141	822
746	430
114	956
150	738
563	249
43	769
77	113
713	185
442	25
104	196
231	793
939	645
441	136
317	107
71	99
140	227
609	192
348	101
864	225
486	86
700	647
317	858
340	69
899	323
268	780
330	321
510	243
790	462
164	41
304	947
810	659
955	325
720	382
133	270
752	374
12	224
730	332
999	408
426	56
217	816
825	598
7	668
361	54
979	423
144	180
140	849
828	52
375	179
686	556
895	636
157	84
153	156
507	180
374	292
165	83
271	700
53	292
10	928
891	624
899	243
810	612
29	943
978	570
507	251
323	193
493	255
338	166
912	475
840	561
774	184
744	518
535	230
790	629
102	268
142	749
144	204
889	314
705	184
105	740
736	143
167	719
705	643
819	113
137	721
532	26
260	43
847	648
288	731
499	142
77	865
866	1
797	258
57	687
814	35
165	263
886	642
240	270
520	279
291	967
953	138
681	102
789	351
89	852
926	517
172	838
873	568
706	293
90	921
829	279
908	497
251	682
175	4
274	678
416	321
737	536
500	111
779	154
872	645
419	296
311	976
107	716
201	156
674	211
291	52
296	119
435	261
513	122
987	108
160	707
616	46
101	272
954	55
824	262
185	152
631	312
671	372
880	456
123	52
149	153
686	586
331	34
32	19
333	73
799	548
682	36
977	407
834	231
303	722
58	908
76	814
934	498
138	278
116	219
722	64
707	514
808	559
754	363
713	645
666	152
611	320
310	66
571	22
418	257
706	602
25	153
157	965
837	511
312	744
416	142
294	683
706	656
784	567
434	242
86	197
376	175
261	731
362	0
93	246
533	151
619	127
826	569
212	712
866	136
240	231
885	663
134	140
405	214
897	465
868	629
539	278
66	165
708	347
735	310
343	97
433	160
500	22
260	174
976	250
227	913
821	146
320	970
622	35
931	23
832	183
915	20
747	330
673	133
890	415
753	145
819	499
810	126
510	153
547	282
359	271
278	126
854	379
839	244
901	422
692	29
263	832
48	269
932	18
310	172
796	233
497	115
95	159
788	297
78	99
177	180
86	978
223	877
872	435
751	79
984	449
596	292
703	639
319	170
697	187
122	842
886	49
122	989
134	989
229	682
462	166
8	132
646	263
149	59
359	161
250	139
197	869
483	111
44	186
187	264
690	332
595	309
334	221
68	279
916	431
271	823
844	85
655	158
56	982
976	136
874	526
5	805
776	429
107	914
476	41
96	830
132	96
385	256
765	495
854	635
318	222
678	650
733	275
175	917
628	185
418	294
193	324
750	664
220	681
7	108
782	587
803	40
476	186
377	6
330	47
3	691
719	444
40	197
353	186
61	197
844	598
773	113
88	860
461	118
154	898
268	938
712	84
765	490
147	143
926	220
797	109
340	312
187	725
19	304
577	18
69	927
853	487
288	6
134	47
967	428
864	158
232	688
323	153
703	18
469	328
986	21
787	231
211	978
790	599
723	27
98	205
734	653
859	105
486	161
925	10
83	876
489	331
278	302
720	327
233	941
238	736
17	182
428	150
963	10
763	515
571	184
666	247
944	585
713	648
79	85
187	899
868	191
737	626
642	228
1	862
683	637
883	157
70	884
575	29
299	963
745	641
864	63
869	346
58	993
736	73
507	205
480	10
840	408
535	157
745	186
771	513
205	139
846	615
262	984
939	592
124	295
330	752
768	513
279	9
613	154
683	391
9	27
87	736
344	127
741	659
145	259
164	229
959	513
335	157
719	580
300	4
6	170
843	295
83	8
966	553
495	258
66	27
781	120
259	925
215	267
533	310
64	47
822	501
252	255
900	247
988	409
186	302
225	703
679	193
725	490
800	250
51	253
946	75
258	796
788	453
325	303
25	293
408	110
49	111
889	274
799	558
501	208
192	681
794	437
319	734
203	915
43	21
947	456
842	622
375	333
21	740
210	985
836	483
171	62
136	882
487	331
623	189
696	436
821	603
13	709
248	321
333	244
508	288
388	96
716	183
681	517
137	881
811	278
982	430
46	188
220	186
228	747
172	981
599	263
719	296
12	260
762	206
306	94
104	247
742	33
796	25
373	935
125	539
640	648
19	484
294	435
307	469
296	455
885	764
582	882
547	878
450	482
448	538
362	356
572	842
169	587
593	920
483	513
653	499
339	994
414	397
504	540
601	574
592	758
114	438
892	944
372	769
447	947
379	870
362	791
139	595
301	623
560	751
698	960
568	860
841	742
905	853
653	689
278	626
335	834
998	904
4	403
335	474
159	609
101	448
140	576
122	364
485	531
509	386
88	406
733	807
511	929
765	766
607	582
858	979
568	625
618	437
756	825
587	399
415	745
347	640
518	758
126	467
919	782
740	808
633	722
630	692
867	721
878	687
68	625
652	787
21	398
208	582
314	378
83	512
771	952
102	637
529	811
267	594
931	961
478	556
374	362
537	986
838	943
722	854
210	602
679	806
908	918
130	518
549	696
501	662
231	630
577	440
128	404
750	906
366	572
380	815
591	598
839	862
735	821
715	938
292	394
342	633
908	846
349	452
695	971
54	339
826	884
175	526
581	875
150	440
299	437
114	405
418	484
440	992
435	383
935	765
503	356
888	926
511	893
118	542

300

400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400

18
20
17
19
14
12
18
20
11
10
11
17
13
11
13
12
20
