500
25

132	930
317	77
168	316
229	831
195	117
68	71
36	876
529	247
102	227
204	252
411	116
154	168
666	158
657	36
470	80
286	40
304	984
543	236
271	846
429	48
74	485
856	421
457	359
286	552
614	508

464	9
228	105
514	214
368	236
302	966
111	296
297	897
283	46
57	91
11	1
315	212
270	114
12	805
236	954
61	149
144	292
54	156
244	24
232	990
176	696
587	273
600	49
478	213
238	767
250	893
141	146
229	968
198	50
115	185
271	934
75	736
88	52
303	780
314	900
633	228
440	54
427	265
49	811
67	90
70	321
551	319
12	312
538	172
254	943
349	205
90	739
245	820
67	268
220	986
323	877
12	983
418	227
299	975
119	333
154	819
74	330
430	118
272	12
212	747
82	976
133	724
124	913
171	69
31	327
138	133
117	116
515	157
485	284
239	973
85	761
141	790
255	49
100	746
279	86
328	190
580	234
301	255
23	967
317	729
153	961
164	693
239	286
295	217
227	809
168	696
53	998
38	238
300	215
13	254
124	293
171	966
635	15
81	901
394	210
270	871
137	768
247	966
209	847
23	942
215	171
480	82
499	274
194	872
223	940
401	172
396	217
561	48
54	250
329	132
320	771
446	192
89	703
338	58
337	285
43	218
201	156
230	203
53	705
213	743
245	908
543	248
29	729
344	238
443	129
317	971
252	977
272	58
17	87
45	984
565	137
549	275
32	857
641	322
309	285
290	206
663	90
526	154
232	767
561	214
532	321
651	140
620	245
370	91
135	79
21	73
297	899
310	913
408	175
36	55
48	675
191	869
1	105
29	691
443	55
497	174
228	180
94	850
47	767
562	235
90	146
298	123
75	189
227	805
80	243
83	693
75	820
31	74
178	72
290	766
2	137
239	797
435	98
584	296
236	292
207	744
576	159
81	678
223	749
260	984
68	240
325	712
215	963
316	188
178	959
313	278
134	709
2	171
649	307
204	935
88	310
407	300
44	980
416	223
213	766
249	755
64	975
38	833
24	331
38	912
496	311
90	941
455	148
155	831
186	62
276	97
301	806
297	21
281	928
275	689
293	947
88	786
283	247
618	99
283	125
322	955
408	4
341	136
267	209
16	88
383	86
72	761
534	61
63	111
181	838
191	766
314	910
218	942
633	229
516	329
373	78
353	29
229	231
652	191
244	998
137	820
485	135
465	22
328	913
363	320
119	824
614	142
104	938
478	319
270	297
402	95
571	252
191	925
49	47
271	682
373	117
17	696
188	274
553	228
386	75
650	151
294	869
11	144
205	83
45	160
61	907
29	684
572	282
266	860
490	35
315	267
424	145
374	238
472	302
201	320
296	16
497	283
332	915
444	4
526	194
148	43
487	86
173	26
491	43
170	238
641	301
225	284
35	217
296	705
166	719
125	987
330	936
29	988
551	216
76	331
154	272
244	716
591	234
167	696
432	75
336	104
411	157
294	911
164	938
605	118
7	892
101	253
554	324
152	127
336	329
110	870
244	794
465	128
288	910
227	228
171	54
197	88
98	278
10	240
311	895
136	53
125	23
39	307
375	299
312	932
449	242
584	160
256	21
61	862
371	132
125	851
183	204
297	888
416	2
80	847
373	188
96	956
297	199
304	951
261	234
73	834
300	75
344	4
233	807
194	171
203	752
65	150
271	871
530	261
324	164
271	864
291	805
414	71
148	704
569	137
217	216
319	720
73	695
467	319
500	249
588	58
118	206
92	20
500	93
108	928
273	719
74	829
287	724
304	723
3	22
0	776
575	271
312	792
387	247
266	698
287	8
436	50
32	767
11	164
454	37
222	323
209	53
392	314
280	990
324	32
208	310
246	823
484	121
558	198
64	289
206	888
320	256
385	288
129	959
171	187
385	322
48	961
68	676
276	292
575	50
533	174
240	753
507	130
195	327
517	213
442	241
936	785
694	527
465	625
431	937
419	934
890	181
382	395
466	677
156	595
274	539
184	543
701	205
454	923
896	874
930	432
648	628
557	607
981	914
640	965
796	358
745	370
764	672
40	356
146	383
23	501
990	551
137	392
27	396
804	258
92	615
511	905
951	339
604	965
745	992
453	772
932	460
365	544
876	186
589	346
576	847
675	897
931	828
605	731
849	178
716	335
76	373
480	687
892	172
982	790
979	394
499	376
722	255
615	915
837	444
975	999
29	546
759	598
506	778
406	335
736	724
664	418
835	872
527	656
429	594
579	497
899	146
824	727
877	109
939	525
397	667
375	395
774	857
940	252
359	812
679	777
621	817
460	581
475	894
258	568
571	565
319	653
451	683
199	480
725	780
546	468
378	573
231	574
639	363
985	985
103	660
705	342
969	841
322	562
724	461
889	721
537	772
535	739
580	489
711	940
981	293

300

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

16
20
11
19
19
19
12
10
19
20
17
18
12
15
15
11
12
15
13
14
19
14
19
20
15
14
11
11
19
13
17
11
13
10
19
16
11
10
16
14
19
11
13
20
17
20
12
12
19
10
18
19
10
19
13
18
14
16
10
12
10
15
19
15
11
20
17
19
12
13
17
15
11
16
14
11
12
18
17
11
13
12
20
16
15
13
16
12
15
12
17
15
18
15
12
18
18
16
10
18
11
13
14
15
15
10
10
13
11
19
13
18
20
16
18
14
19
17
17
18
13
20
11
12
19
14
14
19
18
14
18
16
17
20
11
12
16
10
16
14
14
13
17
20
15
15
10
11
11
20
14
18
13
11
16
14
13
14
15
13
14
10
12
16
18
17
11
14
12
13
18
20
14
16
17
18
10
12
11
17
14
12
16
10
13
15
20
16
17
10
15
13
16
12
20
15
18
12
20
15
10
10
17
20
11
16
11
13
20
15
19
18
20
12
10
15
16
14
10
20
19
12
16
12
14
16
12
12
16
20
18
14
13
12
20
18
15
17
16
11
16
13
14
19
17
17
19
11
11
15
18
14
17
11
20
18
11
12
12
10
13
20
14
13
18
13
11
16
17
18
10
17
19
20
16
15
10
16
16
18
11
18
20
15
12
14
18
17
15
16
19
13
20
14
14
16
14
13
19
12
13
12
11
10
20
13
16
15
17
20
14
12
18
10
11
19
11
10
12
15
14
14
18
18
10
17
15
13
19
16
15
19
15
19
20
18
17
20
18
16
14
19
17
11
18
20
20
17
20
11
11
15
14
17
10
15
13
15
13
19
11
13
11
20
18
17
14
13
12
17
16
12
11
11
13
10
19
10
20
19
15
16
16
18
13
18
11
11
19
15
18
18
12
13
13
13
10
20
11
10
14
13
17
18
13
16
14
10
17
20
12
18
17
15
18
17
12
10
11
12
12
10
10
14
18
10
13
20
10
20
14
14
11
11
11
14
10
13
18
17
17
15
12
16
19
15
14
12
17
17
10
19
17
13
19
11
18
11
19
13
15
10
12
17
19
10
13
18
20
13
13
13
17
19
18
10
12
20
12
14
14
12
19
14
11
15
10
12
18
16
14
12
15
16
15
16
19
13
13
16

3
2
4
3
4
2
2
2
4
4
3
4
3
4
4
3
2
2
4
4
2
2
2
3
2

0

1
