150
10

432	877
756	817
720	95
375	665
435	426
833	603
593	105
420	335
16	819
93	835

564	426
876	121
353	91
829	624
295	533
192	721
916	752
938	794
55	357
170	807
607	131
157	274
345	550
173	102
988	789
520	824
981	158
899	739
45	911
696	788
323	239
433	239
961	761
395	138
857	782
922	578
342	890
498	234
452	653
890	69
815	718
447	996
139	336
77	795
884	823
471	943
917	667
668	71
723	211
779	691
759	527
789	487
925	526
167	573
523	752
155	702
838	341
1	700
311	30
149	565
182	109
55	443
127	392
724	792
981	15
152	821
427	640
913	737
837	198
451	311
443	380
845	324
22	992
638	22
930	87
850	183
978	916
945	661
20	506
170	556
586	563
520	541
304	117
945	39
843	167
384	305
23	885
751	872
574	493
388	300
282	335
52	164
664	113
762	272
490	310
231	321
474	343
888	709
599	248
750	70
522	104
938	450
365	43
643	147
384	653
837	582
797	781
158	476
863	988
506	488
136	112
759	951
955	120
792	866
230	377
925	147
497	909
144	647
460	694
866	851
524	577
288	91
755	351
758	810
499	274
616	884
587	187
988	720
939	117
67	745
446	910
586	504
900	531
659	904
934	993
805	421
551	953
994	208
294	522
609	332
567	804
367	113
260	804
748	934
14	138
119	122
33	435
307	914
19	67
968	625
587	267
388	456
42	215
8	104
624	259
470	701
799	282
276	715
114	207
22	71

150

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

12
18
11
11
19
19
20
17
16
13
11
16
11
12
19
11
14
15
15
12
16
11
16
17
10
13
14
10
20
10
18
18
17
16
16
13
15
16
10
16
13
11
11
11
14
16
18
11
17
13
19
15
10
11
18
20
10
11
13
14
19
10
20
10
11
16
10
13
10
19
20
15
14
17
20
20
14
12
17
19
18
12
11
15
18
15
12
11
13
13
10
14
14
12
13
10
12
17
11
16
16
14
12
10
18
11
18
19
10
20
15
12
13
18
19
10
11
13
12
13
13
10
16
13
20
12
18
15
16
12
19
18
14
20
15
10
16
18
11
12
16
19
16
15
20
18
10
14
16
20

4
2
3
3
4
4
2
2
4
3

0

1
