300
15

138	554
99	697
62	380
325	214
199	793
166	380
125	612
60	525
186	112
269	187
268	654
284	455
470	37
463	459
488	204

304	937
7	923
14	42
131	371
147	334
276	831
31	971
186	236
187	955
134	360
249	139
49	556
96	438
109	134
106	265
305	443
327	188
12	36
288	889
305	749
76	542
275	517
72	798
80	953
308	144
68	62
4	512
148	450
147	140
56	212
145	939
231	172
288	194
151	177
74	415
4	283
40	518
76	191
155	911
280	132
142	999
126	673
263	632
298	699
14	318
274	491
331	468
4	314
231	213
143	988
129	35
194	524
269	863
252	133
329	20
233	535
70	627
295	41
321	967
116	232
273	757
6	248
320	290
297	394
77	776
174	841
213	154
205	837
191	588
59	956
22	406
240	430
125	832
292	981
252	342
158	937
218	610
276	938
15	989
50	17
174	135
306	592
88	57
46	291
299	263
121	332
105	159
316	639
4	565
293	398
32	207
199	170
277	22
266	794
141	562
91	54
101	402
233	586
51	83
324	73
28	860
19	470
300	604
201	921
72	245
90	97
280	461
304	493
271	517
41	173
230	138
285	584
217	892
273	738
288	474
332	130
106	728
281	919
112	102
331	552
186	410
99	891
26	515
94	821
109	90
12	952
295	710
34	658
246	539
84	869
181	951
106	258
78	718
251	360
166	620
202	806
61	311
4	316
233	543
36	957
118	17
312	777
30	550
269	301
101	941
31	828
221	643
180	975
300	325
215	23
100	349
161	180
134	155
74	914
130	51
201	793
5	884
227	407
268	331
279	386
279	16
118	254
244	255
312	729
62	474
149	357
90	691
125	385
310	684
287	986
302	869
293	513
34	682
90	699
175	618
23	493
184	359
72	677
261	588
302	164
248	970
313	575
51	737
90	694
235	978
305	608
198	646
34	480
204	192
146	392
129	325
253	654
236	496
119	992
34	650
233	360
331	378
100	54
212	58
6	279
184	422
180	716
164	823
317	194
286	790
28	679
19	900
231	135
43	914
153	428
259	975
292	425
53	170
150	250
165	568
94	158
35	315
156	672
118	902
51	586
202	289
314	723
158	630
84	955
178	723
153	385
101	126
5	589
109	394
39	451
90	175
251	404
106	663
113	980
294	367
186	681
64	686
279	364
214	408
255	759
670	573
872	368
429	999
847	246
777	582
677	267
472	75
358	440
386	349
485	964
681	531
403	354
767	62
602	66
697	647
375	549
386	602
682	423
533	598
993	410
951	69
655	969
897	301
777	692
691	109
721	195
408	16
828	970
374	91
784	59
410	279
529	769
462	875
445	817
942	44
657	992
495	115
741	905
357	311
345	60
378	311
851	128
837	56
476	623
404	354
968	8
477	667
647	86
997	528
352	136
516	629
958	131
816	738
762	961
860	519
445	585
549	581
386	842
999	541
823	300

70

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

17
11
15
20
12
18
13
16
18
19
11
18
10
13
17
15
11
15
10
14
10
18
18
20
12
10
12
17
19
17
17
11
19
12
19
12
20
14
17
12
16
12
12
15
13
15
17
16
13
11
11
19
20
13
13
17
17
19
10
15
19
16
13
19
13
12
19
18
19
15
15
12
10
14
11
13
16
10
12
12
13
18
10
18
13
13
11
12
20
17
20
10
14
17
14
16
15
11
16
11
19
17
10
12
19
19
19
18
12
20
11
17
14
20
11
14
18
19
19
20
15
15
10
12
13
14
18
15
17
18
14
14
19
13
19
20
10
13
10
11
20
15
20
14
10
17
13
16
14
15
16
19
14
19
16
20
19
17
12
15
13
10
10
13
10
17
20
18
10
20
16
10
17
18
20
11
14
11
12
15
11
15
15
14
17
11
11
10
19
13
14
16
10
16
10
16
15
16
11
10
11
19
10
12
16
10
19
11
13
16
17
19
18
20
14
20
16
11
10
11
13
14
17
14
14
10
18
17
20
14
10
19
15
14
20
15
17
13
18
19
14
17
18
14
18
12
13
13
14
16
16
17
12
19
12
19
14
14
15
15
10
13
11
20
11
19
15
19
16
12
20
12
15
11
17
15
15
16
20
16
20
18
13
18
13
11
18
17
12
20
11
13
12
15
18
13
14
15
18
10

26036
24186
27980
32690
26566
33866
37309
28654
29792
28985
30720
29052
23049
29846
36152

0

1
