200
10

527	843
781	574
36	936
587	984
800	561
317	836
290	862
270	781
469	528
771	284

32	68
705	517
845	368
481	964
564	182
785	595
606	123
536	90
666	832
81	203
108	814
724	536
508	263
104	61
15	819
62	322
207	39
122	122
247	833
712	430
789	407
620	876
116	871
75	55
26	281
245	918
454	16
419	806
628	72
26	853
622	852
768	662
102	19
371	910
387	175
417	82
566	240
379	323
618	201
790	597
616	799
463	92
372	303
345	766
482	288
287	206
248	90
449	264
296	88
183	30
97	699
297	858
109	857
736	402
272	64
432	250
222	261
224	981
258	948
649	755
64	952
394	139
396	994
49	778
268	847
964	531
309	329
53	121
552	14
426	146
102	34
351	159
822	421
242	825
867	645
508	224
282	890
585	49
140	303
583	782
135	234
333	933
22	234
613	832
403	967
874	461
432	206
412	24
634	121
564	686
405	758
303	53
180	897
62	186
85	298
275	694
128	786
333	56
665	788
428	135
875	603
362	325
5	781
771	660
178	993
241	63
492	790
641	674
67	985
109	794
219	668
898	605
92	817
432	780
98	734
634	57
866	554
52	968
246	847
24	984
326	312
397	326
354	771
932	431
339	802
107	307
34	182
157	170
468	857
378	288
983	581
473	274
64	752
56	321
512	872
313	237
96	328
715	503
259	25
725	343
84	209
79	991
586	110
570	774
26	821
237	838
228	213
48	700
301	773
74	27
839	357
88	861
881	335
64	308
683	527
122	666
167	821
531	974
714	444
794	469
844	77
233	648
379	542
91	616
452	427
419	378
247	597
517	621
961	812
901	888
824	234
907	822
121	557
944	107
487	649
661	615
109	430
523	615
943	11
847	192
723	232
954	219
688	832
457	487
460	614
217	460
890	927
12	526
175	417
775	757
837	331
624	658
548	375
985	184
720	684
822	871
591	514
243	393
893	257
950	140

70

600
600
600
600
600
600
600
600
600
600

20
11
13
10
17
20
15
11
14
12
13
20
16
12
12
14
18
17
18
15
11
15
14
13
10
12
16
19
12
18
16
19
20
12
12
17
20
20
17
13
15
13
13
11
13
19
10
11
11
19
18
18
18
12
14
13
10
17
14
17
17
15
15
20
13
12
11
18
16
19
15
10
16
17
14
10
20
11
14
14
17
17
10
11
17
20
18
12
19
20
16
20
18
19
17
19
17
14
19
10
10
19
11
13
12
19
11
14
14
17
15
13
19
15
10
20
18
19
10
18
12
18
10
14
16
17
16
17
16
12
20
16
20
13
16
19
15
12
16
13
15
14
19
14
14
14
20
10
13
11
19
18
18
10
14
12
11
14
19
18
12
14
14
16
14
17
20
20
12
16
20
18
17
20
20
15
17
15
17
15
19
13
20
12
15
18
14
10
19
10
12
16
10
11
11
10
16
16
17
18

37412
31982
39961
38587
23066
35576
31149
24844
39768
33813

0

1
