400
20

84	635
270	450
619	327
475	388
578	98
503	586
534	538
13	628
285	506
587	520
338	339
262	534
653	468
660	380
78	634
470	97
834	175
843	208
430	765
754	398

596	630
396	380
638	506
78	624
184	546
528	567
522	260
479	624
298	489
653	485
555	456
664	57
112	626
378	457
474	614
59	357
407	398
196	497
379	84
248	596
57	398
582	645
528	187
88	448
390	598
344	243
605	269
425	85
364	439
359	81
587	441
379	317
653	395
323	433
249	433
493	397
378	282
372	512
505	503
177	452
655	591
501	245
441	203
541	581
401	91
530	426
514	521
350	0
649	429
655	71
90	414
479	611
585	227
398	162
464	176
312	382
366	96
235	383
634	229
356	124
619	382
604	121
84	597
426	493
124	563
581	399
567	459
363	361
366	491
313	665
510	141
342	258
495	250
399	654
44	485
321	402
589	475
389	664
282	561
511	441
316	390
612	324
116	358
608	549
334	483
613	421
594	350
660	633
81	602
389	389
571	460
469	429
543	487
617	294
493	5
610	258
636	0
534	427
580	564
476	399
553	66
642	612
327	613
27	580
319	655
459	646
519	143
627	160
286	479
355	466
468	56
476	133
223	437
285	596
481	549
172	608
352	148
593	401
157	338
411	224
374	99
57	515
510	175
496	494
397	75
76	352
355	45
379	60
578	332
530	260
107	537
657	382
600	452
155	525
643	585
575	2
77	335
396	388
337	333
483	26
440	241
77	458
502	220
508	73
610	333
577	426
349	655
480	628
218	356
663	296
189	651
587	186
651	376
517	386
552	567
404	221
133	546
365	104
638	68
90	365
653	556
617	46
468	562
663	225
552	481
72	552
99	444
555	120
350	411
589	484
637	204
105	446
424	616
225	406
413	533
4	411
338	320
605	397
377	183
573	480
361	525
356	211
283	345
188	460
648	466
352	576
515	255
43	470
546	211
475	252
409	454
563	263
636	138
448	158
485	188
0	646
502	551
600	153
427	505
338	214
167	410
386	415
532	333
349	164
601	437
625	655
42	364
452	608
636	272
615	8
184	527
627	420
487	485
658	585
4	576
624	353
358	196
299	339
475	268
361	154
291	471
151	614
384	593
43	538
314	375
93	570
486	333
509	361
108	611
252	480
641	49
569	249
551	320
28	380
520	119
86	660
172	513
607	387
643	164
592	480
239	630
216	622
374	327
460	630
631	455
635	314
544	136
489	554
47	436
590	357
293	355
397	65
338	168
624	619
519	346
409	620
408	275
507	177
436	495
356	551
566	253
129	542
347	324
505	371
542	307
463	150
82	432
31	344
438	528
362	449
546	328
338	523
116	638
127	636
568	608
288	456
351	4
8	442
606	530
382	588
407	597
372	533
427	640
154	507
72	636
111	654
645	495
658	40
531	292
380	497
606	219
356	233
359	546
44	430
456	225
170	493
518	151
91	633
440	396
176	361
404	54
62	655
663	75
132	576
115	628
100	366
314	425
624	4
511	242
141	653
618	378
601	353
446	294
85	478
405	642
426	428
621	438
11	503
126	349
408	101
461	774
235	949
219	819
277	937
289	242
242	978
903	728
999	735
9	881
536	968
132	969
752	486
288	949
586	887
672	523
683	854
119	328
298	198
623	831
166	185
533	705
335	768
432	906
24	192
99	22
507	735
991	965
791	198
216	730
670	283
70	176
822	957
28	896
843	459
856	487
948	69
907	911
958	836
301	39
860	531
989	483
85	895
262	982
759	274
959	146
293	104
688	98
717	88
292	835
59	5
736	260
997	642
869	418
139	687
615	821
40	84
764	440
841	472
287	879
193	298
158	202
190	296
640	754
497	807
364	704
293	869
711	509
65	910
734	569
7	956
634	691
823	62
160	200
764	398
822	855
10	869
998	543
598	955
866	170
274	833

70

400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400

12
16
12
12
14
20
18
19
20
15
14
14
19
19
11
11
11
13
15
11
13
12
19
13
20
15
11
11
17
10
14
18
10
14
13
15
11
16
12
15
10
20
15
19
11
19
10
17
10
14
18
11
17
10
11
19
16
16
19
20
19
14
15
18
20
19
13
20
15
10
11
13
13
15
14
12
15
17
17
16
16
10
14
17
12
19
18
19
12
18
15
12
13
16
19
20
18
17
19
15
10
13
16
12
12
16
13
15
17
12
15
11
20
16
15
18
19
13
19
11
10
19
13
18
15
19
14
18
12
13
20
17
18
14
14
15
10
18
13
18
13
19
19
13
20
16
13
15
11
19
16
15
12
12
14
13
20
12
18
12
12
18
11
10
11
14
12
11
18
18
14
14
15
19
13
11
13
16
13
12
11
14
19
13
15
20
20
10
18
16
18
11
13
20
16
11
14
20
17
19
17
15
15
16
20
10
12
20
19
19
20
13
16
13
17
12
19
19
19
14
12
17
13
10
15
18
11
17
12
16
19
10
15
16
17
11
20
11
17
16
14
17
10
10
20
18
11
11
18
15
17
14
12
17
15
19
18
13
19
13
19
13
10
13
12
12
18
20
20
17
15
17
11
19
11
20
16
18
17
17
19
17
13
10
10
15
19
16
11
13
12
10
17
14
13
10
10
12
17
14
13
18
19
20
15
10
19
11
17
19
19
15
17
17
16
20
14
11
14
10
11
15
18
13
19
16
19
10
10
19
15
16
13
10
16
17
19
14
17
16
12
11
11
11
16
12
14
16
12
18
17
16
13
11
14
20
12
19
10
16
16
17
18
18
11
20
11
16
10
19
15
19
13
17
10
18
13
14
10
16
19
10
12
20
18
14
16
10
12
10
10
20
16
15
10
20
13
12
10
10

237
395
204
333
396
265
328
235
359
206
336
310
387
288
342
392
229
291
277
261

0

1
