100
5

174	680
90	975
93	510
61	368
480	431

58	995
31	864
791	14
43	815
900	93
724	271
307	695
29	680
928	103
882	14
292	648
282	507
78	861
209	720
230	516
963	64
41	630
287	572
193	753
88	517
330	680
254	580
160	489
274	343
241	609
669	192
323	965
786	226
951	90
726	268
278	939
792	230
848	27
763	92
32	654
93	984
178	986
46	870
119	959
738	297
24	385
236	810
296	367
46	614
988	92
148	502
679	0
886	272
215	738
38	403
828	18
29	780
257	757
720	122
870	7
26	504
259	346
154	935
120	420
166	499
847	248
928	221
928	27
93	986
19	524
109	378
759	240
887	63
751	312
77	725
50	704
277	959
957	234
963	293
725	117
310	757
222	359
15	449
670	82
135	553
919	563
466	953
257	109
465	554
438	349
708	414
816	568
450	519
528	362
376	530
787	959
419	900
155	189
771	603
591	871
979	925
574	273
401	936
553	194
925	501

300

600
600
600
600
600

15
16
18
18
14
15
11
10
20
12
15
20
11
19
20
14
16
20
19
12
17
15
17
15
11
10
15
12
13
12
15
16
15
15
14
18
17
11
15
18
18
12
18
17
19
13
15
12
20
17
15
20
19
12
13
12
18
12
13
10
18
14
16
17
13
13
17
17
20
10
11
18
15
16
12
17
14
10
10
11
20
17
10
18
14
16
11
19
16
11
15
17
19
17
18
16
10
10
10
12

4
4
4
4
2

0

1
