900
45

434	621
977	150
864	296
897	54
168	190
429	659
878	221
331	11
877	209
655	457
897	138
455	542
411	500
913	252
856	202
984	115
310	94
559	366
44	255
889	10
989	295
156	294
721	44
40	174
181	56
871	282
957	159
142	300
742	153
8	137
776	74
767	196
554	615
745	137
85	94
620	360
629	817
719	334
338	218
703	996
81	372
864	692
690	869
109	590
108	528

674	170
532	418
415	381
230	36
45	209
100	179
634	363
603	536
923	218
90	139
917	185
219	290
759	186
328	31
866	113
64	212
169	96
856	280
551	438
849	20
889	141
387	431
281	224
265	301
383	588
907	81
920	17
733	173
43	55
404	479
304	278
962	216
258	221
801	146
933	43
973	61
275	51
261	101
682	258
365	348
699	292
233	302
314	179
23	240
633	660
197	212
834	209
190	233
930	44
644	580
613	481
94	39
381	601
887	106
299	85
365	418
793	16
241	6
909	221
339	522
814	50
80	327
676	80
146	198
162	286
514	542
617	571
39	288
38	7
426	492
434	348
815	256
416	548
991	244
29	123
917	281
546	338
289	123
780	174
547	553
10	222
607	616
412	659
181	220
263	305
164	173
695	163
511	365
959	40
725	320
340	373
990	332
691	145
457	624
483	404
720	194
887	278
871	125
590	608
987	217
622	455
318	150
518	581
538	389
953	94
827	25
510	455
958	94
540	553
366	373
706	262
358	530
373	348
353	453
380	445
674	3
730	183
503	367
552	628
386	387
65	207
314	80
947	63
336	363
43	141
418	628
940	187
2	99
503	584
592	462
193	100
282	134
640	613
947	77
902	191
469	551
678	16
568	365
371	406
357	449
533	359
905	331
353	641
76	236
473	364
724	38
474	585
953	319
370	569
53	116
832	18
961	301
334	582
984	203
112	234
691	180
142	327
136	50
60	25
448	510
792	312
732	253
157	88
312	23
762	198
734	74
415	405
96	222
767	117
280	266
189	125
90	260
411	565
74	121
611	443
553	450
771	82
66	46
670	210
490	387
584	597
957	167
494	426
826	263
102	127
882	325
36	104
275	23
982	275
697	129
618	633
645	532
348	636
615	579
69	24
776	240
774	119
35	92
18	34
807	167
216	46
347	379
615	410
520	597
48	217
98	216
217	209
33	137
188	82
144	52
442	579
466	358
687	2
