200
10

660	507
470	656
98	574
544	378
219	592
86	241
26	295
595	368
461	120
343	21

264	17
42	579
241	362
516	573
630	592
592	478
517	406
62	560
321	55
232	376
266	593
459	651
14	541
65	163
120	111
118	545
90	265
158	238
69	188
143	175
313	497
282	174
212	44
410	538
162	92
10	265
595	543
317	425
547	370
183	399
662	499
138	84
647	543
34	395
190	639
340	437
551	460
6	444
286	339
167	433
410	558
287	421
71	238
491	498
318	344
173	311
164	356
269	274
117	586
329	591
18	324
21	424
405	633
304	531
203	381
105	469
91	35
342	603
441	628
198	490
27	132
555	442
128	425
534	477
36	90
358	349
360	518
191	324
232	594
6	77
281	403
409	333
496	510
511	445
327	93
593	542
21	609
79	349
399	464
252	79
205	565
391	631
514	629
31	38
217	182
229	496
360	534
35	456
281	58
239	597
417	549
488	466
458	566
612	523
339	411
187	330
70	455
165	575
323	509
106	327
58	345
432	486
107	281
271	176
353	652
451	525
101	361
35	554
267	626
286	316
189	622
151	546
406	468
320	467
442	504
512	504
401	402
220	524
106	361
272	439
343	468
399	411
99	182
124	453
240	5
662	609
226	157
324	352
68	500
644	406
59	342
44	655
133	441
511	625
110	337
575	386
49	463
163	129
303	458
587	628
100	359
204	547
185	95
101	175
285	310
230	139
168	467
206	119
10	194
529	547
585	340
253	365
611	666
78	95
161	62
212	634
2	626
154	118
114	4
257	412
502	113
986	276
544	208
735	43
835	477
984	311
876	69
770	413
570	715
218	690
356	77
729	285
699	795
889	605
499	227
575	155
410	857
688	245
447	120
684	971
638	262
603	747
783	355
453	112
983	699
335	952
925	304
350	234
757	621
395	60
66	902
853	406
69	936
990	250
920	279
931	44
365	705
738	18
762	641
880	395

300

400
400
400
400
400
400
400
400
400
400

15
18
16
10
18
15
20
11
11
14
16
11
12
14
10
19
13
12
10
10
13
16
15
12
20
13
14
20
17
17
13
13
11
13
17
16
14
17
18
15
12
10
10
14
20
17
11
12
11
16
15
14
13
10
11
10
14
14
18
17
10
16
11
15
19
11
12
20
14
12
10
19
18
16
17
17
19
15
14
15
20
17
12
20
18
12
12
16
11
18
16
18
17
12
17
17
17
18
14
11
12
15
13
15
11
14
20
20
13
15
10
17
15
18
12
18
13
12
15
11
12
15
19
19
16
19
10
20
16
10
12
19
19
10
12
13
11
11
14
15
15
11
17
10
11
17
18
10
18
15
20
18
18
14
17
16
12
16
19
13
16
11
17
18
18
20
20
16
16
12
13
12
17
11
18
13
16
17
12
11
19
20
20
18
12
15
13
19
16
16
12
20
15
16
10
14
20
16
15
11

27151
27927
38202
30504
29926
36413
22938
37901
37063
37902

0

1
