700
35

226	943
138	826
365	308
482	513
596	663
705	634
851	540
517	420
631	638
255	723
126	528
754	644
23	418
394	463
121	429
452	40
555	182
401	28
427	146
908	606
341	589
603	449
642	397
739	515
444	634
410	192
355	69
261	353
790	708
976	707
784	32
132	309
880	815
511	721
268	265

595	156
418	445
336	150
683	502
491	191
28	620
426	128
476	274
341	97
37	394
761	532
78	789
841	446
910	397
349	48
456	31
595	596
952	485
959	451
6	922
260	915
251	770
514	155
173	391
778	595
382	163
478	212
654	561
478	472
519	231
950	387
237	536
195	376
466	397
652	450
982	354
778	663
570	628
148	569
991	336
663	411
758	431
496	572
927	613
417	595
535	3
766	354
507	271
624	519
152	694
129	587
148	962
346	399
134	333
941	588
557	429
176	584
621	285
453	262
717	481
289	736
787	534
702	387
425	344
251	887
519	18
658	300
472	530
725	422
969	418
596	487
9	647
143	389
505	98
598	225
62	990
29	860
387	445
126	755
144	927
439	1
57	797
871	484
443	300
168	499
92	635
388	259
354	378
63	355
578	111
631	134
337	61
578	488
620	112
95	671
101	986
302	501
49	394
418	496
533	423
219	635
490	369
532	449
964	470
425	610
644	45
107	407
30	412
421	46
225	477
968	562
89	831
470	408
361	165
613	438
41	477
116	737
176	982
125	361
94	383
327	476
568	421
981	419
668	429
66	755
620	243
161	403
737	341
837	420
184	339
896	537
5	992
503	78
480	432
84	545
792	407
472	571
380	555
570	551
573	425
843	503
551	332
299	678
215	396
247	416
810	535
896	427
590	545
879	383
193	604
85	879
390	510
590	344
88	779
415	405
333	15
856	638
417	185
579	520
749	594
286	457
744	634
336	388
876	361
496	458
10	834
497	463
587	305
177	464
875	522
470	495
112	345
533	558
267	643
327	814
859	604
291	701
208	943
664	285
201	836
359	75
220	665
342	300
210	571
592	538
221	716
834	430
10	387
781	625
631	253
519	555
552	282
366	570
504	216
175	693
123	694
317	746
867	512
828	543
425	165
616	310
404	114
141	432
719	431
941	548
656	543
761	547
90	362
617	506
183	678
339	527
191	630
120	867
310	473
484	639
740	504
856	663
807	441
664	86
803	388
139	928
517	589
530	44
106	697
81	449
425	131
244	967
48	993
105	508
136	826
474	121
8	804
262	852
195	681
716	375
816	360
307	520
523	241
377	541
349	268
361	566
374	1
233	589
21	659
48	770
928	546
699	412
621	625
327	546
285	642
421	354
88	829
627	209
425	176
988	349
631	427
206	939
344	87
745	658
196	378
20	477
236	887
164	575
539	5
95	912
556	86
752	507
542	570
621	529
356	89
997	610
506	572
921	633
51	784
545	107
171	799
327	605
134	945
731	444
825	448
225	986
307	939
368	2
31	624
540	573
602	198
650	321
377	383
18	523
196	602
890	358
907	470
627	524
140	382
114	416
157	549
902	505
55	707
464	600
849	612
616	447
840	664
903	652
208	416
91	687
405	138
402	523
993	471
545	546
563	325
141	546
740	603
574	505
24	991
793	439
40	947
58	928
848	384
508	642
922	580
323	400
422	570
866	404
682	543
311	580
491	353
864	628
339	431
502	201
117	417
538	461
710	474
662	298
615	302
390	217
726	407
224	708
271	341
392	269
65	848
40	706
410	63
975	404
523	141
853	440
186	879
887	338
500	168
675	452
341	502
430	639
608	529
816	425
361	237
143	360
420	413
58	706
481	652
102	863
234	666
629	616
708	360
26	739
78	861
801	505
494	536
353	85
601	420
103	870
899	350
344	442
658	511
665	572
392	104
0	371
285	590
49	755
604	82
313	573
788	582
611	593
84	533
783	510
47	590
648	385
48	508
576	469
302	849
235	502
651	308
554	522
435	470
401	215
440	141
464	161
616	472
360	75
384	156
463	556
254	746
567	59
64	340
140	733
547	492
223	409
303	377
828	461
558	518
539	475
80	803
572	205
248	500
132	361
226	517
274	786
595	532
994	567
569	5
62	520
435	399
727	472
287	760
610	137
144	631
969	403
298	536
474	117
422	430
445	252
196	845
517	148
497	344
13	918
482	661
265	477
548	613
333	623
405	654
622	594
334	585
286	588
666	193
53	938
610	306
390	652
178	612
34	465
858	496
269	457
111	448
740	633
256	769
109	874
34	593
380	625
609	271
375	548
25	757
600	270
347	658
906	459
920	383
350	366
291	772
396	303
367	92
110	883
181	700
413	549
800	427
574	114
86	337
588	660
632	3
21	375
278	730
135	365
986	531
464	594
555	283
199	985
574	199
812	603
133	645
401	551
95	576
646	487
518	599
164	594
938	411
477	172
877	580
438	477
966	516
495	57
58	609
517	16
679	491
909	660
493	307
389	84
84	450
353	616
150	942
210	592
958	563
64	455
553	172
428	106
184	785
389	419
301	596
511	166
664	429
150	674
104	353
803	507
646	43
608	28
425	173
749	563
341	601
531	41
386	224
396	491
714	358
404	518
303	824
480	543
127	716
337	224
58	565
242	733
100	997
415	572
404	35
666	528
290	744
759	383
409	345
252	975
832	387
617	574
839	530
917	464
616	161
259	536
274	748
827	573
101	695
235	602
594	98
174	642
302	440
47	801
258	393
389	231
761	439
610	587
943	380
569	889
465	882
926	851
352	974
52	307
471	712
103	130
529	843
264	117
859	798
747	134
811	976
890	858
555	753
520	738
839	980
244	10
140	287
749	920
865	900
669	208
301	73
678	739
780	117
947	854
818	674
779	186
815	319
831	990
772	247
881	754
729	817
959	196
212	158
673	141
427	901
685	109
402	869
356	986
367	945
976	213
633	982
262	41
746	72
195	161
320	291
666	964
618	974
131	289
484	847
174	191
158	62
303	329
506	848
420	899
283	280
778	811
53	252
153	134
688	218
712	814
863	844
847	770
525	874
431	689
533	961
121	145
22	256
362	825
773	41
674	703
950	682
8	75
843	860
806	265
692	895
110	288
840	758
863	862
746	190
831	971
628	980
483	910
969	837
70	64
862	868
428	769
82	55
68	289
979	12
613	814
497	742
544	975
988	121
821	238
979	838
789	125
967	893
205	150
250	38
439	972
79	57
614	787
884	804
942	836
720	704
570	766
624	984
911	309
960	305
749	197
670	31
229	100
399	901
726	67
193	40
853	17
29	4
410	727
932	917
169	263
679	941
257	141
678	975
453	973
277	267
962	68
881	945
721	321
240	84
392	830
946	847
612	739
35	272
949	242
192	199
143	185
552	933
897	862
894	841

300

400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400

14
16
12
18
18
11
19
10
12
20
16
15
14
16
19
20
13
17
19
10
12
11
14
20
15
11
18
15
11
20
19
17
20
12
13
16
20
12
15
13
16
13
17
20
16
19
16
12
16
11
11
17
20
17
13
20
13
16
18
12
15
11
20
18
11
12
11
15
10
17
12
16
16
13
12
18
16
14
14
11
19
14
19
16
20
17
13
12
20
19
11
20
18
17
12
10
18
18
15
18
20
15
16
19
14
19
18
14
12
20
18
18
17
18
15
16
16
15
20
17
13
19
12
20
14
11
16
10
17
17
11
14
16
15
11
14
11
15
10
13
12
15
17
17
20
14
14
15
18
12
17
19
12
19
13
10
13
18
13
11
13
11
18
16
14
11
18
17
16
10
15
20
14
19
15
17
14
18
13
13
13
11
16
16
13
13
15
14
18
17
13
17
20
10
18
12
12
13
20
11
12
20
17
11
20
20
18
13
20
13
19
19
16
15
11
11
10
13
20
17
19
20
15
15
14
16
15
11
18
17
17
17
17
12
11
14
13
16
20
10
20
17
16
15
14
10
16
17
17
10
13
18
11
10
16
15
19
14
12
19
16
11
18
13
15
13
13
16
11
19
16
19
17
11
20
19
16
13
20
18
17
17
18
20
14
18
10
12
18
13
10
11
12
13
17
13
11
18
20
16
12
10
11
10
14
10
20
12
17
15
11
16
15
19
16
14
19
18
12
16
17
19
17
18
11
16
12
10
17
11
19
14
15
17
13
12
19
16
10
15
17
13
11
14
14
10
13
18
19
18
10
18
16
16
18
20
10
18
14
16
14
15
18
14
14
18
19
12
16
11
18
16
11
17
19
18
20
18
14
18
16
18
15
16
17
15
17
15
19
17
12
12
20
11
20
14
20
13
14
13
16
18
16
20
10
18
18
13
14
13
20
11
12
15
17
20
11
11
15
19
20
18
20
14
19
20
16
20
17
18
10
10
19
16
15
12
13
12
19
19
17
14
19
13
14
11
16
12
12
12
20
16
14
13
14
16
13
14
14
10
17
12
20
12
14
15
11
20
18
14
12
14
17
14
10
13
15
19
14
14
19
10
17
20
14
14
20
16
15
11
10
15
16
11
17
15
18
19
17
20
17
17
20
15
16
10
14
12
11
14
11
10
20
17
12
20
18
10
17
10
19
11
11
10
15
10
17
12
13
12
13
20
14
19
10
14
10
11
20
10
10
18
12
14
11
20
18
20
16
19
15
13
13
20
10
10
20
10
13
16
14
17
16
10
18
19
16
19
17
19
17
18
12
10
16
15
13
11
13
13
10
18
10
11
13
18
18
15
16
11
12
17
15
16
14
20
12
13
17
11
15
13
18
11
18
13
11
11
18
10
10
19
18
13
20
14
16
13
16
14
20
10
10
16
17
16
18
10
13
19
16
16
13
20
16
10
20
17
13
11
19
13
17
16
19
18
16
16
11
18
18
17
18
19
12
18
20
19
10
15
12
13
19
13
19
20
19
19
10
17
12
17
13
15
16
10
16
20
20
20
20
15
16
13
19
10
14
14
19
17
18
15
15
12
12
16
17
19
14
12

3
4
3
2
3
3
2
2
3
3
3
3
3
3
3
4
2
2
4
4
3
3
4
4
4
4
2
4
2
2
3
2
3
4
2

0

1
