100
5

589	722
104	723
159	181
361	962
578	181

223	970
211	578
385	352
901	486
267	343
516	676
728	217
955	739
769	735
853	144
51	92
552	122
284	728
18	518
805	752
587	349
174	164
361	626
300	151
907	506
278	151
600	83
897	925
790	240
813	544
964	988
655	197
455	82
510	736
12	218
580	878
533	307
835	559
228	221
336	710
571	275
346	889
821	333
102	726
985	121
344	859
310	146
334	306
487	211
651	528
348	402
603	383
701	16
247	960
872	101
975	622
414	593
49	654
306	764
788	399
127	466
841	50
220	22
392	680
477	65
515	330
920	604
4	489
347	425
223	54
532	744
920	519
604	386
35	905
872	886
899	826
927	171
551	28
490	145
652	449
27	505
934	295
681	956
540	322
840	16
744	843
531	739
961	982
935	345
320	529
461	529
202	956
773	609
362	619
677	416
176	820
89	474
515	104
322	938
273	864
16	853
986	661
537	735
590	532
586	775

150

600
600
600
600
600

19
18
16
15
12
20
16
16
13
17
17
19
14
10
11
13
12
14
13
16
16
11
19
19
19
10
10
18
18
17
10
12
15
10
19
11
14
10
20
15
14
16
12
17
14
19
13
15
17
13
17
10
20
15
13
14
11
17
20
10
19
12
19
20
10
15
17
15
16
15
20
19
11
19
17
17
19
12
17
18
20
11
20
14
20
20
12
14
19
16
16
15
19
14
20
20
15
15
12
11

222
202
356
272
307

0

1
