900
45

981	75
970	604
686	727
236	533
724	235
555	110
293	80
748	427
436	253
473	841
246	953
340	46
639	509
288	88
270	973
173	62
427	678
636	27
771	626
533	760
481	953
265	403
821	217
24	521
614	637
984	478
116	931
420	886
284	492
361	294
957	860
41	811
171	507
463	591
680	259
151	257
716	837
324	167
375	553
915	952
125	993
805	72
300	446
567	964
971	730

791	3
361	64
477	570
89	470
549	246
181	147
188	643
525	513
873	662
265	402
170	112
982	63
797	326
831	190
476	791
410	706
150	774
458	771
935	307
90	806
607	405
478	315
873	596
648	738
849	465
745	427
870	74
787	692
348	824
981	325
852	946
957	756
650	848
607	821
629	335
988	50
499	8
673	771
415	331
108	695
505	422
224	488
744	229
330	308
768	660
702	705
688	13
120	382
728	966
316	280
266	570
5	811
330	669
507	54
563	180
585	828
618	674
761	29
458	409
856	271
824	558
750	885
240	768
195	659
851	413
620	675
423	339
191	615
861	165
436	188
878	258
644	12
827	71
325	207
956	949
648	372
839	40
91	619
440	576
352	360
483	527
393	460
970	646
284	708
641	757
370	265
660	392
400	896
770	299
969	159
519	861
918	799
390	632
528	749
590	798
298	990
744	652
198	739
958	333
51	801
82	46
848	571
905	731
212	205
123	923
892	821
477	3
990	363
500	449
767	111
996	583
798	491
885	785
630	485
283	683
768	240
780	667
847	414
423	31
292	518
554	165
243	252
229	745
697	962
957	194
453	583
694	208
133	651
443	767
256	170
527	42
685	886
482	593
875	843
490	887
952	720
876	331
647	223
196	676
533	423
0	559
888	904
570	550
321	496
360	993
55	792
454	305
395	156
443	394
50	126
629	275
757	274
915	736
953	826
364	815
673	298
677	162
350	893
160	237
527	735
836	505
737	589
469	797
96	646
231	506
778	316
627	396
479	782
499	988
367	278
230	881
454	865
560	607
532	516
866	51
734	817
526	444
402	830
36	719
253	961
67	145
895	859
301	442
20	519
596	235
249	599
826	757
457	731
563	555
530	743
912	393
469	722
442	750
234	990
399	839
837	900
168	599
196	578
800	509
200	136
751	134
255	242
98	516
220	512
654	429
864	368
160	700
841	649
276	143
344	222
177	709
671	390
74	806
832	688
178	830
514	902
35	949
544	954
480	743
166	249
389	683
426	443
575	524
417	959
343	851
812	462
709	266
597	578
391	385
202	809
876	207
401	734
418	464
430	276
410	955
621	981
509	152
674	793
616	887
460	401
598	419
747	927
238	730
578	925
492	283
982	593
138	398
877	983
848	390
410	960
406	110
549	223
310	727
6	908
211	363
415	983
45	815
813	592
130	752
365	899
913	680
865	78
771	221
70	664
688	4
979	987
349	334
903	239
806	476
202	137
287	127
140	595
608	807
430	772
798	449
918	293
147	61
368	595
743	799
882	357
81	446
457	596
329	810
421	59
315	905
121	183
143	744
877	196
433	978
574	280
615	527
467	792
175	474
627	901
329	591
481	939
182	8
661	263
540	939
486	568
676	253
316	771
571	561
745	428
2	340
384	843
757	2
812	399
457	857
431	987
423	853
280	390
678	611
344	656
921	179
222	772
411	570
165	681
998	514
251	664
722	296
952	296
28	934
647	97
986	259
