200
10

325	622
212	633
207	410
677	976
746	762
164	525
35	835
233	745
859	156
163	167

314	781
149	964
787	920
194	991
998	880
317	534
140	600
74	340
685	820
45	367
128	982
835	731
51	838
6	725
50	338
209	854
313	939
788	743
104	378
266	976
276	525
115	543
707	807
39	971
818	894
114	872
701	834
107	820
719	930
891	710
219	969
316	577
309	735
2	798
268	990
101	467
952	846
809	941
218	808
733	856
927	915
171	565
296	864
167	737
59	665
236	933
121	412
28	898
270	769
212	856
127	792
33	447
5	790
315	346
57	669
301	783
82	746
712	694
696	852
831	865
178	534
921	847
950	670
850	915
155	572
983	953
814	826
813	775
257	944
97	662
247	556
669	723
170	589
874	786
333	999
774	851
43	882
324	992
31	893
195	774
760	764
154	445
895	921
172	758
71	625
856	807
933	830
93	353
218	851
264	655
303	850
756	907
842	856
984	921
999	813
326	704
202	783
320	700
170	976
40	829
98	907
879	981
858	677
63	723
333	529
187	614
4	493
136	872
180	810
95	695
4	765
1	348
34	933
172	453
181	796
158	341
85	889
21	486
64	723
857	922
237	609
222	598
861	935
776	911
49	501
97	832
71	463
254	964
957	949
149	589
162	840
254	531
89	972
956	671
848	731
20	688
204	739
21	372
42	920
266	648
944	794
879	772
148	502
261	843
33	809
19	544
86	910
680	971
26	674
207	959
272	349
57	955
699	794
262	439
232	441
189	641
333	750
73	651
100	864
136	684
36	318
936	501
503	157
399	257
778	37
698	261
306	9
667	271
617	871
465	649
608	720
240	102
563	991
260	190
357	361
474	22
585	906
866	223
862	566
953	473
225	32
559	986
696	107
441	620
620	686
915	217
462	898
638	568
616	48
817	637
575	142
376	772
652	212
832	281
602	295
358	433
993	124
760	490
270	283
944	439

150

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

19
14
15
19
18
19
19
13
10
14
19
16
14
17
10
14
20
18
16
12
17
10
19
15
11
14
12
13
15
16
10
18
16
14
15
18
11
12
19
20
10
19
15
16
17
17
13
19
20
20
18
15
17
18
10
16
11
20
10
15
20
17
18
15
11
16
17
10
15
20
19
12
18
10
10
14
12
11
14
15
15
20
11
12
14
10
19
12
13
11
18
16
15
19
17
19
18
12
13
16
16
18
20
20
12
19
12
17
11
13
17
13
20
18
12
20
17
14
10
19
17
20
12
10
14
17
18
10
19
10
14
16
12
14
13
18
11
14
19
11
19
17
12
18
11
10
11
11
11
19
11
17
10
15
10
18
11
15
14
12
17
16
13
15
14
10
17
11
12
16
10
14
12
17
13
10
14
17
17
16
10
18
19
19
11
10
20
15
17
14
12
15
15
12
13
18
16
16
16
15

4
3
3
2
3
4
4
3
2
4

0

1
