300
15

62	212
125	814
920	872
712	35
125	330
893	146
928	576
481	512
189	728
440	376
906	216
170	974
904	707
120	306
196	560

446	584
391	126
400	192
709	49
777	133
881	154
392	880
399	896
234	243
574	526
543	745
944	366
137	352
433	144
761	822
380	83
833	87
943	737
163	612
534	728
188	882
541	206
793	841
864	653
23	671
843	717
55	560
963	800
852	121
452	359
123	579
937	268
129	270
298	555
278	649
56	874
710	480
214	384
291	441
374	535
982	569
598	152
358	818
402	558
237	242
802	996
455	351
623	568
744	661
517	151
710	78
502	27
835	670
952	170
506	822
631	26
805	874
260	536
617	463
313	251
313	597
787	700
939	910
299	287
165	159
715	457
952	905
139	254
464	9
460	239
601	179
43	318
316	502
899	214
833	382
993	350
385	277
352	185
772	836
426	911
193	973
983	579
826	910
405	743
815	898
45	304
874	76
687	317
129	618
455	943
978	13
677	748
530	333
608	720
801	572
828	51
968	495
694	405
679	964
519	188
37	811
696	780
345	314
442	133
725	618
136	606
349	19
25	655
569	416
206	552
289	989
925	397
729	282
624	929
914	999
456	213
796	591
377	336
852	982
851	579
40	953
640	599
860	113
439	680
936	211
760	498
291	7
496	836
401	665
941	930
244	389
379	196
829	596
488	159
355	749
720	13
274	530
830	370
741	678
90	716
122	867
643	160
58	678
620	103
226	372
522	371
872	410
782	210
225	430
470	490
393	549
368	93
682	763
933	35
88	805
432	547
310	874
886	174
136	766
990	933
500	793
368	712
654	286
748	413
618	897
950	461
370	852
854	297
891	532
303	197
247	187
99	437
166	513
140	221
21	885
462	408
796	926
46	92
22	973
171	640
906	947
661	988
982	762
863	897
555	87
689	686
988	609
615	302
775	935
959	866
352	278
89	668
739	740
863	744
165	383
315	893
638	835
58	306
279	397
917	288
665	404
155	417
169	481
482	778
742	362
642	639
450	229
909	338
940	364
243	44
911	452
231	893
144	429
480	499
321	426
235	258
664	30
17	583
183	662
486	778
9	387
111	139
724	494
853	282
289	140
304	117
363	41
736	1
950	410
534	139
94	968
153	103
473	182
469	233
976	182
77	1
972	643
866	393
535	953
139	180
513	206
13	906
158	352
983	130
107	652
547	267
551	14
498	780
178	221
562	606
993	106
141	50
192	196
716	484
206	424
267	45
658	598
623	195
227	406
602	965
548	494
860	486
405	978
488	959
137	8
473	614
58	451
918	431
989	890
355	964
276	541
604	494
63	186
120	577
19	616
958	816
901	305
833	641
145	946
951	105
363	356
919	434
93	705
162	526
899	867
299	999
498	848
507	276
598	395
580	490
397	829
432	946
265	505
204	482
803	226
904	81
345	922
746	48
664	987
469	288

150

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

18
14
10
10
10
14
11
15
16
12
10
18
16
14
15
19
10
16
20
15
20
19
13
14
13
17
20
12
20
20
13
18
18
20
20
20
12
16
13
17
18
10
14
18
12
18
17
10
19
17
20
17
20
11
12
15
18
20
10
20
14
18
13
17
15
16
10
18
18
20
18
19
15
13
13
20
16
16
19
19
15
13
18
10
17
14
14
14
10
11
20
12
11
14
10
14
16
10
20
12
16
13
11
13
20
20
13
17
17
11
19
18
19
20
20
10
15
10
13
12
12
19
18
13
11
11
17
12
16
12
18
19
12
10
11
14
20
17
19
14
11
15
11
10
12
11
18
13
12
19
11
14
16
10
19
20
16
18
15
19
10
10
17
17
13
15
19
19
20
14
13
11
10
14
12
19
16
19
18
19
10
20
13
13
17
18
12
17
17
20
10
12
10
13
19
16
19
17
17
16
20
17
16
11
15
20
20
15
14
14
10
17
19
10
15
19
11
19
16
15
15
15
20
15
10
11
13
10
14
17
19
17
18
11
14
18
19
12
20
18
17
14
13
16
20
10
17
20
20
11
11
14
20
20
17
20
14
20
18
17
15
20
18
12
18
15
10
13
17
11
13
12
12
15
18
19
17
10
15
11
17
13
19
18
17
10
11
14
18
16
17
15
12
17
14
19
16
19
15
17

387
247
263
390
211
244
333
253
291
203
282
313
229
262
298

0

1
