200
10

194	634
644	509
542	38
369	984
383	282
897	10
737	145
367	514
823	893
34	694

711	218
355	554
834	207
368	826
542	616
658	239
345	760
336	782
628	281
166	660
438	207
221	646
562	226
436	878
269	377
680	239
161	582
943	314
500	120
7	560
587	403
601	368
755	111
429	843
606	768
431	45
590	166
121	615
634	575
622	637
334	940
644	396
107	395
463	726
365	43
687	32
528	853
452	669
527	542
498	283
474	908
544	447
507	380
753	269
627	779
713	222
996	24
600	735
589	219
783	197
71	454
462	527
568	399
572	535
457	386
364	864
512	653
502	755
467	187
971	290
234	411
441	937
722	59
334	600
636	825
406	507
129	447
775	254
400	103
460	618
988	278
611	377
575	864
584	820
542	658
612	889
32	427
421	988
30	580
543	705
544	530
369	599
134	570
202	529
706	193
381	195
60	559
458	186
990	187
492	633
234	666
585	300
909	111
440	519
642	67
343	101
497	722
458	753
95	425
198	631
595	490
697	6
574	902
22	634
549	770
637	196
538	302
571	731
583	952
867	50
495	452
674	192
41	396
601	405
731	172
790	194
568	792
448	406
644	895
198	622
673	58
664	120
75	476
594	310
219	426
917	185
461	183
624	512
172	524
502	221
650	745
154	557
826	153
482	888
154	470
832	86
878	81
553	196
412	396
400	700
383	244
362	14
390	84
592	294
148	574
597	532
400	141
393	734
528	201
589	644
708	279
535	166
49	524
551	670
647	652
509	609
536	39
680	231
469	749
82	356
687	674
739	844
293	755
849	996
691	782
71	73
814	832
18	858
940	423
260	939
933	779
212	673
160	36
155	923
75	312
287	285
888	549
886	815
749	896
740	981
901	703
715	720
202	878
131	165
877	988
797	637
111	779
864	854
72	958
262	167
173	711
786	681
65	216
713	438
788	686
905	646
211	828
889	426
707	436
215	945

70

400
400
400
400
400
400
400
400
400
400

18
11
16
12
10
11
12
15
12
12
10
10
15
20
18
17
18
11
15
18
18
13
15
12
12
13
15
15
10
17
12
18
16
16
12
19
10
17
18
10
14
18
11
11
11
10
15
11
17
12
14
16
14
10
13
13
13
10
10
17
20
16
19
15
10
19
14
20
17
17
10
20
20
14
10
20
11
12
11
18
11
11
15
20
15
13
19
14
19
17
18
11
15
11
14
17
13
10
13
20
14
19
18
16
10
14
14
15
13
11
10
17
20
11
16
14
10
10
17
12
16
14
13
14
14
10
12
11
15
15
15
20
17
12
11
17
11
16
10
17
17
13
17
10
16
12
11
13
13
14
15
17
14
20
12
20
19
12
12
11
16
19
19
19
10
11
17
11
17
16
12
17
18
13
16
12
18
10
20
11
18
10
10
19
14
18
12
16
15
15
18
15
10
19
13
17
14
13
20
14

292
395
334
252
299
370
315
331
329
368

0

1
