500
25

658	417
581	467
364	342
56	909
597	342
569	254
105	913
119	917
374	274
340	283
630	321
205	845
457	554
430	98
386	157
321	930
485	440
415	47
533	287
187	995
764	413
155	341
10	153
749	519
213	249

78	818
4	896
514	646
564	34
558	17
252	917
406	106
462	609
84	891
228	704
528	310
204	895
28	794
517	569
655	85
186	675
381	328
193	962
489	595
483	345
567	301
457	284
97	936
616	128
614	68
320	887
503	225
445	626
42	708
416	79
436	123
297	721
191	982
582	189
437	457
42	961
287	955
454	301
625	459
449	636
60	711
440	349
398	17
131	866
383	375
516	340
343	102
456	568
539	476
354	490
484	15
576	80
339	526
217	886
495	74
229	696
244	969
367	174
569	125
540	57
450	460
73	911
508	170
625	302
254	881
345	274
388	605
13	766
264	843
606	367
171	988
321	780
320	940
518	548
646	454
447	375
584	557
363	306
382	165
596	569
454	451
506	655
400	403
159	947
62	874
42	711
272	914
404	546
650	482
540	339
617	179
499	648
227	780
406	478
244	820
40	940
112	846
237	702
542	363
619	114
632	464
540	61
308	689
207	852
488	448
506	589
483	66
462	545
173	724
228	984
248	666
413	261
453	645
522	228
596	164
630	14
359	578
641	383
429	304
555	520
541	58
85	999
464	372
506	521
103	801
420	34
657	243
319	871
645	465
629	45
122	870
42	990
512	200
126	846
73	966
593	609
415	88
636	138
71	914
608	620
145	766
560	561
428	30
395	473
110	935
130	677
605	268
407	448
619	359
394	314
616	110
75	709
590	175
629	339
311	750
637	276
640	24
336	363
613	509
478	89
235	807
459	346
398	324
560	612
457	216
177	939
429	542
536	511
526	489
382	364
195	831
523	79
292	849
544	18
604	217
63	873
524	272
382	410
383	122
558	460
507	8
351	1
541	73
162	686
556	540
40	731
433	306
405	273
367	442
520	308
533	395
656	1
343	615
383	100
493	229
503	165
471	399
427	280
503	499
536	43
244	798
338	106
453	163
284	801
652	71
142	875
133	713
414	36
632	124
475	461
499	209
394	181
513	604
552	126
360	435
397	403
522	75
17	682
424	624
408	8
55	720
70	942
86	743
641	412
136	731
159	698
324	853
415	596
485	57
425	10
350	228
321	731
349	438
271	870
262	976
288	738
128	920
529	442
331	734
599	554
139	775
313	853
345	323
552	294
607	546
400	66
4	685
285	889
579	530
160	906
308	961
588	286
656	252
268	740
81	758
459	530
349	213
361	597
631	81
484	37
425	476
424	87
427	52
419	630
73	783
620	522
222	746
592	34
65	720
613	640
652	203
72	848
532	329
374	328
562	92
294	935
615	221
666	306
324	732
