700
35

526	578
561	44
411	387
348	597
535	571
84	736
197	950
841	549
319	929
566	62
18	981
945	538
162	859
97	852
941	378
173	757
542	611
408	181
637	128
797	221
450	269
652	475
955	610
850	427
752	107
675	208
939	224
571	202
737	691
88	148
18	124
402	846
376	818
512	752
244	586

694	248
793	648
779	469
874	291
611	440
817	505
579	95
283	681
454	148
311	751
597	578
835	316
930	335
740	483
700	12
439	54
570	102
425	350
776	269
942	26
733	164
561	287
890	582
405	179
650	182
500	351
226	695
425	255
335	208
476	437
297	723
535	270
657	634
901	486
700	87
51	682
759	301
437	600
670	124
213	820
948	546
469	106
471	149
83	963
630	493
208	733
945	164
877	261
602	139
950	494
606	327
532	489
843	486
792	157
539	309
320	682
80	826
762	406
995	288
501	276
685	641
528	237
699	472
161	998
668	315
380	417
766	614
396	552
736	413
689	32
772	176
571	31
291	843
873	554
531	128
365	91
893	23
418	182
525	16
930	291
358	196
798	616
508	239
383	275
411	429
459	535
265	804
467	657
302	930
546	295
300	838
804	244
109	996
831	306
199	858
431	58
951	7
845	554
788	100
363	539
797	343
186	846
834	317
744	346
300	727
460	558
935	430
416	502
775	578
544	99
300	896
836	258
101	696
439	311
219	913
362	529
207	938
76	975
806	213
665	109
813	605
338	207
358	101
965	98
417	411
913	115
741	380
645	285
833	638
557	666
255	836
478	594
161	985
941	30
31	668
870	93
365	630
683	33
356	2
977	558
305	875
630	220
413	302
741	183
693	492
932	589
440	168
177	739
593	544
675	285
518	422
575	54
146	743
914	635
87	788
366	566
980	596
346	312
625	22
575	122
226	947
695	389
444	218
341	540
354	103
104	750
795	479
570	48
869	587
629	634
765	203
750	97
884	402
973	287
479	637
583	329
977	74
315	838
815	84
660	384
852	648
412	92
187	735
902	634
836	339
587	645
643	573
585	446
514	285
503	28
822	542
17	867
820	20
520	232
483	561
753	353
938	50
789	388
386	286
531	485
188	766
978	136
570	231
663	656
391	115
887	648
632	2
422	49
546	156
366	156
773	62
284	894
334	199
458	231
174	879
708	539
456	318
944	292
438	148
758	138
883	470
591	611
870	151
323	731
802	604
793	425
379	395
792	573
560	514
945	60
803	157
622	579
925	230
731	570
984	518
769	408
798	581
79	762
297	814
412	305
938	270
316	895
743	320
199	750
460	130
474	586
392	313
849	371
190	833
977	351
611	261
542	330
943	587
559	203
324	935
669	244
987	223
542	429
196	890
30	918
624	434
907	158
320	763
392	439
796	183
880	502
726	129
592	181
441	516
690	131
901	61
789	597
519	420
858	469
876	509
455	414
331	699
406	274
854	321
362	281
841	621
470	427
470	526
316	854
945	323
449	46
720	370
843	188
475	640
64	685
709	86
629	10
821	469
0	736
365	663
984	200
351	396
769	462
790	330
222	773
460	441
269	956
765	182
444	63
403	53
521	652
995	552
707	209
711	402
507	63
427	113
535	395
339	467
21	825
610	373
665	149
502	426
466	270
802	102
342	338
394	136
589	61
994	242
446	575
994	113
873	215
564	211
357	186
823	216
740	232
232	700
803	238
288	941
651	469
761	6
427	235
353	395
569	47
283	786
859	644
93	703
502	378
645	284
725	77
658	203
361	121
502	355
606	304
963	322
375	334
347	467
5	717
163	794
593	80
47	855
782	137
725	361
744	507
430	183
624	525
551	450
860	292
251	912
961	123
810	57
580	256
461	13
932	208
354	105
385	218
338	543
389	350
728	458
83	785
520	6
479	487
28	851
566	304
597	666
838	647
560	472
983	460
722	212
173	774
352	74
629	262
119	992
118	819
591	465
719	463
77	800
339	572
423	131
507	659
585	440
118	789
628	37
470	516
377	125
52	931
359	442
580	659
737	559
419	457
545	131
880	553
495	191
426	438
980	48
722	279
988	346
457	382
929	284
407	68
749	114
336	543
603	445
619	144
806	627
557	216
707	52
539	114
980	651
328	963
290	934
905	246
584	622
343	153
583	242
503	581
840	96
458	547
347	540
