150
10

534	643
66	766
366	359
373	721
617	928
170	360
791	760
798	900
3	702
480	478

844	828
555	345
459	656
869	720
397	75
863	845
42	1
942	618
440	130
10	39
137	288
762	497
941	137
56	247
989	570
43	907
665	597
737	815
103	182
768	278
94	403
416	626
563	469
167	75
549	847
799	297
774	243
361	912
312	599
98	823
85	656
98	617
182	285
227	602
350	229
388	363
772	284
73	679
915	773
521	373
882	447
421	193
984	1
161	584
760	789
858	882
516	421
906	500
227	223
484	621
616	237
794	688
647	302
828	173
825	267
208	454
56	935
437	141
35	321
840	16
480	820
323	214
25	544
35	94
193	820
270	952
971	886
704	550
875	359
693	573
402	950
900	540
732	744
267	400
15	355
707	418
263	524
164	824
171	264
561	525
568	170
434	872
356	886
66	683
165	369
977	74
278	55
40	209
213	907
71	393
840	406
133	504
817	186
462	158
178	444
103	378
376	479
507	453
529	446
79	367
817	534
674	72
920	599
34	440
50	473
829	388
122	116
971	509
31	177
56	34
909	491
16	984
487	726
535	584
517	496
746	720
228	525
42	634
21	496
986	483
645	709
605	182
195	144
91	954
237	675
191	805
23	472
986	771
554	141
559	584
978	23
655	282
736	420
993	310
289	322
489	745
688	416
253	883
516	102
202	151
421	370
394	19
294	771
676	965
469	887
23	894
724	530
930	382
881	725
641	598

300

400
400
400
400
400
400
400
400
400
400

12
18
10
10
10
15
11
11
20
12
12
13
15
19
19
17
10
17
17
19
13
20
13
12
17
10
12
12
16
18
15
12
16
10
11
12
10
16
14
19
14
13
18
13
10
16
10
19
18
13
20
17
18
13
12
11
10
17
18
15
14
16
19
18
18
14
10
15
20
16
18
12
18
15
14
18
11
20
12
19
14
10
16
10
16
14
16
10
14
11
18
13
20
18
19
18
14
14
14
16
18
10
17
13
19
17
12
18
14
18
14
12
11
18
15
12
11
12
11
14
13
13
12
10
12
19
16
20
11
14
17
16
15
20
18
15
10
18
16
16
14
13
20
11
16
14
16
12
13
14

284
265
214
337
336
352
338
263
311
228

0

1
