200
10

965	661
715	225
808	928
555	3
16	100
142	921
579	952
172	504
781	331
82	96

245	985
849	527
938	128
29	868
910	527
723	196
251	583
985	541
57	606
687	580
581	175
157	104
797	566
595	917
146	782
843	778
910	929
95	521
965	694
315	873
334	432
471	871
470	263
214	896
527	810
476	803
248	593
725	444
401	745
384	95
746	257
553	243
338	989
15	944
826	477
581	950
410	421
238	862
114	154
374	188
608	997
167	808
634	671
469	666
130	84
45	239
846	853
433	861
757	406
884	346
971	812
297	496
930	158
790	321
740	120
952	885
727	323
809	405
779	206
587	936
626	309
138	4
219	905
205	555
429	523
795	498
803	121
364	810
387	244
246	487
983	679
117	726
224	166
12	98
452	246
866	598
134	773
69	264
866	664
872	598
738	547
836	111
5	99
610	313
902	2
568	685
191	956
433	235
145	891
802	892
762	721
615	277
533	373
917	667
101	316
743	483
342	941
576	410
577	75
256	721
662	440
722	284
365	750
208	675
247	195
633	386
58	210
188	125
186	692
936	113
625	705
77	941
258	818
105	936
148	798
734	9
68	660
300	29
540	677
799	544
656	939
941	357
806	396
23	691
150	516
681	325
204	803
789	126
781	929
724	403
508	312
188	923
773	659
289	957
450	903
815	335
670	45
631	644
63	242
906	377
995	366
205	61
645	751
899	341
252	670
710	398
328	174
492	605
96	557
733	534
472	167
154	65
961	763
860	402
848	436
897	969
337	628
834	332
608	314
950	836
777	721
661	902
226	402
526	505
583	168
158	567
943	718
295	436
906	661
744	582
329	464
153	546
494	404
928	610
742	866
266	536
887	311
750	150
106	483
323	388
586	154
204	83
116	254
642	147
234	867
776	978
37	749
177	695
286	818
787	626
560	409
564	242
629	529
127	253
514	306
902	190
926	690
371	716
370	748
6	735

70

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

12
13
20
18
17
20
17
17
18
14
20
13
11
16
16
19
11
17
12
19
14
19
16
17
19
15
12
13
12
13
18
11
13
18
14
14
14
17
19
15
10
16
10
13
16
16
18
18
12
16
13
12
10
18
13
19
17
13
12
11
17
17
10
14
13
18
12
18
10
19
20
14
17
20
10
14
14
18
17
11
19
15
19
15
16
10
14
20
12
17
18
14
12
19
13
15
13
11
11
11
12
14
18
10
20
16
12
19
13
15
13
16
14
15
13
19
15
20
11
16
16
18
16
10
16
12
17
17
10
17
11
14
15
10
14
12
14
16
19
11
20
10
19
11
19
15
13
20
11
14
13
10
20
11
13
16
13
11
13
17
20
19
12
18
12
17
16
18
18
14
13
10
16
14
15
11
12
12
14
13
20
19
14
14
16
13
15
15
17
11
19
11
12
15
19
19
16
18
10
19

2
2
4
4
3
3
3
3
2
2

0

1
