1000
50

907	775
786	876
103	319
688	966
278	602
97	147
188	80
23	194
287	114
155	207
99	108
881	801
85	210
927	869
9	416
200	1
12	204
71	254
248	45
884	831
749	725
265	580
318	52
763	796
771	930
137	331
73	145
3	413
283	454
156	518
112	271
669	694
808	750
4	563
104	342
243	91
782	961
103	283
141	5
102	459
663	947
577	850
414	481
243	892
654	221
450	596
785	389
854	571
165	798
825	379

322	305
306	632
112	214
970	995
295	332
275	556
168	567
792	808
941	735
172	474
821	866
981	774
999	731
3	11
288	177
162	517
298	329
967	859
51	483
218	402
313	311
977	675
79	176
149	654
164	486
785	683
330	467
219	219
50	159
76	516
741	873
223	177
222	181
326	519
100	10
95	358
180	122
768	890
324	549
235	198
871	688
224	509
52	661
95	191
186	45
869	795
818	840
183	591
303	91
299	593
149	359
223	600
948	857
837	714
47	631
213	361
701	709
58	587
874	875
170	266
915	684
58	411
880	883
876	807
41	231
218	210
19	123
677	803
201	540
233	390
216	77
61	213
802	801
789	964
7	521
740	858
853	912
783	752
327	112
242	279
87	156
169	508
143	401
154	21
169	403
990	849
957	683
85	255
860	966
217	185
960	907
103	647
136	67
754	787
696	964
893	686
255	219
904	944
793	729
274	582
173	348
9	477
667	873
127	461
148	555
266	334
229	185
673	986
6	76
85	29
984	943
97	550
58	429
852	687
73	370
101	516
0	362
940	900
79	199
278	417
967	837
760	730
78	19
11	416
145	15
268	310
217	151
957	980
733	922
160	136
177	313
992	774
89	525
783	826
141	330
132	91
258	241
276	146
114	536
301	212
887	792
148	585
956	812
996	993
254	560
143	41
52	326
711	781
201	349
817	801
190	140
120	363
155	547
268	232
739	709
292	114
82	609
275	292
737	859
97	78
768	820
196	58
215	599
138	294
313	285
289	591
851	804
292	416
836	864
927	959
157	335
178	171
304	514
810	749
789	839
270	53
839	837
910	827
215	146
39	622
972	710
31	16
218	34
43	152
181	523
85	314
978	770
20	266
247	374
127	182
965	912
291	617
147	317
948	925
37	518
775	854
737	770
710	830
288	330
908	846
699	799
925	733
973	850
117	203
273	651
63	201
673	784
81	4
962	744
230	108
160	361
321	511
50	146
730	686
147	246
231	446
251	332
959	962
190	601
296	18
146	660
823	925
169	528
30	459
231	437
109	396
114	369
28	258
87	641
717	912
98	373
99	608
325	112
55	507
906	896
873	691
75	25
217	376
198	394
864	915
49	340
906	667
724	708
750	710
837	909
40	429
71	493
110	82
71	384
75	422
98	455
859	757
74	172
315	267
260	659
279	301
682	825
285	449
677	991
990	748
985	955
183	575
903	713
685	727
940	930
771	819
231	75
296	54
182	357
728	986
263	332
206	593
946	722
920	939
791	868
884	841
123	540
149	249
986	911
192	547
188	415
732	670
325	576
925	918
224	471
320	261
107	241
104	2
925	977
305	210
44	469
758	689
50	629
126	156
716	874
111	5
95	296
858	709
816	854
306	602
259	402
986	996
210	168
148	268
895	760
292	593
979	946
732	759
813	775
32	259
890	962
134	0
0	166
249	5
674	998
18	172
153	326
295	388
294	166
163	38
25	655
151	641
99	326
30	333
233	430
264	96
707	895
940	822
252	37
687	865
227	58
116	88
93	50
27	387
15	441
194	544
57	560
65	117
326	416
251	156
242	666
231	144
127	619
759	981
18	473
87	538
773	774
900	737
141	285
667	964
751	922
774	690
756	758
9	384
898	730
311	449
255	285
5	38
301	8
771	738
280	139
329	407
121	475
118	579
981	683
0	355
834	764
139	340
233	374
253	266
154	296
856	808
305	139
241	545
292	79
326	390
142	84
204	118
199	132
13	514
232	117
4	404
186	540
304	175
54	241
58	442
263	314
311	536
71	329
256	133
60	182
136	355
769	760
7	629
9	526
114	147
884	855
954	852
207	573
1	106
199	205
755	759
304	61
753	761
47	496
805	862
849	834
107	185
60	285
173	455
107	309
