800
40

60	743
474	759
775	731
926	736
144	414
996	362
266	778
145	851
566	904
293	572
764	872
153	793
69	335
645	778
80	574
268	958
833	826
208	622
944	810
922	498
960	998
166	789
11	686
172	479
989	493
107	528
988	614
622	820
635	920
483	951
865	341
780	542
559	409
56	62
211	39
779	53
261	180
210	238
334	70
736	83

144	838
756	792
210	915
2	798
722	607
142	443
642	894
297	730
184	930
972	871
497	918
474	958
15	891
493	698
200	989
333	666
104	368
281	590
513	909
40	639
208	710
290	889
44	804
539	880
662	865
259	529
878	347
891	955
6	434
762	720
434	742
972	795
935	869
307	996
949	436
680	907
900	587
895	593
127	466
228	578
47	595
759	471
660	798
759	883
208	385
61	987
146	782
986	632
428	851
640	936
295	999
360	909
7	928
174	671
544	924
265	967
726	695
374	730
505	961
58	632
176	962
985	538
109	893
642	731
582	825
318	792
147	772
590	799
266	979
763	672
978	701
848	857
866	395
110	947
641	987
52	615
638	981
920	885
107	827
502	709
190	924
99	395
848	764
146	911
732	405
733	554
586	846
923	947
591	725
967	953
500	961
514	707
383	779
56	482
251	849
698	713
696	582
77	628
171	409
178	895
165	351
814	712
189	473
314	657
956	967
147	738
181	662
235	815
520	996
617	698
676	670
573	742
796	922
746	888
738	929
478	698
138	509
296	951
349	985
341	952
209	826
474	800
863	548
729	621
364	790
881	357
100	721
825	518
98	896
976	687
338	882
194	348
865	912
82	420
185	443
729	952
957	867
242	812
373	726
166	369
696	638
33	428
274	684
742	581
328	562
172	373
766	911
305	388
221	778
966	845
797	477
753	558
911	748
63	559
841	903
250	369
310	356
115	552
398	979
342	946
207	709
172	480
301	883
217	404
899	984
989	954
896	612
936	454
537	874
874	890
498	805
806	501
101	854
905	875
689	705
743	851
102	365
333	692
300	765
22	961
28	874
578	991
829	722
784	797
877	419
360	695
201	964
180	551
979	847
262	761
331	406
815	920
534	966
999	818
392	694
985	371
279	667
161	861
203	900
305	990
379	865
689	554
931	679
811	793
891	487
131	794
325	378
943	780
803	851
581	786
793	984
287	356
364	751
962	795
543	929
31	534
621	973
230	933
77	405
885	885
233	405
145	486
9	361
696	385
750	710
878	801
782	784
873	970
88	986
437	849
869	996
2	713
900	984
175	350
606	808
748	515
910	770
988	989
145	641
30	536
499	685
87	367
228	519
965	508
977	748
251	638
811	395
650	730
476	745
903	881
770	357
802	801
852	459
705	866
119	510
929	723
670	847
70	568
739	684
688	342
978	428
700	608
957	572
345	879
810	335
659	708
161	999
93	381
221	609
472	866
671	984
3	538
944	813
993	463
875	990
567	946
676	709
809	736
830	956
953	799
954	399
315	825
684	928
479	738
311	386
936	904
821	818
177	902
539	947
673	471
593	829
554	840
673	771
4	930
176	359
306	664
826	540
354	756
829	822
87	431
951	663
175	413
206	736
148	871
183	590
436	945
604	771
969	529
794	412
56	638
883	631
741	576
36	451
963	395
702	891
994	871
779	984
997	947
916	541
249	806
554	693
749	484
735	803
947	710
596	675
112	632
44	410
48	790
991	731
835	874
966	681
865	857
195	487
945	796
26	489
306	389
799	692
795	647
901	659
65	574
561	966
385	934
899	796
879	812
136	943
269	813
482	709
681	726
282	761
102	389
27	727
177	424
592	901
391	700
683	944
314	915
698	567
417	896
766	593
33	596
825	730
976	718
179	772
909	754
820	687
740	981
998	399
12	488
216	803
251	503
288	543
105	715
510	943
649	860
245	359
970	762
752	697
255	821
680	977
887	963
301	731
670	926
327	519
734	783
196	828
464	713
108	478
70	490
236	498
140	970
938	453
188	712
722	456
38	754
170	849
588	922
12	350
241	534
163	599
278	378
130	836
825	354
808	537
678	599
341	804
666	757
240	643
94	479
26	957
612	710
749	586
900	502
609	820
165	416
549	691
116	432
974	566
57	905
101	631
213	567
869	804
981	779
921	348
957	910
974	547
