1000
50

347	632
844	3
94	722
863	593
702	388
367	426
152	507
62	677
409	560
698	271
915	454
337	555
755	655
964	658
921	92
798	234
990	203
276	472
114	814
714	71
53	393
11	367
675	588
800	126
686	253
42	859
15	930
498	453
134	722
824	542
828	161
117	912
294	856
202	532
899	458
690	207
947	389
256	820
356	497
784	84
439	192
833	743
640	39
559	56
41	34
31	184
309	127
385	169
377	966
188	51

421	446
755	317
667	469
124	495
58	957
702	260
679	159
487	368
820	370
461	595
352	349
965	515
93	808
302	874
926	230
800	492
694	418
256	914
705	391
294	397
333	760
566	517
976	64
114	725
765	135
437	547
693	514
443	610
94	426
18	831
546	441
389	373
558	544
552	633
837	29
151	716
707	601
141	874
806	408
367	592
139	899
619	497
800	553
401	391
541	402
336	444
721	412
824	127
511	556
29	765
927	178
998	268
712	585
969	654
775	120
204	846
517	624
124	880
128	666
698	244
168	406
817	361
95	539
864	472
307	689
920	536
527	519
384	622
856	80
918	135
430	654
340	641
883	386
224	614
91	667
141	390
838	606
739	449
50	486
292	416
974	304
716	204
112	979
755	280
146	346
162	548
607	562
307	517
245	527
757	580
528	433
164	560
685	413
512	584
693	567
869	557
629	653
832	339
771	620
428	341
207	614
283	550
191	600
699	12
142	657
510	524
186	881
166	408
777	405
793	479
334	602
339	561
178	716
241	849
257	915
272	403
905	589
504	513
860	429
313	728
820	220
493	372
224	350
838	117
788	4
323	879
529	631
779	445
712	523
728	259
675	511
841	497
330	351
888	610
655	347
90	372
571	666
45	945
302	339
91	768
0	572
727	291
730	512
26	884
607	624
982	652
910	460
688	118
164	403
320	788
242	445
173	985
818	86
253	772
78	767
564	382
397	398
41	446
578	513
994	601
25	786
315	872
986	400
694	39
689	499
998	627
220	990
132	716
797	615
797	256
254	843
108	667
917	179
36	543
817	524
182	484
284	768
158	825
220	971
285	891
727	298
204	941
842	35
215	696
826	516
918	172
143	458
626	531
203	930
649	554
43	596
724	27
609	434
836	437
829	640
933	123
246	513
867	464
313	838
559	535
868	56
5	901
230	474
875	604
654	430
214	555
475	441
493	525
75	597
14	712
965	99
182	610
162	591
739	459
199	458
912	223
192	408
682	140
632	439
931	567
42	921
270	372
0	804
801	611
853	135
125	970
374	543
259	858
384	632
606	422
713	229
884	5
904	293
219	361
439	487
96	610
885	335
728	19
831	270
34	536
615	559
101	842
583	379
960	432
70	847
111	949
436	633
86	494
17	959
535	625
634	359
210	839
259	582
207	903
133	560
55	452
8	355
820	569
732	368
646	441
786	461
906	409
146	934
219	495
707	181
8	767
63	468
629	378
802	413
525	411
987	283
44	540
348	645
252	800
869	183
391	411
252	666
25	763
163	816
254	845
688	35
726	84
254	893
845	92
889	325
842	73
184	729
855	73
672	658
909	133
821	450
275	391
688	586
233	558
160	933
212	599
754	23
152	385
919	558
806	4
871	249
58	509
682	185
599	398
711	633
775	174
185	800
52	610
