800
40

861	292
759	281
477	138
566	329
49	608
878	238
288	511
722	81
674	22
810	306
773	155
461	296
75	428
192	414
343	75
426	70
659	76
618	147
457	97
370	323
127	605
61	387
588	181
224	608
9	409
497	32
481	73
59	565
621	25
661	321
432	185
690	32
252	949
756	761
411	371
270	269
299	700
129	234
868	926
808	385

495	230
732	78
743	329
465	73
303	639
727	172
945	33
345	319
792	109
296	590
818	92
24	412
301	599
751	24
973	218
584	87
483	264
768	276
564	40
741	68
627	170
759	87
550	230
287	553
614	93
653	20
57	486
510	134
638	53
269	405
763	33
391	242
824	174
327	557
762	195
259	604
305	373
197	401
994	142
701	73
766	196
229	582
591	309
301	430
955	152
243	459
933	49
50	417
9	379
639	312
55	411
731	21
662	245
233	374
139	516
698	11
940	56
418	146
875	311
264	508
957	212
692	139
744	25
965	76
272	655
43	634
240	576
802	326
145	453
934	55
232	552
137	454
307	541
602	278
675	250
712	221
193	525
7	515
207	451
740	20
772	232
400	144
774	129
144	528
142	658
205	657
105	441
837	142
251	607
819	96
138	408
797	102
878	70
174	571
890	245
786	142
992	296
406	122
264	512
457	133
965	283
37	483
27	529
619	32
391	81
302	572
902	219
996	88
30	465
349	274
360	60
420	128
146	601
980	140
804	295
844	295
77	664
943	234
143	564
850	16
500	99
993	269
832	275
427	151
606	22
295	592
359	43
661	226
432	245
635	98
599	53
339	0
212	431
215	656
960	120
385	231
284	455
198	566
911	226
674	146
899	276
49	481
156	651
316	641
234	527
825	55
39	474
141	539
60	388
87	447
810	215
380	152
46	446
541	278
773	268
20	633
509	82
82	337
590	261
217	334
917	323
612	193
540	321
938	25
158	460
304	564
444	12
981	48
761	138
621	323
774	160
808	140
249	547
991	25
371	266
515	246
43	476
941	278
390	130
179	353
959	293
89	612
616	15
367	318
868	50
588	21
855	296
277	531
809	3
402	227
460	132
548	130
518	281
829	191
321	529
374	71
200	601
367	15
114	574
909	167
291	446
28	621
699	128
762	66
0	388
557	91
966	305
310	433
628	204
565	218
433	81
251	411
130	424
130	654
3	527
953	194
512	307
822	312
159	510
976	0
559	66
429	154
174	631
216	429
489	198
321	623
704	83
407	194
617	38
959	96
343	257
885	286
5	380
142	519
400	87
97	457
80	581
40	478
147	378
589	298
587	103
359	162
19	474
629	1
37	583
101	458
862	255
250	504
213	355
549	104
607	283
368	333
601	312
770	251
966	153
111	555
477	303
637	300
955	306
785	192
875	121
944	323
10	446
869	240
509	44
83	403
448	123
470	113
321	504
478	184
223	577
119	439
575	181
451	55
152	578
671	146
169	531
746	46
140	566
559	220
740	226
938	276
725	316
589	202
810	133
54	643
529	218
299	583
275	448
182	425
963	75
495	293
606	152
862	32
716	235
767	141
98	557
270	459
309	429
121	351
744	226
69	479
554	240
865	179
966	125
917	38
417	110
295	453
595	12
65	362
472	172
521	37
316	477
475	217
879	57
802	201
500	37
541	153
955	240
606	184
290	513
816	311
118	440
97	628
822	282
506	146
734	2
83	546
659	81
144	460
262	417
666	247
774	201
770	208
934	136
1	559
649	29
309	453
128	351
942	110
32	539
659	4
837	292
173	360
767	22
971	286
509	259
503	161
307	568
763	333
303	564
400	280
491	80
351	215
252	520
764	245
258	599
685	75
479	199
133	625
389	87
373	132
566	216
