1000
50

999	247
746	161
761	3
448	767
725	254
431	919
397	762
829	279
196	204
866	153
625	901
323	222
299	226
874	272
62	192
621	800
359	785
610	776
565	737
624	943
934	46
608	829
92	289
228	122
427	840
702	128
422	701
622	681
821	215
46	89
473	812
835	103
465	889
793	284
812	210
164	208
653	823
294	217
946	154
962	330
737	459
293	563
354	495
322	598
623	533
885	757
975	781
657	439
403	199
109	599

776	129
138	201
682	248
762	9
448	712
134	278
650	698
794	330
422	850
287	270
793	139
721	187
15	250
519	812
556	845
319	234
885	269
624	956
706	317
349	719
207	57
66	309
116	5
829	52
844	26
416	750
77	222
464	939
785	173
748	92
162	77
629	883
213	48
39	93
261	317
55	168
40	0
187	238
440	773
440	883
781	160
893	312
56	28
924	196
362	762
957	35
983	55
145	113
691	230
916	45
699	106
742	49
381	931
591	919
144	187
302	72
541	832
999	277
462	719
272	113
518	883
48	160
124	208
368	813
274	235
918	58
378	956
816	295
964	228
47	197
515	846
330	104
73	247
16	200
376	887
317	269
962	10
287	94
366	961
217	43
743	51
636	876
517	769
16	198
846	165
191	170
929	180
588	908
561	857
47	215
141	265
256	140
719	21
846	273
110	299
802	245
209	148
711	245
658	941
673	249
540	993
911	304
813	3
898	157
905	50
59	136
720	202
460	978
629	975
129	207
744	142
285	318
477	676
736	232
848	4
756	288
262	12
866	41
802	3
15	306
305	66
858	128
415	746
437	753
196	209
559	871
873	114
463	779
798	43
998	142
501	819
44	36
520	707
981	68
546	685
134	245
792	157
386	958
426	896
254	146
659	949
342	863
939	91
877	137
193	48
604	828
695	86
606	713
310	201
571	669
218	317
205	312
435	866
972	15
346	703
534	688
51	260
665	894
212	63
557	723
522	744
835	151
611	907
5	246
70	246
6	5
775	39
901	257
238	201
940	321
752	184
180	175
80	327
303	78
196	170
928	78
775	242
820	285
593	710
622	942
214	132
467	761
7	261
954	228
307	115
9	250
157	259
379	884
342	793
26	103
925	223
38	194
780	112
414	879
814	140
995	240
755	144
777	156
927	103
350	815
21	294
424	895
686	54
619	961
630	676
351	710
607	761
696	275
521	728
223	164
354	749
935	328
894	165
610	711
705	52
428	966
823	299
231	234
879	72
441	916
959	179
116	184
882	49
944	242
521	977
958	248
83	39
383	680
376	803
190	94
422	910
613	963
954	297
105	145
707	204
880	68
27	314
103	32
249	73
701	90
406	674
658	868
261	268
175	127
888	76
249	23
419	764
645	914
53	296
837	224
519	986
550	824
377	775
785	251
276	163
918	278
261	76
12	84
57	328
894	270
596	963
808	125
686	278
731	158
195	58
160	278
772	55
561	798
599	867
708	177
442	983
238	277
556	751
873	278
176	316
22	126
927	329
757	95
430	830
554	686
772	230
516	884
238	80
492	940
643	972
924	31
271	11
591	895
718	115
104	251
133	134
124	133
736	323
525	912
970	35
199	121
654	742
574	708
318	160
70	154
799	55
526	820
43	163
200	267
314	172
42	278
921	298
347	865
171	324
597	731
885	70
995	294
89	274
837	241
577	894
195	324
918	264
21	171
397	978
906	274
772	135
677	30
778	178
991	166
247	87
946	168
246	326
585	903
75	79
764	141
787	113
488	771
351	817
294	175
842	300
764	220
862	106
464	828
287	287
600	799
629	955
466	988
63	190
929	201
376	928
334	944
528	785
108	82
527	728
513	818
640	989
133	329
567	952
465	892
830	1
382	888
826	290
767	198
369	802
576	696
509	888
399	668
31	263
403	892
699	197
587	828
899	208
681	254
356	970
522	915
843	315
612	861
712	84
675	62
701	278
607	757
531	787
333	109
89	230
284	178
750	262
407	848
571	753
723	313
6	81
264	131
196	175
311	165
748	230
396	709
274	225
359	709
149	53
895	28
686	133
223	17
317	262
413	965
521	850
330	224
65	37
38	29
296	209
493	861
192	37
64	237
156	62
735	156
481	807
303	85
277	141
280	20
68	163
34	255
535	948
302	105
735	153
677	157
607	932
144	311
125	66
393	881
839	175
278	96
322	164
229	47
194	305
655	784
514	911
380	963
918	320
437	839
863	72
581	793
194	72
855	174
748	255
497	794
61	203
419	933
615	881
642	681
984	153
164	183
869	34
743	239
820	215
703	159
945	183
381	807
527	696
248	217
582	917
235	245
697	154
184	126
779	274
117	333
502	736
162	186
773	197
452	759
615	934
244	76
48	157
661	955
314	330
401	964
281	37
739	259
127	5
38	53
872	47
921	95
875	230
699	287
666	32
371	793
18	82
895	285
617	914
478	853
992	196
622	825
594	965
437	767
868	101
208	35
842	201
71	263
561	924
694	14
732	301
120	77
855	79
337	948
769	288
183	146
197	142
741	226
565	714
41	155
567	817
419	755
571	842
4	42
868	180
497	727
795	273
164	219
435	707
180	23
123	296
123	183
264	73
426	835
987	195
213	50
906	201
710	58
908	127
620	817
901	103
679	233
27	252
445	916
991	301
825	131
825	180
56	192
657	711
397	861
909	91
623	870
782	318
509	946
694	200
947	329
518	971
794	272
322	249
662	881
765	72
184	66
909	232
283	221
721	260
647	697
447	861
448	780
481	995
333	918
720	308
317	189
519	942
8	44
912	304
192	274
66	158
990	148
540	782
271	258
505	986
217	13
799	48
136	225
355	987
361	807
732	163
35	74
966	89
397	827
927	311
687	144
149	12
573	838
705	284
294	171
189	230
407	803
797	46
299	27
495	944
413	725
16	278
107	178
782	67
807	75
452	883
297	44
898	205
140	91
996	225
101	220
693	85
