400
20

997	106
64	42
309	45
569	410
271	262
494	484
116	217
490	636
730	190
75	277
304	101
622	346
716	74
755	304
16	110
29	42
647	251
965	544
411	182
295	631

310	174
665	626
233	79
410	346
570	515
929	286
307	70
941	165
569	634
288	71
55	120
560	615
635	603
135	271
931	312
463	644
501	646
111	135
424	606
216	34
290	230
332	66
835	139
903	82
562	587
888	234
797	287
805	38
156	181
331	24
30	329
380	642
109	239
535	360
844	10
671	94
336	397
873	0
104	67
969	24
308	247
770	149
665	511
44	73
799	213
181	303
315	60
695	213
447	379
15	328
217	249
593	512
817	262
389	566
507	501
390	392
30	303
373	540
57	75
249	54
867	198
188	28
14	63
636	517
650	637
588	355
722	300
699	191
355	459
461	453
606	440
987	130
630	348
904	143
523	380
858	294
52	3
772	145
131	103
377	547
200	115
414	421
144	113
872	277
15	261
648	582
786	250
821	113
292	298
634	414
555	629
902	50
690	153
986	26
27	57
769	260
815	115
991	234
332	267
550	345
994	260
632	635
285	229
674	228
855	208
87	310
882	129
869	58
642	464
521	464
210	268
298	292
933	194
143	327
963	272
658	622
821	174
338	584
965	205
877	305
255	213
936	66
712	145
65	303
221	8
880	294
82	169
105	94
513	520
131	180
396	356
840	240
930	141
542	420
522	661
787	204
868	250
269	33
224	216
226	327
541	530
872	157
621	607
823	141
957	21
691	46
270	100
598	589
899	266
602	579
203	332
512	606
761	211
231	164
658	381
281	276
987	126
996	138
620	599
323	60
718	1
750	76
393	614
756	315
969	109
725	24
742	329
539	611
213	189
828	220
739	3
442	481
928	83
248	267
177	307
416	336
982	53
497	477
441	510
970	66
175	173
287	16
800	314
249	143
523	666
374	573
933	163
319	119
829	291
338	619
110	71
149	105
179	318
609	386
792	268
277	236
828	52
653	632
505	435
674	259
143	267
436	630
642	349
495	638
568	643
480	403
852	332
96	47
559	447
323	182
490	421
539	411
466	428
484	600
924	238
416	340
939	148
168	132
473	459
585	355
94	232
353	594
84	105
254	251
311	149
182	78
425	568
846	99
546	356
555	602
348	335
944	173
629	558
885	81
981	56
183	218
186	65
358	665
982	286
90	332
166	240
52	319
242	23
74	301
497	538
620	573
329	290
927	139
711	12
14	109
396	603
210	94
52	87
506	390
372	589
397	469
230	83
257	140
169	135
659	405
71	272
287	8
770	95
456	505
290	194
597	515
599	598
155	268
735	328
724	19
672	18
455	435
46	299
268	213
811	330
69	315
112	11
685	25
140	252
437	491
126	193
799	33
935	118
505	596
628	398
782	319
666	622
660	471
566	628
228	64
846	30
237	118
523	655
871	175
497	351
915	143
956	211
216	279
964	311
136	132
618	491
944	330
867	228
701	289
413	582
42	101
982	42
852	139
58	203
377	544
9	170
400	355
642	607
337	655
855	139
248	71
343	570
287	6
700	131
43	292
865	416
462	220
464	831
133	558
557	802
778	678
188	896
377	757
130	987
966	530
949	850
378	718
159	378
146	443
501	53
753	487
871	370
586	33
781	422
838	853
368	135
214	729
879	554
408	218
167	801
322	771
375	916
877	786
332	833
960	958
956	638
458	808
89	807
83	819
242	609
341	843
66	643
891	384
372	763
707	549
206	962
193	622
876	589
642	228
194	767
884	463
863	711
8	905
348	681
96	886
737	455
169	494
864	720
23	894
832	854
240	601
499	270
875	993
770	889
468	86
922	997
626	827
654	221
301	729
684	504
0	812
624	842
252	336
390	927
121	529
226	473
986	714
63	958
843	735
12	668
454	246
723	377
286	978
457	975
494	979

150

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

18
17
12
19
16
19
18
17
14
14
20
12
14
12
10
20
15
12
17
11
13
15
10
16
18
17
13
15
10
16
16
19
11
19
10
11
19
12
14
20
12
20
14
15
15
12
20
13
17
19
16
20
17
20
17
11
19
16
18
19
12
20
20
13
16
20
18
13
16
19
14
18
19
12
11
14
12
16
14
12
17
18
16
18
20
12
13
10
13
17
17
11
19
11
18
12
10
13
14
15
10
11
15
11
20
18
15
16
18
14
17
12
20
14
18
18
10
11
20
10
18
18
15
13
18
20
16
11
10
15
14
11
19
10
13
10
12
11
12
19
17
18
17
11
13
16
15
16
14
16
17
17
12
14
14
16
15
11
18
17
16
20
12
14
19
19
10
12
19
18
10
15
15
18
16
20
10
20
12
17
19
17
18
14
10
20
13
16
15
11
16
11
18
18
20
17
16
14
16
13
20
13
10
10
13
13
10
10
19
15
19
18
14
17
18
17
16
10
13
19
19
20
12
11
16
16
13
11
18
17
15
17
17
17
20
15
17
19
14
13
20
16
20
15
16
20
20
13
16
20
14
11
10
13
14
15
18
13
15
10
20
17
11
17
14
10
10
18
14
15
17
17
14
17
17
10
19
18
16
13
20
14
15
20
12
18
14
13
15
10
16
15
12
20
10
14
11
14
20
12
16
16
19
10
14
15
17
11
13
18
19
20
14
13
19
20
11
19
16
16
11
13
14
10
15
13
20
14
11
17
13
12
14
12
19
14
13
17
14
20
14
19
19
17
17
13
11
11
17
20
20
20
19
10
11
15
10
19
20
19
19
13
10
17
18
10
16
10
19
17
20
10
18
18
10
19
13
10
14
16
14
10
10
12
15
11
15
17
17
19
12
19
17
19
12
19
19
12
19
16

375
330
208
383
200
241
343
259
328
346
344
345
261
223
218
376
290
362
367
392

0

1
