800
40

498	368
736	74
339	445
15	37
949	525
274	336
717	943
896	27
151	544
498	120
121	758
330	740
519	439
471	237
216	972
13	188
801	752
455	46
502	50
986	753
573	374
134	145
994	380
617	351
719	225
174	888
508	366
206	897
503	18
596	579
111	644
697	711
873	245
99	839
641	626
447	780
85	889
369	892
282	493
439	713

913	665
680	352
697	304
742	244
371	103
652	722
307	853
914	848
827	424
126	478
218	721
608	590
446	811
759	18
612	612
468	225
876	651
449	935
434	359
458	911
371	568
312	149
669	417
617	850
104	249
935	923
744	252
334	653
706	916
272	760
518	702
988	501
58	557
314	497
389	822
604	896
632	31
739	467
165	449
303	85
978	0
582	565
815	940
139	217
139	44
248	107
868	360
343	246
538	444
733	440
838	553
14	181
162	398
485	216
536	971
919	306
186	889
140	804
411	244
514	169
456	53
566	879
368	707
140	546
756	546
683	887
88	968
4	738
322	793
750	626
2	988
162	734
315	795
250	199
492	257
594	890
82	860
440	530
62	487
868	63
741	929
115	433
686	982
262	506
593	388
969	32
739	911
278	431
741	230
331	438
750	567
944	2
190	247
686	349
429	862
311	657
873	78
874	656
600	764
518	104
101	795
553	793
284	53
293	85
205	418
438	18
478	976
373	99
165	371
79	957
62	546
659	982
978	268
471	431
9	122
555	407
101	662
605	785
280	915
100	502
340	808
975	910
818	726
274	186
240	925
513	804
60	894
846	244
709	54
321	218
150	859
741	58
664	644
458	881
336	775
557	119
327	282
422	91
186	756
580	318
378	473
373	615
583	291
208	500
932	236
728	361
159	506
312	623
1	156
512	603
473	974
311	587
441	41
332	130
217	489
704	234
355	628
18	885
514	333
451	575
413	857
604	742
740	759
259	885
89	723
486	8
917	683
962	7
668	301
921	460
464	67
945	655
49	732
416	55
26	83
290	421
544	244
692	104
974	512
816	447
499	964
299	325
864	814
476	944
307	247
458	336
614	790
335	329
392	388
8	575
109	727
914	304
905	151
530	603
155	616
710	388
47	408
357	261
667	653
69	218
28	154
437	531
4	600
13	882
266	531
56	774
629	426
934	578
308	718
447	353
456	791
101	94
51	347
431	363
782	585
267	794
543	984
292	142
378	311
844	246
157	798
170	169
413	858
617	766
19	58
409	547
130	112
45	25
101	881
731	679
901	377
349	527
554	888
918	474
772	382
336	297
696	473
269	524
49	317
392	949
517	46
475	855
524	275
314	52
703	260
698	961
326	826
901	203
940	989
76	382
220	920
505	499
250	387
474	40
323	988
33	909
