200
10

160	58
319	304
543	655
812	80
781	637
259	193
337	616
481	115
387	643
59	44

794	741
744	340
86	21
436	314
510	390
600	901
226	407
359	121
997	23
804	62
305	761
765	678
318	879
595	959
129	586
708	805
414	461
985	243
862	507
732	696
878	125
184	160
467	864
27	508
816	992
578	495
261	227
455	978
156	814
781	714
950	269
302	674
900	76
640	321
898	181
680	240
292	226
574	843
645	876
886	151
480	724
346	408
738	300
179	46
111	472
494	257
77	742
569	378
523	942
422	804
499	37
918	803
484	616
641	150
787	850
868	418
754	377
22	112
726	451
501	206
354	377
286	130
791	490
290	598
271	179
53	860
23	179
713	456
262	569
446	371
996	755
796	791
138	663
266	44
776	520
645	933
378	427
322	28
617	415
788	664
35	691
535	307
664	663
854	938
477	198
545	844
905	398
619	602
979	872
876	54
157	919
25	626
715	682
266	604
184	854
124	525
544	178
822	429
217	638
661	351
756	513
599	477
7	547
128	774
250	311
724	29
586	784
510	203
459	498
368	78
112	476
437	403
808	486
448	840
47	889
312	672
76	549
77	735
15	910
760	910
639	891
332	833
412	823
227	528
137	387
914	308
210	455
143	57
76	672
351	988
533	628
322	119
549	530
796	346
704	311
435	41
52	863
963	634
208	629
160	204
754	576
541	310
240	660
647	182
664	72
581	363
726	968
333	781
924	354
118	588
927	315
820	864
693	469
805	555
477	375
939	498
261	579
912	320
110	896
252	602
742	326
215	174
501	429
941	533
672	104
913	725
772	243
344	536
898	148
325	600
378	396
566	372
438	565
828	850
358	221
977	536
275	920
553	382
527	919
471	913
978	974
542	201
417	286
425	831
539	960
187	903
232	149
209	29
765	786
140	797
502	230
764	181
233	104
137	198
300	32
973	348
357	991
861	23
648	749
389	288

70

600
600
600
600
600
600
600
600
600
600

11
15
19
14
13
12
18
13
14
14
13
17
15
12
17
15
19
17
19
17
16
20
10
12
14
16
13
17
16
11
13
17
11
20
10
16
13
13
10
16
17
15
13
11
12
18
19
16
13
19
17
19
16
12
13
18
20
10
20
20
14
18
16
18
17
14
13
19
10
11
18
12
14
18
10
12
11
20
15
17
20
13
15
12
13
18
14
12
10
16
16
18
18
10
19
15
15
12
20
11
16
19
15
17
12
12
19
16
12
11
15
13
14
12
20
11
11
11
10
16
20
18
12
14
18
10
12
13
19
14
18
12
19
11
17
20
20
17
13
16
16
10
11
13
13
14
14
15
11
13
18
11
12
17
13
16
18
18
17
18
17
17
16
11
20
14
18
18
20
12
15
20
17
13
16
16
13
12
10
17
11
14
20
11
11
18
13
15
17
18
17
10
11
10
11
16
19
20
14
10

3
3
4
4
3
4
2
4
3
2

0

1
