150
10

227	918
268	985
270	986
307	697
320	222
11	947
163	282
217	820
988	97
847	35

47	944
946	414
698	664
843	617
6	74
100	80
734	402
679	569
832	412
193	752
691	528
206	147
194	843
264	297
917	646
770	631
59	737
141	17
968	463
967	586
837	511
270	44
117	328
889	521
119	841
87	712
227	788
127	998
158	20
284	812
808	366
794	586
127	744
715	655
721	632
70	741
92	19
309	736
779	473
236	255
225	237
182	25
39	890
301	261
143	871
52	767
172	90
16	754
847	530
276	931
261	786
98	225
176	185
233	866
935	643
192	69
35	727
77	265
262	730
318	903
773	503
74	714
321	332
19	841
722	409
789	600
114	731
34	330
271	951
130	32
74	681
288	160
284	977
157	331
312	152
898	602
965	521
173	729
683	534
310	992
963	605
218	888
237	88
212	102
75	925
288	132
324	162
235	130
979	370
167	671
193	701
771	586
235	990
138	206
901	531
287	880
87	943
894	540
326	943
310	38
857	450
234	734
712	573
185	69
110	38
275	791
51	34
61	263
244	92
118	38
133	324
994	415
113	797
772	486
90	171
237	156
314	767
82	702
759	490
257	694
80	562
459	176
598	353
609	41
649	124
591	846
906	859
955	130
97	415
464	9
646	884
971	880
755	156
951	885
912	64
412	293
819	64
897	952
32	384
887	297
577	150
990	959
525	689
629	514
700	305
441	9
502	730
532	596
265	387
421	210

150

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

15
18
20
13
12
11
17
17
14
18
18
18
18
12
15
12
15
19
10
14
13
20
18
20
16
14
17
14
17
15
11
17
18
18
20
15
12
16
14
18
10
17
12
16
19
13
12
11
20
14
11
10
19
12
16
13
15
19
10
18
13
19
17
17
12
10
10
13
13
17
16
20
20
18
18
14
14
17
11
10
10
12
16
14
19
20
14
20
15
18
10
11
14
12
19
13
18
17
20
19
20
13
18
19
13
18
14
18
17
18
12
10
16
11
15
11
13
12
15
17
11
10
10
14
15
16
13
18
20
14
11
18
16
17
15
11
16
18
15
11
17
18
12
18
10
20
19
10
12
13

31529
32896
29331
37776
28896
23672
23444
22115
38224
22037

0

1
