100
5

776	768
885	873
380	800
769	229
192	331

940	357
762	43
370	672
884	466
599	673
924	319
151	798
359	882
722	114
213	805
39	957
120	676
336	988
366	847
782	857
613	678
401	689
699	573
388	696
777	552
969	643
720	321
962	170
149	756
876	560
861	287
525	678
999	582
903	177
784	313
131	943
672	122
844	377
741	918
443	824
907	900
791	477
874	159
807	689
924	853
900	752
172	709
965	237
442	731
989	552
587	912
842	975
944	920
714	328
620	810
410	761
694	507
484	920
764	586
798	869
20	712
29	852
708	540
897	135
936	921
368	728
124	963
645	821
284	942
177	842
242	769
809	559
903	439
90	860
138	897
618	941
945	885
694	139
400	881
444	859
735	433
760	689
908	283
579	962
957	781
366	525
484	591
476	620
197	154
273	171
41	170
218	405
455	22
635	337
89	381
387	651
63	91
478	142
395	558
576	124
436	214
180	240
111	655
555	117
97	476

150

400
400
400
400
400

14
19
13
15
16
14
15
20
19
15
20
20
12
17
19
15
17
12
15
19
11
12
13
14
15
20
18
13
19
16
13
18
19
18
15
19
20
20
15
11
19
10
13
16
15
17
10
10
19
17
19
18
17
17
19
17
13
11
11
16
19
19
19
13
14
16
13
20
20
20
13
20
19
17
10
18
16
11
14
10
12
20
15
15
12
18
17
14
20
16
11
18
17
17
20
10
12
10
20
14

245
314
282
334
333

0

1
