150
10

754	823
533	806
664	420
777	343
185	929
547	196
169	524
185	258
355	954
375	553

75	369
650	596
498	714
609	551
204	273
479	611
100	223
408	946
60	866
972	969
252	145
974	853
772	139
904	780
989	599
752	910
549	236
823	284
329	261
532	901
387	532
405	600
965	708
790	405
19	270
252	236
864	701
708	197
4	741
977	634
31	277
306	921
866	214
179	989
935	223
272	410
918	469
33	405
601	537
248	18
364	323
68	410
711	119
15	670
174	39
859	385
666	536
894	951
958	28
285	689
3	205
47	731
364	251
746	989
755	272
183	468
220	325
324	907
128	115
312	692
659	154
101	676
717	463
317	527
225	906
360	340
46	551
930	98
697	988
183	960
615	210
717	760
700	456
744	204
609	632
588	144
241	584
541	481
915	515
858	207
447	596
558	245
320	408
693	337
733	703
544	533
891	122
843	180
359	949
305	46
383	751
636	251
770	92
258	533
615	166
928	286
762	327
539	310
359	703
790	138
812	599
549	213
156	260
757	616
110	50
572	228
934	63
729	548
929	478
56	82
640	889
302	996
928	708
332	340
56	49
789	97
615	809
269	313
89	574
436	787
413	463
4	590
385	744
260	944
876	26
322	286
815	341
117	480
898	819
618	473
416	439
413	285
128	689
683	142
974	112
256	964
41	310
160	512
624	42
2	465
6	830
912	698
710	594
670	505
604	300
983	380
732	271
937	748
172	443
688	974

150

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

13
20
15
17
18
15
17
10
18
12
10
18
10
13
11
12
11
14
10
18
20
13
20
17
11
13
20
19
14
16
19
12
17
11
10
19
10
20
11
13
13
10
14
14
18
11
20
14
14
19
18
11
16
15
17
13
16
17
20
12
18
17
11
14
12
16
20
16
11
10
20
20
10
10
12
17
19
12
20
12
12
13
19
19
16
14
16
14
13
17
15
14
14
18
10
13
17
12
12
14
19
16
15
12
12
19
14
16
15
11
14
16
17
13
14
11
16
14
14
16
12
13
16
13
14
10
19
11
19
11
10
20
20
18
15
14
14
18
19
15
20
17
17
19
11
15
14
12
18
13

315
331
254
273
382
334
257
259
252
400

0

1
