100
5

450	342
694	491
675	859
495	698
360	309

679	527
132	1
322	93
613	157
153	888
355	123
6	594
76	437
76	564
30	645
861	468
507	73
924	299
644	719
884	815
207	990
115	623
458	940
790	729
95	72
522	182
245	820
980	241
470	965
410	352
206	381
664	295
429	566
470	225
647	982
507	539
258	170
499	965
216	154
318	127
314	680
78	421
137	684
985	546
753	748
101	404
109	930
530	595
29	978
183	53
883	547
819	349
126	698
948	303
337	708
860	308
667	807
377	83
758	609
300	421
758	434
840	180
156	453
664	807
539	705
607	591
860	416
664	504
229	654
528	274
704	160
318	608
366	886
927	917
118	799
219	710
356	591
956	465
583	122
181	651
543	421
977	996
467	158
308	229
392	379
996	271
967	25
608	50
759	522
846	414
208	244
977	954
571	875
450	374
36	951
238	223
886	772
241	199
460	840
906	451
178	450
525	809
853	23
111	879
384	723

150

1200
1200
1200
1200
1200

11
19
20
12
18
16
17
10
20
11
11
18
10
11
18
19
14
13
13
15
20
18
14
12
20
11
20
17
18
13
20
18
11
14
19
18
18
12
11
20
12
18
16
18
15
16
19
20
18
11
18
15
12
15
14
16
13
13
15
15
17
19
18
12
19
12
15
13
20
14
13
17
13
14
16
10
15
18
20
16
11
20
11
17
13
17
12
20
10
11
17
15
17
10
19
17
12
11
20
15

35285
23830
24555
34866
25501

0

1
