100
5

391	127
957	619
138	347
717	553
246	856

593	71
338	194
470	167
57	656
959	481
830	481
406	95
252	579
521	73
277	638
639	99
40	434
894	419
577	49
410	282
710	555
57	376
408	149
799	632
195	595
193	649
362	78
563	171
17	416
629	134
954	414
522	235
175	446
12	616
286	390
97	545
128	435
320	610
897	510
352	108
691	480
427	96
241	623
703	380
746	431
933	402
840	664
980	445
515	192
18	371
921	639
668	394
382	142
636	134
632	272
578	266
456	153
286	604
21	605
680	551
519	296
582	123
990	635
707	412
167	454
814	423
491	77
433	97
395	305
384	207
927	388
764	643
847	587
790	570
797	395
662	98
837	427
312	597
253	591
670	370
321	562
645	151
438	243
454	147
642	77
396	815
825	872
518	768
360	776
591	978
778	903
445	946
788	878
826	718
584	766
619	967
108	59
232	269
275	297
95	892
854	943
901	945
219	824
25	32
660	589

300

400
400
400
400
400

17
13
12
10
12
20
19
12
13
14
11
15
10
14
13
11
16
12
16
18
12
11
11
16
20
13
11
13
12
11
13
17
19
12
16
17
19
14
19
18
13
16
12
17
14
12
10
17
12
12
18
14
13
17
13
11
13
16
17
15
20
17
17
17
18
16
18
15
16
11
10
13
19
11
17
19
15
20
13
18
13
18
19
17
20
14
14
11
12
18
16
11
14
14
18
14
18
10
20
15

4
4
2
2
3

0

1
