400
20

637	512
680	682
937	225
622	861
488	885
782	339
50	544
167	888
413	10
848	421
766	455
29	217
822	790
322	587
81	363
346	932
925	798
221	701
973	823
688	35

472	852
501	935
149	370
334	95
523	396
384	76
936	343
267	449
133	940
650	832
301	952
751	683
899	91
186	983
894	851
918	578
861	710
45	688
649	409
70	343
885	64
541	658
782	757
933	705
932	179
294	260
343	338
25	750
960	929
796	544
967	630
914	175
306	451
586	572
715	572
222	330
459	285
989	452
472	561
709	975
585	221
650	398
85	97
51	478
753	954
270	75
792	709
545	85
854	873
587	957
361	837
948	409
44	607
860	986
913	590
999	67
685	921
407	281
646	8
501	202
996	766
614	12
342	718
511	928
429	124
792	837
363	292
349	66
419	499
372	834
758	720
563	74
705	304
342	834
912	108
285	670
735	600
12	721
169	504
742	534
509	241
683	779
0	810
511	0
426	902
900	55
665	577
502	267
360	903
857	512
274	923
457	130
927	54
304	746
101	650
203	318
862	797
76	441
784	281
881	971
911	386
315	300
333	294
699	170
726	427
282	718
477	166
831	150
3	381
413	994
518	561
331	641
621	780
836	699
37	659
116	791
616	977
519	688
460	883
305	185
373	280
12	770
854	503
9	827
567	444
269	65
271	267
183	979
925	318
900	52
752	657
19	857
982	808
704	830
752	787
599	717
551	549
116	211
61	294
493	489
878	228
71	833
620	849
516	12
641	524
133	917
817	875
778	307
839	342
19	736
218	205
755	148
139	231
517	3
742	785
210	284
154	556
231	415
425	405
647	356
847	785
145	441
322	257
398	178
406	674
526	776
229	460
874	722
113	542
5	755
22	674
795	766
346	482
603	472
495	201
630	658
881	887
297	763
355	590
622	202
57	199
296	961
679	34
272	753
430	498
692	492
235	409
942	282
932	975
924	944
393	393
719	820
823	75
199	8
437	64
984	902
690	971
290	424
378	304
36	723
925	304
34	759
597	81
700	452
778	30
681	327
613	722
805	654
410	984
213	529
388	959
164	308
255	926
23	814
222	753
879	74
560	628
136	989
478	820
68	514
87	212
132	355
847	625
252	355
75	449
907	319
870	446
132	637
82	784
124	449
563	888
233	692
912	140
925	530
228	570
376	251
63	661
812	474
52	746
899	716
363	61
386	219
510	780
628	807
689	880
862	878
491	282
850	656
22	655
687	623
784	755
716	442
352	364
950	692
667	491
329	4
153	732
99	612
319	929
874	386
629	513
812	921
295	431
153	464
15	118
670	81
331	469
321	143
537	232
966	106
701	891
780	512
565	295
199	606
375	251
788	730
391	501
776	228
342	881
535	248
270	396
958	359
480	494
506	959
318	162
396	421
584	507
619	694
197	876
293	884
439	240
710	482
427	678
395	645
476	797
949	165
246	193
62	199
428	985
610	742
455	849
473	531
963	631
57	716
735	910
396	561
171	95
179	46
752	415
85	129
532	452
739	538
54	247
127	968
966	221
75	138
990	775
984	738
200	209
669	138
847	834
429	970
823	976
577	967
611	438
669	977
517	344
215	142
473	498
129	890
87	309
74	331
429	88
462	237
791	854
525	398
127	566
508	283
475	921
84	167
867	544
146	223
891	125
881	864
510	4
497	964
971	610
886	922
744	728
491	67
586	507
589	413
517	30
242	557
924	142
248	303
877	545
966	926
615	694
535	294
138	476
140	45
337	477
880	43
884	260
544	520
62	542
178	375
754	416
430	375
261	202
579	551
97	121
72	789
780	159
886	776
309	272
73	997
562	781
124	687
759	999
577	413
907	767
369	60
101	976
77	255
904	286
991	123
168	231
1	355
268	196
119	584
357	396
767	134
473	942
634	47
698	552
627	211
537	182
630	112

70

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

20
18
16
18
12
10
17
18
17
20
11
20
18
15
14
11
11
16
11
19
18
18
16
19
20
18
12
11
11
18
15
11
14
15
10
16
15
12
18
10
17
16
14
11
18
10
20
15
11
16
12
14
19
15
18
12
15
15
17
12
12
16
13
15
18
19
15
10
18
18
17
13
10
12
19
15
19
20
17
13
16
16
13
10
15
15
16
18
17
13
19
14
14
15
18
12
18
12
12
15
14
12
11
11
11
11
12
17
12
15
10
11
16
10
17
10
19
16
17
19
17
19
17
17
11
11
11
20
17
11
13
19
18
10
14
14
11
10
14
20
10
14
11
10
18
19
15
19
20
12
10
12
15
19
14
11
10
13
20
15
11
10
20
12
13
12
12
18
13
12
14
12
18
17
17
19
14
11
16
17
11
17
13
15
16
20
13
15
20
15
10
15
17
12
19
11
15
18
17
15
11
17
19
17
14
12
15
16
10
14
17
17
17
16
10
11
11
11
13
19
17
20
10
18
10
10
11
17
18
20
19
12
12
10
19
19
18
18
17
20
19
18
17
10
12
20
17
14
16
18
13
12
18
20
11
12
17
13
14
13
18
18
18
16
10
16
19
18
11
17
13
19
10
12
20
12
15
10
13
15
17
13
14
16
14
10
19
17
18
20
15
16
13
12
16
20
15
19
19
16
20
15
15
18
17
15
12
18
11
14
15
10
14
20
15
10
15
19
17
14
18
17
20
19
11
19
14
11
10
17
17
10
20
20
20
16
14
14
11
19
20
20
17
19
14
14
11
17
17
20
11
15
17
13
13
10
17
12
10
13
17
17
18
14
15
15
10
10
12
11
11
17
19
15
17
10
11
17
17
20
14
20
13
19
20
18
17
12
17
10
20
10
15
11
19
19
13
18
17
20

3
3
2
4
3
3
2
4
3
3
4
3
3
2
4
2
2
4
2
2

0

1
