200
10

257	418
268	825
328	939
86	589
886	648
620	175
172	917
233	600
215	198
303	191

390	610
509	323
78	820
519	213
556	460
429	127
887	340
566	359
706	548
982	333
846	541
895	554
614	278
602	579
583	517
382	584
175	399
70	594
755	348
236	832
572	27
398	82
952	335
430	500
953	358
743	484
40	964
576	56
568	455
317	516
584	204
31	838
543	179
544	336
601	61
744	574
374	598
980	582
357	118
269	496
915	380
409	217
515	333
285	603
220	365
59	590
268	612
331	719
915	541
234	726
162	659
637	554
916	648
420	569
548	533
665	554
434	127
973	515
180	355
605	83
82	913
416	60
413	389
558	82
181	463
148	927
626	159
93	466
320	934
713	367
96	890
631	434
44	814
579	58
239	405
617	370
125	979
548	552
725	406
594	236
208	809
256	831
423	268
322	416
291	812
640	544
33	893
906	553
83	619
999	507
803	351
931	547
709	400
373	636
222	694
772	631
404	618
126	483
682	607
591	64
68	370
399	205
216	781
182	407
516	428
33	520
528	585
319	895
124	347
106	622
371	563
92	576
236	906
934	534
534	36
104	379
239	397
253	867
892	393
25	615
133	604
377	130
666	506
68	372
293	573
82	427
50	422
608	132
216	337
103	422
483	660
982	515
172	344
114	569
649	365
618	372
459	417
563	346
272	596
304	481
604	302
422	52
481	423
229	582
871	414
628	1
66	504
133	680
658	386
222	389
202	430
481	345
254	868
496	282
770	374
292	744
711	473
301	612
115	580
13	488
663	946
761	174
113	112
750	104
656	755
266	247
592	678
744	246
130	95
854	300
846	678
971	667
523	741
942	19
395	919
966	970
886	303
761	817
807	951
100	47
783	773
114	246
609	677
810	80
70	283
955	263
84	54
176	8
847	890
456	681
270	261
326	2
689	32
378	697
849	316
695	826
970	814
637	933
544	708
755	668

150

400
400
400
400
400
400
400
400
400
400

20
20
18
10
11
19
15
17
20
18
20
17
18
15
20
12
20
19
15
20
11
18
16
11
12
11
13
19
17
15
18
20
16
18
18
15
11
19
13
12
11
10
14
12
11
15
19
13
14
15
14
14
11
14
19
18
15
12
18
10
13
19
18
18
10
10
15
20
13
11
20
15
14
15
10
15
15
13
20
13
16
10
16
19
13
17
18
18
15
20
18
10
17
17
11
11
13
10
18
19
11
17
19
11
13
11
20
14
13
12
16
20
15
20
20
10
10
10
20
12
18
13
19
11
14
19
12
12
17
17
13
14
20
17
18
19
13
13
12
12
18
13
13
14
20
16
13
20
20
16
12
20
20
18
12
16
17
17
17
11
15
12
20
13
17
14
14
16
14
10
13
12
11
13
16
14
16
16
15
17
20
17
20
11
19
12
18
20
18
17
17
15
16
10
11
12
15
18
18
13

4
3
2
3
2
3
4
3
2
4

0

1
