500
25

802	825
423	89
500	576
240	419
206	49
735	378
442	361
639	82
511	222
958	709
131	866
385	101
808	135
816	380
356	500
359	21
167	532
205	905
400	943
541	536
277	78
144	37
164	305
23	84
970	203

764	431
187	755
180	482
414	495
704	215
5	392
360	412
234	518
11	875
377	73
105	379
126	781
284	396
154	352
497	995
998	307
412	581
25	141
655	338
365	124
575	778
213	454
303	771
99	895
767	19
666	853
596	89
272	109
846	684
672	422
184	128
214	147
511	221
245	821
808	762
998	252
994	972
404	290
897	800
919	254
804	299
652	532
976	687
758	319
546	339
524	790
825	453
555	107
677	250
64	312
569	901
85	920
811	891
951	663
233	784
919	328
423	926
852	857
344	732
104	766
272	432
223	113
194	729
890	689
69	86
561	189
8	472
480	476
832	895
306	820
526	291
237	89
430	417
160	707
343	103
665	95
794	586
97	52
185	808
364	243
296	271
919	44
42	149
500	891
162	182
186	266
184	644
960	971
826	93
296	272
995	958
158	543
312	931
621	815
918	943
326	806
380	939
242	163
380	821
473	686
516	595
237	914
36	25
876	140
294	37
741	752
570	110
162	86
212	771
729	144
531	932
802	879
330	325
379	212
543	949
156	105
263	783
349	752
554	535
987	768
893	983
566	301
286	830
409	607
641	502
582	381
468	437
768	5
711	428
52	821
113	681
636	42
495	747
786	438
19	825
439	711
695	217
865	435
157	86
484	850
88	848
973	753
886	600
453	193
609	779
704	293
580	209
303	428
220	555
421	465
562	755
317	990
551	594
949	787
592	991
138	322
99	159
239	47
786	287
60	348
503	60
659	817
995	493
384	562
246	342
322	709
369	785
217	707
506	466
989	511
644	20
733	794
992	691
777	989
924	91
981	717
481	883
530	351
977	849
939	610
914	18
9	519
440	978
794	673
15	892
573	809
71	101
447	412
538	901
378	793
960	917
958	98
546	915
339	126
564	797
985	813
299	510
208	398
974	445
869	482
2	537
559	389
246	509
197	811
874	947
177	95
591	656
307	974
876	482
359	600
479	200
606	656
951	743
582	57
746	904
997	860
568	567
981	468
248	359
891	434
292	757
965	436
250	503
461	897
635	583
272	658
775	945
225	944
525	718
341	929
837	862
627	817
497	163
127	555
292	519
428	572
627	777
91	993
422	646
392	907
160	816
940	457
802	168
336	180
355	464
983	811
953	170
542	245
685	684
895	177
161	995
20	90
573	683
206	579
279	922
135	887
616	159
950	150
744	512
586	356
442	384
464	235
407	768
48	973
413	269
633	220
273	402
11	71
779	608
493	475
87	254
138	721
735	622
253	569
139	721
962	462
34	447
106	540
317	10
715	544
313	913
825	744
968	943
805	881
513	991
633	443
108	335
195	974
648	897
322	4
52	875
164	914
919	667
917	601
791	803
472	683
753	62
193	685
62	252
240	888
111	481
551	905
663	913
994	538
867	581
93	23
864	962
63	881
363	693
265	156
581	165
387	79
996	48
634	98
814	665
26	919
548	352
655	610
673	960
273	697
866	49
734	329
192	367
866	611
278	309
612	534
844	672
54	676
909	151
933	735
535	629
495	91
385	989
767	658
863	725
135	813
34	521
239	517
964	235
828	522
672	710
365	593
890	835
141	651
34	10
440	223
953	25
836	455
949	521
991	343
57	157
888	222
242	769
347	803
456	328
129	528
98	272
882	632
900	774
507	643
192	360
678	443
831	314
473	951
120	611
225	864
98	451
749	514
148	779
532	963
951	525
711	199
932	614
879	2
321	872
638	696
546	577
676	739
793	391
105	487
726	337
38	923
235	43
817	151
862	822
144	882
445	741
497	648
127	483
741	928
48	935
883	329
22	560
373	162
289	99
226	21
984	217
853	758
867	588
400	166
656	962
714	301
264	384
187	550
229	13
213	249
957	107
24	352
201	885
683	295
967	7
901	837
232	531
854	183
70	385
813	595
583	512
102	324
687	157
307	255
541	855
683	508
125	436
441	690
655	842
913	363
3	160
736	628
137	21
790	730
63	374
460	403
166	258
667	349
634	90
140	885
292	887
618	385
634	587
924	352
468	24
892	189
807	758
317	269
525	224
251	290
901	253
568	137
41	84
913	279
328	981
571	794
547	925
637	485
367	210
638	27
917	696
266	768
852	35
388	821
528	699
423	244
974	835
469	800
166	733
825	280
763	933
438	49
109	184
353	127
326	602
426	160
