100
5

420	274
257	402
803	299
308	545
935	195

126	627
856	428
362	730
226	407
894	522
382	202
437	873
731	886
770	282
716	172
320	912
243	204
324	657
744	34
244	44
443	260
531	852
93	241
116	71
629	119
78	679
195	574
680	272
590	361
261	993
941	480
274	57
635	500
0	482
952	95
837	837
746	525
891	698
953	121
820	444
663	339
278	312
71	60
511	956
179	649
497	878
620	847
149	2
895	202
364	394
535	748
572	659
278	764
614	381
394	374
985	881
707	57
479	169
975	322
636	86
492	973
945	578
352	228
916	98
132	834
835	125
648	974
314	499
758	388
596	836
366	934
64	829
355	534
728	592
720	238
903	81
371	489
317	299
654	638
195	241
863	363
388	388
237	88
64	322
785	393
106	596
20	227
84	678
990	860
678	786
944	976
192	979
136	113
334	895
251	181
530	537
902	639
222	274
815	629
940	87
657	239
685	785
312	344
232	509
988	486

150

600
600
600
600
600

20
15
20
10
16
11
13
18
15
13
19
11
14
16
20
14
17
11
16
10
16
14
10
12
15
15
11
13
15
17
18
12
14
15
13
18
20
17
16
17
14
14
20
11
12
12
16
13
13
11
14
20
15
18
16
11
11
20
14
14
19
16
16
15
18
16
10
10
19
10
20
19
11
15
10
14
16
13
14
10
16
10
19
19
13
11
18
13
10
10
18
18
19
19
18
20
20
16
17
13

26079
25182
32609
22611
28966

0

1
