600
30

756	387
255	281
911	279
221	645
323	601
109	910
478	904
398	666
848	606
972	440
843	32
680	662
46	532
162	252
981	418
509	923
673	549
984	14
984	850
862	225
645	753
694	59
813	4
502	333
382	279
588	19
919	254
234	550
67	433
729	717

467	42
36	214
727	860
125	790
460	959
233	793
134	207
512	551
951	721
988	286
685	46
380	430
255	416
574	273
632	400
633	60
96	859
916	427
217	303
691	525
958	237
791	211
474	745
255	640
260	776
714	80
920	340
301	704
613	842
573	54
502	928
88	856
677	846
604	366
317	926
384	412
804	934
329	911
911	208
881	164
510	13
216	270
49	523
528	225
169	481
721	307
538	829
993	716
368	133
130	519
390	772
966	604
718	809
389	162
628	908
355	208
419	527
713	0
224	215
964	816
110	66
798	545
55	535
383	901
943	654
276	905
528	241
200	449
257	996
124	552
336	674
468	679
656	770
775	19
888	548
305	652
80	853
453	898
516	859
678	119
997	394
70	24
655	916
117	174
465	875
390	344
894	726
635	759
962	70
638	923
295	897
962	748
477	156
299	539
997	737
68	739
145	867
26	732
560	772
124	278
737	984
780	925
223	597
662	89
183	552
46	544
172	409
740	808
953	868
450	44
66	333
620	95
432	635
808	158
533	299
731	523
304	426
770	251
908	528
326	306
766	254
465	474
300	221
584	157
122	471
987	249
626	358
281	188
713	849
672	646
812	531
293	925
65	221
261	139
883	560
23	22
546	742
778	803
137	260
52	119
832	601
128	59
773	267
669	863
717	44
785	746
56	368
142	513
708	585
82	346
474	173
571	868
736	106
264	498
958	521
839	292
324	223
849	393
383	435
542	15
496	345
92	41
943	42
344	451
899	936
88	145
108	625
391	874
473	730
198	682
930	199
696	568
702	549
99	632
201	979
632	885
936	998
305	641
314	725
204	940
253	362
763	527
280	215
299	26
408	857
778	743
984	793
933	944
181	459
984	974
273	616
102	86
609	457
93	270
93	422
534	198
81	800
33	108
190	78
93	610
877	726
218	984
397	655
5	356
924	344
612	402
821	179
213	266
291	315
13	441
660	890
495	290
146	105
744	472
256	39
981	870
968	70
679	252
267	928
834	741
810	255
504	420
593	365
219	805
484	643
256	860
499	741
375	69
795	604
646	877
663	334
98	70
396	744
420	145
220	930
91	767
64	454
430	966
179	144
759	797
704	800
739	696
134	144
804	882
649	815
357	19
71	651
148	667
240	569
481	5
433	215
50	583
705	39
770	926
821	521
971	180
707	339
591	967
649	433
588	614
73	793
161	387
463	721
667	46
815	631
327	425
918	372
660	825
674	18
367	843
768	920
496	826
466	828
848	534
446	52
228	675
48	242
36	238
889	464
615	660
6	602
396	368
691	437
298	799
677	330
777	519
907	260
901	791
69	831
370	800
808	884
205	412
825	262
654	854
200	53
881	234
5	51
784	139
879	155
65	500
241	577
400	927
343	766
234	150
222	990
979	973
256	562
410	629
864	957
112	237
218	3
606	408
261	356
137	491
240	656
832	959
932	295
118	65
800	299
835	431
