2500
125

322	240
75	830
76	223
925	103
779	623
22	860
141	353
41	500
8	434
490	566
507	152
618	204
610	481
809	688
704	659
473	314
332	826
478	49
868	278
88	324
888	708
419	733
912	415
39	724
735	776
190	53
262	447
798	128
10	992
989	580
804	151
718	176
631	492
731	635
137	865
920	805
592	575
92	364
215	515
520	801
792	744
641	774
60	507
606	195
467	849
964	156
998	738
756	531
756	970
598	189
78	602
274	397
680	51
655	987
586	287
882	682
823	818
20	762
270	633
159	644
538	265
186	310
659	125
368	434
986	211
705	626
950	362
616	812
793	325
241	300
497	181
824	186
558	459
981	828
714	671
425	525
580	813
183	13
479	972
868	585
232	852
732	437
614	998
859	863
717	694
572	246
473	112
118	959
8	585
618	167
566	999
520	847
426	411
660	536
643	295
260	512
543	617
721	58
73	767
137	855
709	684
333	5
850	780
728	861
608	359
577	804
668	118
212	163
418	400
836	454
392	971
826	596
80	239
758	577
310	972
267	845
749	418
567	673
496	204
730	351
206	611
681	338
717	151
978	660
626	433

419	155
188	927
129	770
823	615
297	952
19	926
269	564
266	343
788	924
183	453
220	494
755	528
792	789
728	962
600	122
900	628
445	786
132	454
423	971
8	787
63	580
54	65
110	444
589	804
537	686
203	157
830	766
44	533
629	353
651	710
819	109
546	388
516	721
800	384
450	5
657	419
811	974
286	269
441	325
167	656
583	641
996	175
466	43
327	743
862	539
368	82
311	892
284	838
255	673
857	426
40	340
330	712
790	892
342	122
792	437
387	993
602	174
469	31
368	713
128	983
528	24
181	328
670	79
972	468
435	89
400	926
211	736
426	713
293	468
220	496
313	550
420	670
98	875
10	787
904	318
994	660
492	755
315	351
228	53
572	124
163	801
906	248
38	490
35	162
669	984
574	677
327	140
103	194
167	290
881	167
847	520
167	949
648	599
849	817
206	451
378	811
310	94
749	905
712	409
873	382
405	306
665	93
362	162
476	509
939	403
259	854
512	307
995	798
113	550
471	345
70	423
524	804
916	586
873	351
983	369
501	804
188	657
599	605
413	540
446	361
648	294
182	219
900	836
667	933
434	416
909	160
663	50
386	676
75	30
182	33
757	104
850	132
140	213
166	153
78	954
679	194
578	691
845	367
897	435
12	978
961	307
516	678
480	600
262	420
953	38
43	434
837	337
753	393
74	89
219	435
965	717
982	513
389	181
871	789
176	667
609	813
313	490
219	258
491	167
589	983
802	243
391	94
900	291
593	932
534	573
666	510
137	903
469	799
498	599
886	2
281	841
421	650
943	852
611	426
818	888
642	326
318	207
159	831
74	767
374	562
482	606
494	676
549	897
905	413
215	309
461	617
57	647
339	64
156	873
928	668
369	759
910	814
908	206
229	968
408	330
350	762
476	791
250	589
396	0
851	588
469	310
78	386
135	101
399	203
160	762
702	740
121	586
424	219
668	803
866	859
545	386
269	704
137	860
264	981
738	499
376	42
285	355
204	653
445	764
333	650
956	640
69	95
774	741
906	600
744	730
546	607
197	878
199	184
83	617
292	845
207	573
717	685
603	556
239	228
324	30
873	288
683	65
97	21
728	782
741	18
487	511
633	312
683	665
819	873
515	780
932	551
617	205
150	719
215	852
34	856
554	252
865	605
23	367
464	892
866	120
611	40
470	590
658	727
625	502
967	321
473	73
318	934
518	824
319	331
817	193
693	673
314	617
935	951
587	831
64	302
918	491
228	986
870	378
707	349
818	285
660	791
392	223
619	265
758	591
858	773
708	534
562	97
950	693
80	772
605	42
157	821
882	492
21	454
645	772
996	709
207	520
432	56
159	875
904	176
268	644
428	452
556	345
752	170
756	476
312	989
318	635
363	815
331	812
989	457
298	515
303	267
449	911
425	848
512	592
613	179
115	662
465	622
663	292
71	683
320	51
759	849
741	973
797	250
606	825
784	580
185	154
525	641
992	492
990	605
956	137
772	809
351	553
123	364
0	46
506	957
430	228
400	646
865	161
593	158
597	748
16	720
674	220
777	299
989	605
877	557
565	517
608	457
319	145
375	468
355	436
563	261
441	444
159	949
464	438
26	16
305	904
240	589
949	711
91	39
691	271
561	934
807	931
694	299
157	747
270	9
579	510
28	78
877	509
799	58
816	611
492	135
799	673
200	261
861	694
527	541
469	16
80	613
878	144
847	98
652	169
268	331
443	240
426	24
895	277
824	555
691	29
81	672
744	109
867	77
757	816
397	998
727	233
732	30
308	787
561	67
328	836
508	747
849	775
758	661
424	276
552	51
741	509
750	944
21	912
940	755
235	503
249	323
409	245
362	749
173	679
490	979
716	560
199	129
979	183
807	917
340	737
517	237
140	52
799	965
831	999
398	621
407	266
154	512
741	677
780	709
2	417
565	37
230	666
929	982
658	263
46	856
225	642
137	489
355	952
935	789
33	521
55	234
404	383
749	481
353	29
468	132
668	125
42	920
291	745
867	576
869	759
291	21
78	178
48	821
992	464
972	433
386	226
13	457
343	542
373	867
850	718
320	714
821	351
350	457
818	988
594	248
873	573
806	281
329	594
92	998
798	73
159	389
428	67
907	559
564	351
530	728
443	43
842	702
421	81
685	259
632	499
99	439
254	590
582	247
995	498
724	175
935	61
454	114
303	395
249	522
7	316
571	465
582	944
262	502
147	121
956	23
859	986
380	497
849	617
480	513
149	895
105	191
957	280
645	921
220	526
774	962
265	492
153	352
309	709
272	840
301	428
469	952
390	38
647	425
472	457
109	418
812	909
343	851
473	371
771	418
173	37
145	623
102	604
320	173
629	648
421	753
7	192
106	656
169	379
130	26
218	272
992	928
879	148
767	555
69	900
407	63
979	155
311	967
372	232
923	513
43	80
891	281
538	62
32	248
730	473
231	945
561	577
2	50
89	164
601	200
767	407
71	493
619	950
130	996
454	648
742	228
362	952
781	430
151	294
78	881
869	647
160	462
515	939
409	140
425	690
909	352
716	917
930	257
308	626
423	27
478	40
94	514
840	333
601	467
733	900
683	114
278	559
208	590
887	54
833	666
936	348
509	670
147	1
456	16
963	530
22	706
4	822
515	988
87	595
122	949
738	771
451	144
200	75
956	275
680	140
401	237
563	394
934	447
114	675
770	882
141	460
318	427
12	172
721	704
548	491
528	390
591	872
176	381
194	815
26	608
652	139
17	629
223	937
228	639
859	920
7	576
273	884
732	876
526	604
657	411
721	457
982	848
299	535
631	572
25	83
876	35
332	898
83	187
917	367
501	298
177	539
310	554
680	695
171	789
982	224
553	465
868	77
622	613
400	797
724	474
334	807
651	39
24	560
247	832
272	283
576	989
927	144
923	537
891	225
309	737
848	137
940	655
946	488
296	220
113	888
668	304
345	701
432	323
970	300
867	997
389	526
308	388
811	317
410	357
428	963
821	899
437	566
686	97
128	716
341	591
310	796
216	573
546	302
70	741
503	825
480	508
971	710
178	337
355	716
713	852
80	447
423	650
66	147
345	326
326	354
849	241
545	49
22	157
377	253
829	985
511	329
833	353
991	895
916	951
851	183
851	980
591	203
176	18
757	226
388	786
829	846
31	591
460	981
812	748
488	641
323	884
807	385
347	866
840	872
844	216
776	93
296	208
208	864
942	481
205	17
323	368
489	657
746	126
223	956
864	166
582	278
693	262
546	752
870	596
965	668
644	699
184	646
356	302
808	397
533	717
743	330
448	997
737	457
383	324
263	345
369	586
767	44
27	992
351	497
927	720
629	166
82	131
358	865
324	452
406	931
512	92
241	102
544	678
388	808
42	265
979	938
853	309
309	102
423	619
928	379
643	563
141	501
458	401
16	689
632	883
690	753
741	273
456	621
616	187
344	31
855	178
13	693
802	996
215	394
779	933
130	954
16	327
395	411
945	637
715	544
744	644
79	246
355	851
903	966
588	354
34	116
44	843
130	685
924	587
451	738
687	218
11	83
656	735
440	835
719	609
402	744
833	539
274	32
273	826
249	650
665	345
677	24
328	438
272	492
80	610
165	855
9	281
617	405
871	21
35	504
230	917
296	829
198	207
919	761
32	664
283	22
775	957
358	734
429	713
263	33
255	47
627	100
233	357
9	560
480	562
199	298
547	517
138	557
724	540
980	292
539	915
399	582
177	335
141	275
189	989
864	398
706	434
321	148
239	737
124	951
928	193
790	164
192	955
733	554
780	400
681	856
227	577
386	993
164	461
10	41
806	527
981	699
362	136
678	544
585	763
803	227
253	365
264	932
592	295
708	29
611	332
170	393
510	847
364	968
184	950
797	955
87	187
759	974
9	603
517	461
496	155
289	556
64	465
470	751
622	176
817	96
786	28
337	302
832	200
226	466
511	615
796	912
315	85
433	897
467	662
784	180
328	18
137	603
580	436
44	402
457	247
712	934
975	552
400	193
574	316
382	660
546	568
420	866
154	176
541	576
99	899
418	62
271	723
222	781
597	356
982	45
641	972
187	353
43	513
879	281
980	326
510	722
520	123
203	349
948	689
105	724
413	257
994	812
76	811
250	790
887	64
329	993
496	945
332	285
687	978
710	971
614	322
268	76
548	142
888	591
919	117
777	857
86	199
856	769
43	598
157	217
898	116
747	804
103	331
335	244
220	605
