100
5

310	324
578	373
304	229
744	584
270	735

296	362
985	298
183	605
27	439
125	27
723	554
712	480
959	69
556	469
959	443
972	666
105	487
934	345
235	291
613	356
314	53
277	62
779	634
520	483
857	370
259	451
634	367
722	162
877	643
757	37
441	384
439	455
643	564
785	601
316	495
684	103
937	174
309	325
748	478
168	333
326	242
86	122
972	384
836	550
106	544
118	351
762	479
834	180
841	332
423	528
590	458
540	396
304	156
839	179
135	22
869	648
34	612
204	413
810	226
657	399
725	81
77	283
710	550
841	576
109	484
972	607
172	189
688	15
874	619
650	662
111	468
852	300
183	245
250	167
626	408
14	609
532	357
957	26
838	562
9	210
785	71
233	309
841	283
307	84
864	171
605	982
178	886
697	831
195	808
566	103
811	691
940	899
495	239
589	251
530	770
505	153
611	768
287	780
427	183
348	899
162	839
776	823
392	837
613	21
585	312

150

600
600
600
600
600

13
17
18
16
18
17
12
13
20
20
16
20
15
15
20
16
12
20
12
15
12
16
10
15
18
10
12
19
11
12
16
15
12
11
13
13
17
14
10
17
13
17
16
12
19
19
18
11
20
15
16
19
16
19
18
16
20
18
11
12
15
13
20
20
12
13
11
12
18
20
20
17
13
12
18
11
20
13
11
12
20
18
16
18
10
14
19
15
13
15
13
10
12
17
20
13
17
11
12
17

4
2
2
4
2

0

1
