200
10

799	202
419	8
855	304
391	158
971	288
554	896
545	150
630	154
50	686
308	7

808	307
417	147
517	854
796	37
865	176
425	874
694	102
441	889
653	938
571	900
607	743
435	47
711	99
502	60
465	224
706	199
577	242
463	674
530	956
813	99
392	290
560	829
953	21
335	98
546	6
427	858
791	197
942	6
389	947
660	238
554	48
906	26
616	870
942	16
378	671
402	239
849	63
337	32
484	845
874	134
566	796
918	312
973	242
843	261
998	128
814	256
586	283
352	284
345	947
370	849
349	703
695	4
682	216
637	176
816	75
622	968
772	114
400	233
350	893
847	67
370	965
457	246
397	895
792	63
836	70
367	290
964	200
967	8
387	70
337	102
484	276
391	176
892	211
750	193
710	209
918	79
642	22
921	46
345	17
757	211
729	209
960	108
615	683
513	260
541	969
848	204
648	907
776	316
380	312
450	170
454	186
606	790
605	796
438	264
515	781
522	955
499	229
408	964
575	76
501	284
636	706
773	2
369	882
428	802
784	176
350	699
731	85
595	738
510	696
993	146
683	238
655	15
833	241
462	922
423	102
795	85
486	706
476	193
660	23
366	147
386	58
733	93
687	64
594	905
925	15
491	896
615	737
515	911
529	720
801	264
665	813
505	31
343	290
570	114
621	296
586	988
364	327
639	912
930	204
668	102
912	308
495	836
897	259
588	732
713	178
661	190
448	216
434	119
586	891
564	682
386	80
532	318
510	112
942	245
472	849
601	95
484	309
638	749
765	220
841	54
371	378
278	788
830	873
328	387
183	416
211	35
61	279
201	886
67	844
758	881
46	533
167	915
154	85
989	394
261	627
21	912
258	87
239	104
932	375
268	253
13	404
164	603
58	94
865	434
487	584
24	906
292	716
578	363
71	903
12	413
699	475
154	416
955	777
700	769
841	801
228	148
641	451
273	760
22	810
243	923

300

600
600
600
600
600
600
600
600
600
600

14
11
20
14
14
10
18
15
19
18
20
16
20
19
14
20
12
16
13
18
13
11
14
17
18
19
13
19
10
20
18
11
14
17
20
11
10
11
17
12
20
13
19
14
18
15
14
11
14
15
18
13
16
13
15
14
18
12
16
19
16
14
14
12
19
20
20
15
10
20
18
18
19
17
11
20
16
13
18
15
17
10
12
15
10
14
13
20
18
13
12
10
13
15
17
17
19
11
12
15
13
15
19
18
20
12
10
17
15
12
13
13
13
20
11
20
16
18
10
11
15
14
12
13
16
18
13
15
20
10
19
10
12
18
10
13
15
18
10
16
18
13
11
17
12
19
20
12
18
10
11
11
11
11
18
18
11
20
20
10
13
14
13
13
20
16
20
16
20
14
19
16
11
15
10
19
13
20
13
17
17
11
10
13
17
20
17
15
17
19
17
14
14
18
16
13
14
20
16
16

397
260
274
372
203
326
371
251
361
384

0

1
