800
40

372	309
240	463
203	597
463	279
68	453
427	114
886	58
340	190
505	134
547	64
520	30
437	34
684	188
702	51
520	99
302	485
545	181
538	67
321	621
562	332
670	5
853	241
523	106
432	146
678	255
55	446
30	429
39	589
77	391
648	250
648	93
132	395
86	111
911	884
597	910
627	665
107	862
824	580
590	369
175	719

491	86
716	50
516	45
904	36
44	592
614	195
464	188
628	330
270	639
623	120
879	54
917	217
511	237
594	110
107	527
282	507
433	130
291	411
449	97
315	471
858	196
751	278
251	370
678	239
287	437
994	67
938	208
343	82
113	517
823	21
22	626
63	415
576	240
829	39
4	478
199	562
392	224
185	536
816	289
909	205
324	417
554	237
370	46
800	237
685	50
368	69
954	127
437	240
562	297
802	280
164	529
35	598
144	417
662	128
816	258
336	186
587	99
983	320
26	444
264	481
567	135
569	187
673	2
142	530
73	530
164	444
914	252
293	522
825	91
344	108
49	556
448	20
984	163
388	321
575	149
548	289
458	14
452	189
607	207
295	587
790	109
499	294
772	154
490	197
310	422
234	607
797	0
950	220
701	53
180	555
645	180
836	217
335	160
837	238
261	373
455	93
218	626
314	418
818	278
984	20
374	308
385	61
638	283
276	658
355	129
341	102
460	124
630	131
40	649
810	162
245	604
811	114
456	271
836	122
250	383
712	17
405	31
350	29
986	239
191	625
920	55
865	49
146	498
239	503
580	2
270	560
16	423
229	341
755	217
52	459
780	271
86	570
179	659
731	261
965	108
823	94
849	148
721	265
167	446
909	49
567	143
599	249
634	117
172	476
413	42
465	114
961	80
676	193
393	153
261	528
10	408
59	346
527	71
172	588
942	318
908	177
40	447
357	295
591	186
376	77
951	187
762	227
737	29
979	304
268	416
572	91
788	175
552	246
321	419
218	503
310	577
690	257
418	103
626	69
846	199
369	184
342	86
165	401
594	195
478	71
838	184
173	491
337	159
418	48
976	212
431	292
899	151
613	24
897	38
45	443
476	5
126	441
689	233
40	504
202	364
768	76
772	76
878	301
337	139
177	398
164	514
738	70
798	133
501	62
307	413
958	310
824	84
184	364
869	280
590	199
985	177
356	197
96	427
661	201
959	129
778	158
421	80
302	412
232	371
155	614
312	391
359	253
500	20
983	141
663	218
487	202
272	344
290	413
528	296
600	71
327	620
126	501
76	344
301	413
952	151
550	310
424	220
653	206
967	236
445	302
757	290
513	111
476	160
123	352
915	182
984	46
450	179
504	74
980	88
381	329
276	601
758	9
774	9
759	300
108	662
478	276
418	283
708	302
722	131
662	325
479	224
850	254
483	86
351	288
986	152
748	317
475	60
56	413
136	616
342	253
818	141
140	367
80	389
83	375
752	111
845	26
411	81
550	212
151	589
227	641
431	228
596	194
241	637
212	374
158	421
273	469
831	271
598	150
486	28
708	199
42	537
984	242
464	117
405	192
469	57
717	245
286	652
767	207
692	132
55	451
344	177
675	157
259	465
193	366
705	29
636	126
587	309
816	135
683	78
267	654
574	192
562	100
214	504
387	175
700	317
586	112
300	452
430	142
281	523
647	221
630	56
111	543
704	32
9	349
997	36
474	93
694	5
794	149
340	58
113	576
329	512
147	367
872	98
333	622
273	596
122	424
359	62
840	75
711	333
625	6
104	401
593	280
623	225
739	225
601	83
732	57
249	639
59	429
613	253
891	239
931	83
84	575
571	223
327	541
981	26
407	306
723	134
195	424
172	365
370	210
392	33
348	84
843	92
470	56
841	233
292	377
340	158
777	157
706	67
983	195
380	186
678	273
610	236
260	499
578	117
304	623
400	154
772	238
106	585
232	346
879	8
30	401
515	139
785	83
58	623
460	34
262	348
370	43
563	183
586	14
995	33
8	641
18	418
955	326
239	417
209	401
611	138
739	179
574	61
383	102
786	217
138	524
630	189
217	504
588	125
188	509
672	323
342	9
178	345
87	567
714	80
807	146
416	145
413	122
233	403
181	665
215	604
289	500
729	250
837	201
691	249
155	594
532	221
697	122
146	614
536	135
179	370
382	265
436	71
846	258
709	243
45	375
617	14
671	96
667	226
473	160
830	274
284	555
857	153
968	252
759	30
107	421
876	302
613	12
382	155
528	46
384	78
641	91
73	493
931	208
52	413
200	388
715	219
1	397
355	275
714	39
308	358
243	637
673	96
50	523
839	17
164	460
111	353
333	220
256	536
963	197
193	662
929	77
418	202
819	247
755	308
640	272
578	176
639	196
892	217
927	91
850	132
548	205
887	96
790	155
994	294
653	322
65	635
158	612
898	236
362	126
167	343
825	99
315	641
516	34
528	82
514	149
413	324
691	67
480	324
503	26
