200
10

275	586
713	864
586	737
430	131
281	999
818	918
883	930
642	971
841	395
110	423

85	923
312	901
595	828
201	137
746	770
799	245
221	614
594	465
267	205
54	204
815	446
881	832
327	991
655	368
271	522
21	918
342	171
505	713
296	79
511	7
800	337
15	145
215	677
920	745
94	530
130	1
532	885
12	453
132	146
207	507
732	390
428	560
101	787
105	825
628	612
282	976
288	840
128	121
356	580
448	653
405	147
375	392
894	208
824	251
647	437
284	268
653	976
782	638
900	690
553	500
426	811
409	518
126	799
982	313
964	307
864	701
908	831
898	524
603	295
146	599
582	964
263	608
236	362
667	107
469	118
539	163
503	375
896	861
970	945
626	803
852	533
326	670
565	699
903	863
494	433
739	687
847	720
10	150
906	58
974	378
537	599
915	399
645	265
841	734
585	59
772	65
139	825
775	677
897	325
420	743
38	892
339	394
673	213
183	176
638	750
327	148
939	809
664	925
444	366
78	533
742	963
721	814
749	693
447	524
848	973
441	272
594	951
923	522
868	734
992	54
783	81
511	845
944	235
288	839
185	896
47	890
628	377
697	191
465	390
929	579
252	208
117	1
843	588
451	662
38	602
551	400
283	639
653	683
840	79
172	795
581	776
928	415
465	735
882	690
291	140
350	224
265	358
56	844
371	65
844	208
527	601
50	650
26	141
526	371
600	764
801	500
608	806
647	3
959	519
477	288
363	911
137	992
538	752
874	500
581	802
632	192
712	798
754	322
490	745
697	9
394	642
488	222
307	166
231	53
389	964
36	45
421	253
134	930
629	616
749	36
740	213
73	882
189	646
411	364
957	649
280	821
40	170
112	402
110	473
401	454
482	541
89	145
16	531
246	660
817	179
453	536
589	40
29	188
622	870
538	205
980	477
797	209
978	575
638	768
528	664
231	879
713	487
400	968
408	470
8	921

70

600
600
600
600
600
600
600
600
600
600

14
15
11
13
13
19
20
20
11
12
20
20
18
13
16
16
18
10
13
16
15
16
15
13
20
11
10
17
17
19
14
13
10
10
12
14
19
20
10
17
15
16
18
10
19
10
17
16
17
12
20
16
16
17
19
13
10
15
20
15
14
14
11
12
19
10
18
11
18
16
18
19
18
17
19
15
20
16
13
15
14
12
18
18
13
17
20
12
16
10
12
12
17
15
14
14
17
15
11
13
15
10
10
10
11
18
18
17
18
14
14
12
12
15
17
19
13
18
10
10
14
19
17
10
16
18
14
17
20
13
20
14
18
19
15
12
19
19
16
18
11
14
19
10
15
13
11
20
12
13
14
18
10
13
11
16
19
17
18
15
13
17
10
13
15
10
20
13
18
12
12
10
11
11
10
20
15
14
14
20
10
14
16
16
19
19
10
19
17
10
11
20
11
20
11
20
15
12
15
19

322
362
324
369
222
349
237
320
366
367

0

1
