700
35

500	367
150	213
974	12
953	216
79	37
233	240
713	140
975	176
505	582
234	289
783	68
146	124
172	141
356	443
497	658
110	320
871	203
669	95
255	44
458	575
308	144
280	52
97	271
319	91
538	493
784	245
710	194
352	558
395	868
438	750
819	486
158	375
992	970
287	744
38	760

831	282
678	164
579	417
352	579
820	140
577	565
679	184
975	232
54	331
223	106
264	194
442	363
924	233
146	68
797	61
25	109
285	140
507	519
533	388
181	233
550	537
458	601
694	255
751	277
882	79
551	546
146	54
686	158
153	87
227	308
899	10
604	585
335	465
61	127
61	277
858	39
288	170
780	192
872	8
178	52
124	228
816	319
448	450
454	645
518	388
422	577
697	254
707	263
393	457
223	260
81	93
363	547
776	223
270	290
931	270
196	175
423	422
748	111
734	330
416	537
54	255
431	613
677	165
397	400
577	540
532	424
306	279
443	389
564	443
945	30
907	149
581	412
882	73
67	70
469	342
404	500
483	498
783	257
71	330
438	639
326	99
819	232
236	268
841	46
150	302
594	562
991	67
339	481
108	177
770	145
717	60
972	196
660	544
776	99
665	383
642	500
638	505
613	512
876	254
76	64
37	1
249	107
388	549
163	137
278	285
422	345
858	191
556	515
961	37
633	333
681	307
329	112
591	468
140	18
941	92
138	136
372	614
614	524
855	179
117	11
147	302
860	99
156	216
725	49
981	233
671	31
546	595
802	148
617	386
170	204
698	284
536	454
745	251
194	237
942	103
547	594
634	337
175	46
361	664
284	113
593	502
658	466
775	39
89	179
680	253
537	580
957	6
212	180
110	160
829	253
934	332
815	249
814	264
884	29
862	219
181	227
285	286
654	528
791	126
15	152
601	536
286	182
357	482
305	18
186	166
889	103
332	77
767	256
977	280
925	322
500	594
83	191
735	147
360	364
654	658
399	394
484	603
28	48
130	58
340	587
599	638
157	2
569	339
514	556
811	14
757	26
853	60
405	647
686	164
951	133
390	348
866	23
584	663
210	27
161	215
997	129
737	16
253	171
323	6
467	559
599	566
212	69
511	563
214	85
456	566
109	47
865	122
701	296
146	90
137	112
52	152
708	39
345	642
900	164
892	209
36	88
492	590
864	42
205	207
569	346
972	95
624	445
461	385
634	527
203	276
112	328
39	258
216	295
849	55
55	134
130	203
245	325
252	122
76	169
871	190
512	659
895	38
403	549
399	413
133	50
382	488
875	170
911	252
793	152
681	68
414	425
922	303
386	587
657	411
91	314
50	48
111	19
689	98
302	268
234	225
973	305
989	136
526	463
92	138
838	26
464	458
86	44
90	324
674	325
886	206
458	641
710	61
94	95
394	553
547	406
769	46
783	269
165	81
959	233
786	58
958	224
487	642
674	183
697	320
38	221
27	241
252	49
198	228
369	388
706	285
581	560
801	110
440	568
253	64
169	83
741	129
764	92
619	483
49	238
224	261
243	190
476	350
685	240
636	526
514	613
999	12
387	583
969	23
909	70
193	202
49	258
27	148
320	56
883	30
237	261
678	175
733	99
85	22
999	276
759	30
239	95
724	84
995	253
558	452
587	485
309	66
211	222
939	55
328	285
515	613
277	178
496	459
852	332
648	373
485	616
638	660
169	332
499	361
723	217
24	181
693	74
975	26
381	398
467	399
779	207
262	168
486	585
631	424
479	580
863	158
276	165
531	533
999	278
372	556
555	526
759	275
177	163
235	50
501	601
1	300
141	10
51	236
587	571
149	178
850	304
868	62
294	255
791	169
42	140
33	312
923	194
574	392
34	39
515	406
671	331
693	116
917	17
697	49
813	46
463	650
43	243
713	319
657	606
815	203
146	100
854	290
332	196
636	453
695	150
364	479
13	214
91	261
415	609
476	662
702	283
297	264
83	83
972	72
675	113
828	18
929	266
804	38
89	288
855	252
79	163
75	2
849	100
881	215
579	376
842	248
589	517
598	510
97	101
568	609
599	664
380	634
882	31
657	505
220	316
243	326
499	644
953	214
66	80
609	575
128	174
957	89
22	200
114	134
511	586
749	131
616	390
512	574
369	545
139	98
183	144
696	267
300	59
356	607
118	327
455	571
464	490
598	559
690	259
925	29
70	178
613	413
120	327
677	99
431	474
280	281
676	135
400	608
901	178
677	23
983	228
256	146
802	159
374	478
184	79
961	255
552	523
669	209
603	656
658	509
716	52
16	121
328	293
346	476
778	213
333	216
890	76
42	284
617	585
175	305
295	63
775	315
64	7
431	479
27	192
686	178
25	199
583	439
609	651
270	90
271	75
970	115
