1000
50

81	199
62	260
607	150
820	50
588	287
716	50
789	255
956	129
365	32
606	922
24	109
85	418
569	267
711	256
366	102
819	294
494	96
486	739
559	913
557	883
180	55
243	109
135	522
644	73
510	77
658	240
630	161
314	337
785	34
586	763
182	73
679	187
49	368
405	970
79	244
953	179
719	138
663	3
749	141
27	553
807	601
154	981
404	630
361	489
136	968
556	393
786	595
434	552
561	430
762	951

411	969
748	225
70	62
478	156
13	609
691	300
719	247
159	563
689	31
465	41
774	236
294	530
611	743
679	102
478	12
425	173
211	171
325	90
108	580
155	497
209	486
588	795
626	268
629	964
985	322
237	313
753	232
251	607
766	13
120	307
863	197
318	588
439	75
470	261
496	835
832	272
568	129
649	129
437	2
336	940
583	733
659	69
667	118
973	321
1	523
627	318
135	316
823	4
590	321
673	170
649	739
293	214
819	266
322	269
570	836
379	275
555	52
360	128
52	392
840	140
15	139
834	8
640	810
214	627
969	164
92	140
522	69
425	295
44	388
237	407
417	937
308	418
190	339
607	158
817	204
47	288
493	853
214	520
445	298
617	946
566	3
73	48
595	774
380	992
855	276
131	436
743	16
31	471
409	317
228	295
203	37
536	799
591	917
587	49
738	22
333	800
318	420
571	299
357	192
678	157
715	174
427	777
366	195
507	817
327	15
127	346
64	206
88	83
179	603
446	311
342	71
398	1
876	189
557	679
178	126
640	756
358	997
442	247
631	911
628	804
173	520
327	117
171	560
894	312
224	477
398	994
13	28
61	307
158	109
100	129
279	14
192	239
59	15
854	286
132	54
564	884
699	74
272	54
696	220
605	761
33	536
337	71
237	453
656	729
554	113
91	24
972	39
275	241
854	240
127	229
414	205
31	465
362	868
142	287
178	213
80	161
114	467
62	124
177	11
734	13
477	782
595	145
241	90
837	296
702	315
734	221
288	465
158	569
677	294
189	40
454	203
818	287
546	168
18	460
654	47
175	328
335	907
554	166
804	95
67	30
531	111
451	791
957	220
920	180
158	324
549	132
882	83
148	605
241	342
560	802
286	349
110	80
922	42
632	33
401	811
98	523
356	24
145	577
119	428
801	262
241	665
663	8
57	211
445	181
891	245
227	571
533	140
23	105
102	69
572	722
520	854
178	19
326	18
693	55
657	151
236	520
204	103
453	986
816	186
103	552
941	165
829	188
573	159
775	44
400	308
228	49
242	269
217	208
776	174
403	225
617	103
364	861
316	436
658	977
87	250
601	213
773	68
69	136
20	103
38	402
322	544
645	933
42	68
506	65
800	124
357	836
372	332
618	8
558	180
379	333
290	590
694	230
3	418
90	74
471	162
173	103
762	88
786	303
39	203
793	49
932	140
387	673
360	694
611	803
3	521
106	486
189	443
943	178
323	147
347	994
181	316
838	282
937	96
651	124
568	685
394	25
275	265
162	564
662	717
6	510
696	64
795	249
821	157
282	278
382	321
637	697
226	139
980	114
414	293
638	850
405	180
56	192
379	942
289	75
174	35
626	172
689	256
769	238
104	21
902	283
609	208
883	183
253	383
609	731
643	844
246	489
839	240
267	266
227	348
372	32
894	272
438	815
226	555
11	223
103	556
614	31
760	309
167	184
547	863
328	350
587	721
196	330
895	136
448	103
282	105
241	122
397	763
953	108
496	50
620	800
3	249
98	103
993	42
677	132
323	429
701	215
882	3
818	233
538	916
259	74
268	181
703	67
915	168
135	103
199	439
499	77
143	247
166	368
91	409
380	333
403	945
482	113
255	562
103	536
9	86
295	125
483	25
920	109
421	234
451	996
432	951
239	7
578	8
102	591
827	48
240	326
830	79
433	128
492	161
456	943
967	116
439	885
268	324
89	430
658	938
145	538
662	752
512	104
41	326
561	676
394	669
110	121
660	314
124	642
303	193
49	92
370	835
828	308
303	150
105	540
324	207
22	602
263	647
274	391
478	105
832	99
538	849
576	739
253	598
226	371
287	311
239	604
941	114
298	603
389	329
306	221
339	702
225	355
830	185
316	530
847	164
318	266
624	140
652	827
345	275
216	335
678	276
948	17
161	463
595	291
367	69
308	330
994	279
486	182
295	351
666	115
138	386
607	846
358	993
867	15
245	297
127	615
432	802
349	745
37	492
339	910
727	28
359	318
682	177
610	147
257	479
511	262
205	97
648	840
315	410
955	269
156	429
65	569
392	106
896	128
499	198
260	664
739	308
390	151
920	82
246	85
539	240
833	235
865	119
537	23
55	662
942	274
608	929
501	879
576	64
347	711
496	758
225	534
631	274
395	12
725	305
317	267
85	189
576	699
709	309
943	302
810	232
552	42
659	864
87	168
180	632
455	31
304	591
338	969
928	16
437	31
8	452
933	255
527	84
198	537
148	574
808	24
266	573
416	995
402	190
557	745
709	50
640	41
214	278
9	252
113	614
856	260
492	95
350	770
281	644
456	80
629	856
528	82
402	717
379	738
837	186
118	350
503	840
750	86
996	240
62	599
358	908
666	329
297	503
213	301
341	834
955	66
452	972
363	265
469	800
388	241
568	283
653	840
917	265
464	784
170	229
248	314
475	768
336	810
179	658
225	206
487	931
680	156
174	662
118	237
202	198
166	622
418	680
937	0
891	150
23	282
513	164
921	194
516	828
594	43
220	189
385	154
963	248
159	171
541	46
671	321
178	275
290	623
193	318
355	82
6	458
707	154
426	210
540	958
666	87
952	179
635	854
660	835
402	669
656	957
510	868
827	286
539	106
250	79
952	332
686	203
467	301
645	813
467	716
480	120
606	73
388	908
196	371
323	291
884	230
232	122
41	182
451	45
425	819
876	64
578	71
768	39
336	811
490	776
849	216
402	118
964	93
552	826
211	581
223	239
507	113
453	252
616	39
235	327
473	253
634	702
588	911
152	8
567	878
280	364
498	191
665	30
878	137
963	294
971	14
407	758
328	76
588	132
62	110
605	763
135	307
590	716
739	47
178	495
442	45
538	148
732	55
863	188
364	971
633	120
552	803
390	83
173	271
198	118
102	407
151	488
173	326
641	130
400	995
55	504
188	538
23	519
712	299
306	540
434	785
321	398
257	585
94	498
160	249
357	990
732	101
302	411
94	361
241	373
263	346
428	287
455	66
117	496
632	721
670	88
156	224
7	609
278	641
328	70
517	80
469	252
975	73
546	875
69	483
235	643
37	72
663	805
101	127
257	263
204	383
352	240
348	56
330	564
234	391
527	312
644	994
592	852
891	145
445	176
71	570
180	608
539	41
36	452
495	2
193	111
755	245
564	730
201	336
273	229
18	642
974	296
15	316
233	642
408	328
352	104
936	47
42	163
316	381
160	408
758	67
948	240
296	353
410	43
666	13
189	634
239	104
537	791
534	746
387	843
815	295
420	803
778	234
361	711
190	212
95	613
606	899
512	260
388	107
313	304
21	599
510	172
966	224
226	564
508	106
332	624
77	285
677	120
361	316
565	105
2	333
120	201
623	315
879	160
222	620
482	704
804	6
853	161
14	336
746	34
371	764
12	86
427	87
891	163
116	279
263	216
896	121
82	383
164	352
971	79
863	284
331	538
511	220
479	945
575	7
354	53
453	975
592	94
20	463
170	117
582	882
432	224
316	309
800	210
436	250
963	152
746	301
363	66
605	863
611	281
710	250
844	247
485	187
692	301
802	92
234	339
44	421
192	509
825	256
900	69
450	845
62	223
495	941
857	267
635	712
883	40
508	215
319	294
113	474
379	788
238	465
636	828
76	639
951	158
206	306
327	146
667	716
706	509
767	752
376	611
241	819
789	695
651	575
307	853
22	810
109	879
668	782
914	818
981	632
672	535
151	810
244	752
375	597
564	463
665	462
470	371
625	595
68	855
702	832
409	473
365	406
994	398
578	571
887	758
621	430
910	842
956	845
790	779
165	908
805	698
812	730
512	497
512	406
721	734
902	776
502	439
601	460
711	608
354	576
107	780
606	420
662	525
924	368
696	623
891	563
692	668
683	653
802	691
703	660
585	348
644	659
742	855
675	532
115	809
952	864
11	725
749	874
786	974
711	409
536	414
616	414
227	975
998	484
749	448
697	354
974	843
915	375
738	898
313	722
220	958
822	956
873	367
303	854
189	907
800	497
386	487
43	780
954	919
761	559
172	781
821	850
540	474
166	733
671	366
370	479
999	449
185	745
661	380
332	779
696	984
303	793
841	732
600	461
918	827
69	684
957	973
305	724
619	347
813	385
473	425
686	339
467	477
885	773
896	714
810	975
625	554
810	510
211	913
429	515
804	660
880	415
448	554
840	925
690	608
412	503
641	445
703	964
377	507
532	566
465	665
482	450
718	969
976	979
84	679
492	629
987	811
986	970
123	850
152	679
485	635
754	612
172	749
924	464
167	687
21	830
3	671
813	515
117	771
735	704
845	615
553	615
820	985
700	969
824	450
632	585
350	496
87	817
676	776
371	429
759	677
678	471
822	781
682	479
141	935
823	847
422	587
674	514
467	423
2	676
204	773
833	813
201	682
595	398
685	982
867	912
245	680
980	720
643	594
547	582
271	909
637	397
327	745
742	940
704	761
50	871
859	855
971	780
932	828
413	382
735	966
923	634
708	611
883	550
804	884
57	679
144	721
503	554
877	870
907	465
833	807
876	776
759	929
710	515
937	964
122	758
621	474

70

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

10
19
19
15
18
16
20
14
12
13
12
15
10
10
12
20
13
13
19
13
13
16
13
12
17
10
20
11
15
15
20
16
13
15
16
11
14
18
10
17
13
12
10
20
11
11
11
17
16
20
19
12
16
15
16
15
10
16
10
12
19
10
18
11
10
10
20
13
11
20
12
17
13
12
13
20
19
15
12
16
15
12
10
15
16
13
15
12
11
13
17
11
14
19
12
20
16
20
19
18
17
16
10
17
16
15
18
19
14
15
18
20
10
10
19
17
10
17
15
13
11
10
11
14
10
13
17
10
16
