2500
125

640	505
115	2
83	614
48	815
138	336
483	913
60	263
262	185
287	469
450	551
580	216
188	487
870	740
194	721
818	962
319	858
18	825
201	463
242	603
264	25
191	688
717	734
155	519
523	173
131	17
54	335
236	282
754	551
91	369
627	210
910	141
272	735
968	848
718	97
462	147
881	85
499	338
412	692
780	806
137	868
267	736
24	316
288	139
774	569
724	454
885	702
363	166
15	949
305	924
343	480
212	184
315	136
326	287
864	686
69	620
678	43
487	284
255	718
462	728
808	387
75	896
712	131
854	66
529	990
135	469
834	163
732	422
414	40
163	483
346	951
517	353
260	504
149	235
184	866
190	155
645	732
744	436
816	749
684	654
15	182
936	781
448	828
965	224
388	425
295	624
689	135
879	490
471	741
39	538
49	378
730	521
240	148
796	796
266	864
889	211
518	785
821	37
575	681
274	706
28	218
280	320
594	474
201	972
35	720
299	318
720	168
437	621
474	632
731	347
122	405
114	810
371	432
804	860
488	155
505	80
160	472
517	607
52	135
545	998
755	265
61	826
611	452
942	858
31	571
733	11

834	178
770	786
23	212
884	164
863	368
740	8
352	462
311	107
935	644
345	591
605	198
840	354
0	589
552	469
53	485
905	715
74	468
169	135
934	466
766	193
351	447
454	508
851	64
772	983
885	382
175	638
996	753
23	726
803	35
840	875
621	572
845	505
74	804
512	388
439	869
840	650
472	230
775	189
83	567
934	321
186	39
380	965
229	426
613	257
646	49
396	501
323	153
881	824
785	93
932	570
650	885
934	733
35	153
207	864
603	22
349	724
339	13
558	187
916	360
438	952
92	846
903	917
554	402
396	708
579	503
867	214
937	303
153	556
824	615
709	870
526	682
601	386
18	509
847	592
926	519
373	409
660	769
211	135
189	198
691	596
111	26
499	219
128	136
860	630
200	716
740	900
719	115
403	984
242	636
100	463
181	279
302	83
909	773
65	774
486	463
333	666
452	215
782	524
901	766
682	876
963	512
615	670
202	462
131	548
735	909
156	697
162	979
76	250
451	741
156	611
941	41
229	24
659	52
43	617
948	88
383	247
940	276
783	953
156	935
324	502
695	457
407	684
200	363
383	466
86	826
33	36
613	513
967	208
773	921
184	23
920	806
492	515
463	699
339	830
125	59
828	818
911	556
971	178
607	746
702	890
172	82
129	564
958	805
713	330
538	876
335	511
773	881
819	166
574	818
413	429
961	340
615	514
441	443
470	747
939	714
689	450
335	790
194	6
869	684
913	835
326	321
335	995
40	698
214	500
429	367
725	47
287	391
44	788
229	368
334	780
218	232
657	479
982	665
877	463
639	679
345	200
375	192
716	49
959	910
937	353
908	858
266	227
373	382
556	329
207	33
101	559
582	944
917	871
11	95
712	948
917	983
845	461
382	471
557	640
264	636
278	90
616	155
404	978
237	774
57	923
932	179
275	869
513	26
239	223
964	73
473	938
453	193
392	935
913	122
19	174
594	261
481	878
858	737
304	86
371	63
238	522
330	309
741	924
909	431
954	804
692	185
650	888
250	519
374	114
986	296
531	956
646	278
673	115
830	657
987	601
774	746
741	430
643	802
19	695
838	683
270	50
835	634
987	373
688	262
514	880
585	176
272	851
538	287
556	596
599	890
661	286
834	788
645	755
77	276
714	577
745	89
17	294
104	20
601	413
858	470
178	491
446	467
830	522
213	634
96	218
818	290
929	832
221	751
267	36
65	612
431	79
614	847
962	615
705	543
726	633
435	284
439	315
428	324
589	489
44	980
399	870
683	683
246	499
673	598
603	455
498	856
955	595
989	698
729	341
398	432
504	449
634	145
5	813
413	936
724	356
787	857
